Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
64,Michael Gallucci,583,M45-49,GBR,00:43:47,04:00:33,02:32:30,07:27:58,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
12,Idaira Gonzalez Romero,164,F30-34,ESP,00:47:19,03:45:04,02:41:10,07:28:31,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
80,Roberto Sarmiento Aguiar,382,M35-39,ESP,00:51:18,03:53:36,02:24:28,07:28:32,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
81,Zhicheng Wang,404,M35-39,CHN,00:52:27,03:38:21,02:46:10,07:31:10,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
7,Kim Mepsted,227,F50-54,GBR,00:41:00,03:55:10,02:46:18,07:33:07,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
82,Javier Sánchez Escudero,400,M35-39,ESP,00:36:43,03:39:21,03:01:02,07:33:10,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
38,Victor Rivero Pérez,630,M50-54,ESP,00:42:53,03:49:37,02:51:16,07:33:24,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
8,Sophie Buck,153,F25-29,GBR,00:53:06,03:45:18,02:44:11,07:34:55,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
69,Oscar Herrera Piñero,471,M40-44,ESP,00:44:54,03:50:42,02:49:45,07:34:56,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
70,Mr M J Jones,459,M40-44,GBR,00:52:58,03:52:44,02:41:46,07:36:32,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
83,James Simons,355,M35-39,GBR,00:49:42,03:38:30,03:01:25,07:39:42,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
84,Lee Flanagan,408,M35-39,GBR,00:42:50,03:50:53,02:54:00,07:41:08,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
65,Pete Achton,589,M45-49,DNK,00:42:47,03:40:58,03:04:54,07:41:39,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
39,Paco Chavez Rodriguez,632,M50-54,ESP,00:48:14,03:45:48,02:52:10,07:42:30,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
66,Tora Mira Francisco Javier,134,M45-49,ESP,00:48:34,03:34:46,03:03:44,07:42:38,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
71,Fernando Diaz Barrachina,452,M40-44,ESP,00:41:43,03:50:35,02:54:17,07:46:21,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
85,Michael Taratte,396,M35-39,FRA,00:42:38,03:33:24,03:19:07,07:47:31,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
17,Natalie Lancaster,189,F35-39,GBR,00:41:18,03:49:38,03:08:50,07:52:13,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
45,Jose Luis Montalvo Cubero,282,M25-29,ESP,00:38:13,04:10:42,02:51:50,07:55:24,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
67,Richard Yeomans,547,M45-49,GBR,00:46:37,03:57:05,02:57:13,07:57:53,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
68,Gareth Webbley,592,M45-49,GBR,00:42:47,03:58:08,03:04:57,08:06:04,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
18,Hong Lei,184,F35-39,CHN,00:53:49,03:13:42,03:43:30,08:07:24,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
19,Sarah Scott,180,F35-39,GBR,01:02:08,04:03:58,02:50:22,08:08:14,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
17,Julie Rookes,206,F40-44,GBR,00:43:46,04:01:53,03:12:03,08:11:42,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
40,Niels Møller,612,M50-54,DNK,00:48:28,03:57:34,03:14:26,08:21:19,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
18,Linda Richards,221,F45-49,GBR,00:48:16,04:15:19,03:05:07,08:21:27,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
72,Sergio Medina,483,M40-44,ESP,00:42:21,04:18:59,03:13:45,08:26:48,Ironman 70.3 Lanzarote,10/06/2018,"Lanzarote, Canary Islands, Spain"
