Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
53,AJ Tugaoen,1442,M55-59,USA,00:57:09,03:21:57,02:23:23,07:02:35,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
15,Carisa Karren,1116,F45-49,USA,00:50:42,03:21:09,02:27:22,07:02:38,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
59,Andrew Carlton,160,M30-34,USA,00:42:15,03:10:07,02:53:09,07:03:10,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
44,Kyle Frazier,868,M25-29,USA,00:43:19,03:44:43,02:13:18,07:03:17,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
54,Jeff Goldman,1687,M55-59,USA,00:40:17,03:13:16,02:55:22,07:03:23,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
20,Kate Ellwanger,1774,F30-34,USA,00:51:00,03:28:51,02:22:31,07:03:37,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
67,Joe McDonald,1041,M40-44,CAN,00:46:25,03:28:56,02:25:43,07:03:39,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
1,Cullen Goodyear,1659,F70-74,CAN,00:46:31,03:15:39,02:42:49,07:03:49,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
45,David Searson,1448,M25-29,USA,00:50:13,03:31:57,02:25:15,07:04:03,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
10,Tom Guerin,964,M65-69,USA,00:48:03,03:01:57,03:01:02,07:04:11,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
71,Brian Zorman,1467,M35-39,USA,00:47:19,03:16:30,02:47:28,07:04:33,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
68,Andrew Kolodziej,831,M40-44,USA,00:47:09,03:56:58,02:06:18,07:04:58,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
31,Michael Sneddon,654,M60-64,USA,00:50:31,03:31:57,02:24:31,07:05:15,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
21,Karen Peabody,2078,F50-54,USA,00:48:41,03:50:16,02:11:26,07:05:28,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
69,Christian Miki,1081,M40-44,USA,00:47:27,03:27:34,02:34:55,07:05:30,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
19,Jessica Roper,399,F35-39,USA,00:55:55,03:31:35,02:21:27,07:05:31,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
46,Steven Matzig,1158,M25-29,USA,00:47:24,03:46:45,02:18:28,07:05:32,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
55,Amit Lubovsky,892,M55-59,USA,00:43:21,03:04:55,03:03:09,07:05:34,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
60,David Zusin,1210,M30-34,USA,00:45:33,03:19:36,02:35:18,07:05:38,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
17,Vanessa Wagner,1570,F25-29,USA,00:48:24,03:34:37,02:26:04,07:05:38,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
70,Matthew Storey,1521,M40-44,USA,00:47:39,03:25:27,02:36:58,07:05:49,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
21,Margarita Krivitski,1914,F30-34,USA,01:04:54,03:20:28,02:26:58,07:05:49,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
16,Jenifer Clark,986,F45-49,USA,00:53:01,03:27:12,02:28:00,07:05:54,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
56,Ernie Caballero,142,M55-59,USA,00:44:21,03:15:47,02:48:57,07:06:09,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
57,Sam Sunshine,1382,M55-59,USA,00:42:05,03:05:44,03:02:39,07:06:12,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
18,Ashley Maginot,1350,F25-29,USA,00:35:09,03:06:59,03:06:20,07:06:23,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
47,Alex Fulton,878,M25-29,USA,00:55:04,03:42:16,02:12:08,07:06:33,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
20,Angela Taylor,439,F35-39,USA,01:00:46,03:16:48,02:34:12,07:06:34,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
7,Judy Januschka Murray,1379,F60-64,USA,00:49:23,03:21:40,02:32:43,07:06:38,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
71,Jeffrey Daniels,271,M40-44,USA,00:50:14,03:22:52,02:38:00,07:06:39,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
22,Kim Felix,1818,F50-54,USA,00:36:38,03:15:18,02:55:29,07:06:39,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
11,Mark Hurwitz,994,M65-69,USA,00:39:15,03:43:45,02:30:02,07:06:47,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
17,Nani Luculescu,1186,F45-49,USA,00:51:56,03:02:58,02:52:54,07:06:51,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
73,Patrick McGowean,1205,M50-54,USA,00:50:00,03:20:39,02:35:51,07:06:51,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
58,Michael Schumacher,1252,M55-59,USA,00:55:51,03:26:50,02:27:27,07:07:32,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
72,Kia Kamauu,781,M40-44,USA,00:38:28,03:11:51,03:04:45,07:07:36,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
31,Jennifer Benz,46,F40-44,USA,00:51:12,03:25:42,02:33:00,07:07:44,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
22,Erin Fogle,1794,F30-34,USA,00:43:45,03:26:12,02:44:57,07:07:45,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
74,Paul Smith,1695,M50-54,USA,00:42:53,03:19:11,02:45:29,07:07:46,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
5,Winifred Chen,1965,F18-24,USA,00:33:39,03:44:26,02:30:38,07:08:21,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
75,Tory Aggeler,5,M50-54,USA,00:52:12,03:26:34,02:31:51,07:08:26,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
22,Janet Todd,1159,F55-59,USA,00:45:45,03:22:17,02:46:25,07:09:05,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
72,Kenny Tran,1297,M35-39,USA,00:51:32,03:20:45,02:40:45,07:09:13,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
32,Dan Lutkenhouse,324,M60-64,USA,00:47:42,03:30:20,02:29:08,07:09:24,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
48,Robert Moore,1238,M25-29,USA,00:48:07,03:31:31,02:30:47,07:09:26,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
76,Joao Kopytowski Filho,985,M50-54,USA,00:45:40,03:20:29,02:50:48,07:09:27,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
59,Antonio Picon,1102,M55-59,USA,00:39:42,03:33:51,02:30:35,07:09:32,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
73,Troy McCloud,1031,M40-44,USA,01:01:51,03:16:40,02:35:44,07:09:35,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
23,Joy Secritario,1079,F55-59,USA,00:50:10,03:23:39,02:39:07,07:09:58,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
2,Joyce Langridge,1609,F65-69,CAN,00:51:59,03:24:12,02:35:48,07:10:41,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
3,Sharon Keith,1599,F65-69,USA,00:42:07,03:16:31,02:56:47,07:10:43,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
23,Alexandra Michel,1998,F50-54,USA,00:52:03,03:25:50,02:35:29,07:10:53,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
77,Jason Hallquist,765,M50-54,USA,00:58:46,03:16:47,02:41:13,07:11:00,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
24,Michael Leonard,188,M18-24,USA,00:41:45,03:57:02,02:15:21,07:11:04,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
59,Jason Fawcett,373,M45-49,USA,00:52:30,03:06:36,02:57:34,07:11:12,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
21,Ana Melody Lamphear,299,F35-39,USA,00:56:16,03:31:43,02:27:21,07:11:33,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
32,Holly Barclay,36,F40-44,USA,00:57:05,03:05:59,02:53:44,07:11:42,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
24,Phuong Vuong,1587,F50-54,USA,01:01:11,03:45:27,02:07:22,07:11:45,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
24,Mary Schmitz,1069,F55-59,USA,00:53:40,03:36:31,02:28:00,07:11:48,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
49,Richard Bovio,738,M25-29,USA,00:44:23,03:26:26,02:47:27,07:11:55,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
19,Lindsay Barlow,1220,F25-29,USA,00:46:04,03:35:46,02:31:42,07:11:57,Ironman 70.3 Hawaii,06/05/2021,"Kohala Coast, Hawaii, USA"
