Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
154,Andrey Prosekov,695,M35-39,RUS,00:40:32,03:13:11,02:05:10,06:05:42,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
15,Aida Koshabayeva,179,F35-39,KAZ,00:46:05,03:18:37,01:55:31,06:05:45,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
99,Michael Winiesdorffer,889,M40-44,USA,00:46:36,02:59:22,02:06:55,06:06:10,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
155,Alim Duisembaev,736,M35-39,KAZ,00:41:11,03:03:04,02:10:09,06:06:20,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
57,Vitalii Aleynikov,982,M45-49,RUS,00:37:11,02:54:18,02:24:18,06:06:27,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
58,Dmitrii Somin,1010,M45-49,RUS,00:38:58,02:58:43,02:20:43,06:06:47,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
100,Coki Alfredo Mingo,953,M40-44,ARG,00:36:56,02:53:49,02:29:09,06:06:53,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
61,6th Element ,1401,RELAY,RUS,00:48:20,03:10:29,01:57:40,06:07:07,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
64,Sultan Kusherbayev,233,M25-29,KAZ,00:46:04,03:17:33,01:57:57,06:07:08,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
156,Nurzhan Zhumabayev,737,M35-39,KAZ,00:49:10,02:55:08,02:12:29,06:07:23,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
62,World Class Almaty ,1463,RELAY,KAZ,00:44:30,03:05:56,02:14:55,06:07:23,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
143,Hamid Garajayev,550,M30-34,AZE,00:41:18,02:55:49,02:18:16,06:07:35,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
144,Roman Radionov,1071,M30-34,RUS,00:36:51,02:58:19,02:20:16,06:07:37,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
59,Tora Mira Francisco Javier,95,M45-49,ESP,00:47:40,02:50:27,02:22:06,06:07:42,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
101,Zhakupov Nurlan,825,M40-44,KAZ,00:42:07,03:09:33,02:10:56,06:07:49,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
102,Andrey Krestovnikov,912,M40-44,RUS,00:49:47,03:14:15,01:55:14,06:07:50,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
65,Eugeny Bushuev,227,M25-29,RUS,00:43:12,03:05:46,02:10:34,06:08:05,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
9,Nargiza Iglikova,113,F25-29,KAZ,00:47:48,03:31:58,01:42:40,06:08:24,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
145,Artur Sayakhov,537,M30-34,RUS,00:47:00,03:15:57,01:54:53,06:08:28,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
66,Daniyar Adykenov,254,M25-29,KAZ,00:46:18,03:12:12,01:55:17,06:09:17,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
67,Alibi Kulatayev,306,M25-29,KAZ,00:40:56,03:13:57,02:06:41,06:09:35,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
146,Olzhas Shokanov,382,M30-34,KAZ,00:56:07,03:13:22,01:51:04,06:09:37,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
147,Erken Akhmetbekov,588,M30-34,KAZ,00:49:50,03:13:37,01:55:37,06:09:50,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
68,Pavel Baybakov,266,M25-29,RUS,01:00:45,03:00:56,02:01:25,06:10:08,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
103,Boris Metelev,876,M40-44,RUS,00:48:01,02:58:20,02:11:58,06:10:11,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
148,Bauyrzhan Berdinov,494,M30-34,KAZ,00:43:44,03:13:34,02:03:48,06:10:21,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
157,Ruslan Shamyrkhanov,806,M35-39,KAZ,00:51:32,02:50:43,02:19:55,06:10:35,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
69,Arkhat Kaldybek,315,M25-29,KAZ,00:52:57,03:11:17,02:00:05,06:10:39,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
149,Marat Omarov,366,M30-34,KAZ,00:48:52,03:14:27,01:57:40,06:10:53,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
104,Chris Arkle,885,M40-44,GBR,00:40:18,02:52:58,02:26:50,06:10:59,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
158,Bakyt Smekenov,628,M35-39,KAZ,00:54:11,03:01:43,02:07:03,06:11:08,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
150,Alexandr Kravtsov,422,M30-34,KAZ,00:52:28,03:08:00,02:03:33,06:11:09,Ironman 70.3 Astana,06/17/2018,"Astana, Kazakhstan
"
