Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Kristjan Rätsep,267,M30-34,EST,00:35:31,02:28:51,01:33:02,04:43:03,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Marius Cimpean,117,M40-44,ROU,00:29:56,02:25:00,01:41:52,04:43:04,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Team A. Le Coq Spordimehed“,2005,MRELAY,EST,00:26:54,02:44:46,01:27:54,04:42:30,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
9,Team Erm-Team,2015,MRELAY,EST,00:28:55,02:42:16,01:27:11,04:42:33,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Team Fortitudo In Unitate,2021,FRELAY,EST,00:24:18,02:43:59,01:30:57,04:42:05,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
14,Rolands Putnins,299,M30-34,LAT,00:38:34,02:22:13,01:38:34,04:45:41,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
12,Priit Raudsepp,622,M35-39,EST,00:34:19,02:25:11,01:40:30,04:45:51,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Urmas Laur,493,M50-54,EST,00:37:52,02:25:10,01:36:00,04:45:58,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Lottie Lucas,129,F25-29,GBR,00:28:20,02:39:56,01:32:36,04:46:11,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
15,Are Tints,449,M30-34,EST,00:35:18,02:26:31,01:38:20,04:46:17,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
10,Team Lõbusad Pelmeenid,2033,MRELAY,EST,00:27:07,02:42:39,01:29:45,04:43:13,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
13,Jaanus Koval,598,M35-39,EST,00:36:06,02:25:59,01:38:10,04:46:44,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
-,Team Dreamteam,2013,URELAY,EST,00:28:33,02:17:38,01:54:15,04:43:33,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
2,Kalle Young,303,M18-24,IRL,00:31:56,02:29:32,01:40:42,04:47:04,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
16,Thorge Thomsen,108,M30-34,DEU,00:40:56,02:29:34,01:29:41,04:47:24,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Anette Zukker,159,F18-24,EST,00:33:01,02:28:30,01:40:57,04:47:27,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
3,Vladimir Galkin,616,M50-54,EST,00:29:49,02:31:50,01:39:52,04:47:46,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
17,Harles Tammeleht,559,M30-34,EST,00:39:46,02:26:43,01:36:47,04:48:21,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
4,Mait Miller,634,M45-49,EST,00:34:34,02:24:44,01:44:47,04:49:30,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Rainer Kuhi,640,M40-44,EST,00:29:53,02:20:10,01:46:55,04:49:32,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
14,Rivo Pärna,237,M35-39,EST,00:35:35,02:27:26,01:41:56,04:49:49,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
8,Michael Kummer,197,M40-44,DEU,00:32:28,02:33:26,01:38:17,04:49:56,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
7,Martin Teras,231,M25-29,EST,00:35:00,02:21:16,01:47:36,04:49:59,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
1,Aivars Uzols,255,M55-59,LAT,00:34:01,02:29:00,01:40:09,04:50:10,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
18,Rainer Velbri,677,M30-34,EST,00:44:20,02:20:46,01:38:14,04:50:54,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
5,Gints Ermanis,670,M45-49,LAT,00:42:48,02:26:40,01:34:56,04:51:04,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
6,Juris Jansons,533,M45-49,LAT,00:38:16,02:24:20,01:42:08,04:51:10,Ironman 70.3 Tallinn,09/05/2020,"Tallinn, Estonia"
