Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Sarah O'Grady,147,F30-34,New Zealand,01:07:10,05:52:24,03:53:38,11:04:08,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
4,Anna Longdill,563,F40-44,New Zealand,01:03:35,05:41:17,04:02:25,11:04:11,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
19,Bradyn Watson,444,M30-34,New Zealand,01:03:53,06:22:48,03:25:59,11:04:26,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
13,Tony Haisman,670,M50-54,New Zealand,01:05:18,05:17:24,04:32:43,11:04:30,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
19,Barry Watts,83,M35-39,United Kingdom,00:55:08,05:46:23,04:12:35,11:04:33,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
20,Kyle Lang,173,M35-39,New Zealand,00:55:01,05:06:26,04:52:52,11:04:37,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
14,Mark Howard,678,M50-54,New Zealand,01:12:43,05:49:53,03:53:39,11:05:27,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
13,Satoru Kuwabara,368,M25-29,New Zealand,01:19:58,05:49:28,03:44:38,11:06:02,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
15,Matt Lock,684,M50-54,New Zealand,01:00:53,05:08:10,04:48:07,11:06:19,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
16,Darryn Koppens,680,M50-54,New Zealand,01:03:20,05:38:04,04:12:00,11:06:29,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
17,David Presland,266,M50-54,New Zealand,01:09:41,05:36:52,04:06:35,11:06:44,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
21,David Stark,490,M35-39,New Zealand,01:13:49,05:44:49,03:58:06,11:08:28,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
14,Daniel Baird,295,M25-29,New Zealand,01:08:42,05:14:45,04:33:56,11:08:32,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
12,Patrick O'Doherty,305,M45-49,Ireland,01:09:24,05:57:03,03:48:05,11:09:08,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
22,Scott McRobie,481,M35-39,New Zealand,01:15:44,05:41:22,03:56:29,11:09:20,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
13,Mark Sissons,197,M45-49,New Zealand,01:01:00,05:31:53,04:26:54,11:09:33,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
23,George Clarkson,460,M35-39,United Kingdom,01:00:50,05:41:18,04:13:12,11:10:37,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
14,Shane Black,247,M45-49,New Zealand,00:58:05,06:01:08,04:00:33,11:10:40,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
20,Chris Bestwick,407,M30-34,New Zealand,01:08:12,05:38:10,04:14:07,11:11:23,Ironman New Zealand,03/27/2021,"Taupo, New Zealand"
