Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Laura Butcher,280,F 25-29,GBR,00:23:33,03:40:09,02:04:19,06:21:14,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
126,Cheremisin Dmitry,903,M 35-39,RUS,00:28:45,03:32:13,02:02:38,06:21:15,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
14,Team Nhtc,2116,ELAY,GBR,00:35:50,03:49:39,01:50:18,06:21:22,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
117,Daniel Thompson,582,M 30-34,GBR,00:41:43,03:26:24,01:58:59,06:21:24,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
112,Mark Russell,1100,M 40-44,GBR,00:23:15,03:31:15,02:12:46,06:21:30,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
118,Senth Selvam,470,M 30-34,GBR,00:24:38,03:47:12,01:58:27,06:21:39,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
24,Alan Brown,1647,M 55-59,GBR,00:25:50,03:39:36,02:02:29,06:21:40,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
57,Casper Lumby,372,M 25-29,DNK,00:19:16,03:11:32,02:35:27,06:21:42,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
113,Simon Barber,1024,M 40-44,GBR,00:30:53,03:36:14,01:51:37,06:21:43,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
127,Peter Chambers,882,M 35-39,GBR,00:31:07,03:35:25,02:02:17,06:21:56,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
119,Robert Grounds,566,M 30-34,GBR,00:26:23,03:38:33,02:06:39,06:22:03,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
90,Ian Bennett,1286,M 45-49,GBR,00:28:09,03:21:22,02:16:06,06:22:07,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
25,Brian Timney,1616,M 55-59,AUS,00:24:44,03:31:49,02:08:41,06:22:22,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
22,Rachel Borland,992,F 40-44,GBR,00:21:47,03:36:57,02:14:45,06:22:36,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
13,Emily Lawson,275,F 25-29,GBR,00:24:22,03:42:43,02:04:55,06:22:37,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
26,Clive Hawkins,1637,M 55-59,GBR,00:31:16,03:40:11,01:56:49,06:22:42,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
120,Alan Williamson,501,M 30-34,GBR,00:25:01,03:36:31,02:08:13,06:22:47,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
23,Leonie Kirk,975,F 40-44,GBR,00:24:17,03:39:48,02:08:04,06:22:48,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
18,Nicole Tafuri,445,F 30-34,USA,00:27:33,03:35:15,02:04:36,06:22:50,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
11,Sandra Colamartino,1214,F 45-49,GBR,00:23:07,03:39:38,02:11:03,06:23:02,Ironman 70.3 Edinburgh,07/02/2017,"Edinburgh, Scotland"
