Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
13,Maddie Shears,759,F25-29,NZL,00:46:01,02:54:28,02:02:47,05:51:46,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
6,Rhea Loiselle,933,F50-54,CAN,00:43:19,02:58:45,02:03:32,05:51:52,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
13,Team Millennial Boom Squad,11,RELAY,CAN,00:41:11,02:58:43,02:08:54,05:52:25,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
14,Jessica Costain,196,F25-29,CAN,00:34:29,02:55:28,02:14:03,05:52:40,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
15,April Connolly,734,F25-29,CAN,00:41:53,03:00:37,02:01:13,05:52:44,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
4,Gordon Kirk,688,M65-69,CAN,00:35:33,02:44:18,02:20:41,05:52:46,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
30,Patrick Bailey,572,M50-54,IRL,00:42:43,02:59:47,02:01:26,05:53:09,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
18,Tomas Padron,653,M55-59,CAN,01:00:51,02:44:33,01:51:15,05:53:09,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
20,Katie Paige,789,F30-34,CAN,00:35:14,03:03:29,02:05:14,05:53:10,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
5,Ericka Mulder,207,F60-64,USA,00:40:44,02:45:49,02:18:49,05:53:14,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
6,Liz Vanderkruk,976,F60-64,CAN,00:41:23,02:55:04,02:08:34,05:53:26,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
46,Adam Fraser,292,M30-34,CAN,00:36:50,02:52:45,02:11:26,05:53:46,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
13,Pauwlina Cyca,199,F35-39,CAN,00:41:47,02:46:39,02:18:36,05:53:52,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
57,Cyril Paquin,394,M35-39,CAN,00:41:26,02:44:33,02:16:23,05:53:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
50,Jason Wollman,496,M40-44,CAN,00:54:27,02:39:28,02:09:39,05:53:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
21,Krissie Eberhart,778,F30-34,CAN,00:41:14,02:57:40,02:01:14,05:54:03,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
14,Laurene Ruys,834,F35-39,CAN,00:39:32,02:43:56,02:22:03,05:54:21,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
51,Victor Salazar,552,M45-49,COL,00:46:19,03:00:45,01:59:19,05:54:28,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
58,Nathan Evans,369,M35-39,CAN,00:44:07,02:50:21,02:04:48,05:54:29,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
15,Paige Hamilton,888,F45-49,CAN,00:34:59,03:05:52,02:10:15,05:54:52,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
14,Team Team Hry,17,RELAY,CAN,00:47:31,03:14:19,01:49:47,05:54:56,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
31,Octavio Toro,618,M50-54,CAN,00:47:22,02:54:41,01:57:35,05:55:07,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
32,Gary Peters,605,M50-54,CAN,00:44:49,02:47:07,02:13:11,05:55:17,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
52,Vern Barnard,502,M45-49,CAN,00:51:21,02:47:06,02:06:33,05:55:28,Ironman 70.3 Calgary,08/11/2019,"Calgary, Alberta, Canada
"
