Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
9,Wim Verstraeten,1706,M45-49,BEL,00:40:19,03:03:10,02:13:02,06:06:28,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
12,Harry Daquep,1650,M35-39,PHL,00:44:07,03:00:00,02:13:03,06:07:14,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
1,Janine Campbell,1853,F50-54,AUS,00:32:20,03:08:14,02:16:41,06:07:41,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
10,Segal Le Hegarat,1664,M40-44,FRA,00:43:12,03:00:55,02:15:39,06:07:57,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
11,Shane Davis,1677,M40-44,AUS,00:41:32,03:07:19,02:08:37,06:09:06,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
12,Arvin Palilio,1589,M30-34,PHL,00:43:45,02:59:12,02:15:51,06:09:45,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
9,Danilo Miguel Atienza,1573,M25-29,PHL,00:40:47,03:06:05,02:14:06,06:10:15,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
10,Leyzander Rosell,1572,M25-29,PHL,00:40:43,02:55:23,02:25:23,06:10:39,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
13,Guillaume Lecomte,1631,M35-39,FRA,00:36:25,03:08:00,02:18:52,06:12:01,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
14,Paul Lagzdins,1648,M35-39,USA,00:35:35,03:26:31,02:00:00,06:12:23,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
13,Richard Rocha,1605,M30-34,PHL,00:42:07,03:03:52,02:13:55,06:12:32,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
11,Jonathan Loma,1750,M25-29,PHL,00:42:19,03:05:48,02:12:07,06:12:50,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
3,Kriska Sto Domingo,1852,F25-29,PHL,00:38:30,03:13:08,02:13:03,06:13:33,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
15,Bernard Lou Endaya Sayarot,1633,M35-39,PHL,00:39:09,03:16:39,02:06:41,06:14:13,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
6,Yoshimi Fukumoto,1156,M55-59,JPN,00:44:06,03:15:35,02:02:28,06:15:13,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
7,Louie Carpio,1555,M18-24,PHL,00:39:58,03:19:19,02:06:39,06:15:27,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
14,Archie Val Rubio,1597,M30-34,PHL,00:43:01,03:03:30,02:17:49,06:15:48,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
15,Giang Hoang,1579,M30-34,VNM,00:45:21,03:09:53,02:11:10,06:16:30,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
4,Tiffany Blanche Quijada,1805,F25-29,PHL,00:41:23,03:07:17,02:18:27,06:16:40,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
10,Aljuhn Davantes,1720,M45-49,PHL,00:54:12,03:01:44,02:11:10,06:17:11,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
3,Hiroyuki Nomura,1724,M50-54,JPN,00:41:16,03:05:02,02:20:03,06:17:22,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
16,Chris Nadeau,1614,M35-39,GUM,00:35:50,03:14:15,02:16:58,06:18:10,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
12,Gilbert Garcia,1680,M40-44,PHL,00:42:47,03:13:06,02:11:27,06:18:53,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
12,Carlos Benedict Santos,1581,M25-29,PHL,00:40:18,03:18:19,02:13:16,06:19:51,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
5,Giorgia Guidicelli,1806,F25-29,PHL,00:39:24,03:20:25,02:10:32,06:19:57,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
17,Timothy Joseph Isla,1646,M35-39,PHL,00:41:53,03:05:06,02:22:33,06:20:00,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
11,Cielito Salazar,1783,M45-49,PHL,00:58:50,02:56:06,02:14:40,06:21:27,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
18,Nick Tesselaar,1625,M35-39,AUS,00:46:37,03:04:20,02:20:21,06:22:04,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
13,Brian Brigoli,1667,M40-44,PHL,00:48:13,03:06:05,02:14:24,06:22:06,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
8,Bernard Manuel Syching,1550,M18-24,PHL,00:41:27,03:11:47,02:21:29,06:23:27,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
19,Carlo Paolo Mallari,1782,M35-39,PHL,00:43:27,03:18:00,02:12:39,06:24:45,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
20,Rex Villaflor,1644,M35-39,PHL,00:31:14,03:23:27,02:18:52,06:24:56,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
14,Glenn Cabalit,1682,M40-44,PHL,00:54:37,03:08:47,02:09:36,06:25:22,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
12,Jose Daniel Borromeo,1770,M45-49,PHL,00:44:15,03:16:44,02:10:05,06:25:29,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
13,Philip Tan,1703,M45-49,PHL,00:42:38,03:14:17,02:17:12,06:25:31,Ironman 70.3 Subic Bay Philippines,06/03/2018,"Subic Bay, Philippines
"
