Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
34,Steven Rohrig,51,M25-29,United States,00:47:43,03:21:50,02:11:11,06:33:16,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
16,Julie Won,1665,F45-49,United States,00:44:57,03:28:04,02:08:04,06:33:18,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
17,Seung Kyu Kang,1467,M60-64,Korea Republic of,00:40:35,03:09:40,02:29:58,06:33:25,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
10,Soohyun Chang,1520,F25-29,Korea Republic of,00:36:12,03:21:10,02:25:47,06:33:34,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
184,Sangbum Kim,567,M40-44,Korea Republic of,00:35:11,03:21:17,02:17:55,06:33:35,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
117,Byeongjun Park,1264,M50-54,Korea Republic of,00:45:56,02:54:18,02:25:45,06:33:41,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
118,만선 서,1326,M50-54,Korea Republic of,00:57:23,02:54:16,02:25:46,06:33:42,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
219,창호 장,1108,M45-49,Korea Republic of,00:41:06,03:04:25,02:34:52,06:33:53,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
71,Hyogil Yang,1444,M55-59,Korea Republic of,00:49:05,02:49:28,02:46:00,06:34:02,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
137,Heekwan Seo,403,M35-39,Korea Republic of,00:41:28,03:09:02,02:27:49,06:34:02,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
220,Jinhwan Yang,1069,M45-49,Korea Republic of,00:40:09,03:16:23,02:23:04,06:34:05,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
221,세진 김,1083,M45-49,Korea Republic of,00:53:28,03:16:10,02:07:14,06:34:08,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
119,In Sig Kim,1202,M50-54,Korea Republic of,00:47:14,02:50:11,02:42:57,06:34:11,Ironman 70.3 Goseong Korea,05/26/2019,"Goseong, Korea"
