Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Andrew Rose,226,M45-49,USA,00:29:16,02:36:58,01:32:25,04:49:06,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
-,Team ,4080,URELAY,,00:23:47,02:36:04,01:44:42,04:49:19,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
14,Joel Lemons,1657,M30-34,USA,00:29:40,02:27:21,01:44:45,04:49:28,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
20,Michael Harris,308,M35-39,USA,00:28:33,02:23:43,01:47:56,04:49:38,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
21,Lucas Bocchecimpe,1771,M35-39,VEN,00:31:15,02:29:30,01:40:46,04:49:58,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Scott Moir,2850,M55-59,USA,00:30:34,02:32:26,01:36:30,04:49:59,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Erika Baldwin,738,F35-39,USA,00:26:58,02:42:10,01:36:45,04:50:01,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
22,Michael Swigon,1982,M35-39,USA,00:23:52,02:36:19,01:42:45,04:50:13,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
2,Amanda Foland,446,F30-34,USA,00:28:46,02:35:51,01:37:28,04:50:17,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
24,Andrew Pittinos,2205,M40-44,USA,00:25:06,02:32:38,01:43:30,04:50:18,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
15,Perry Hock,220,M45-49,USA,00:26:25,02:29:07,01:46:51,04:50:41,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
15,Jamison Dohn,301,M30-34,USA,00:31:57,02:32:26,01:37:20,04:51:07,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
16,Jason Philbin,136,M45-49,USA,00:30:16,02:32:45,01:40:34,04:51:39,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
16,Michael Paravati,1695,M30-34,USA,00:30:46,02:28:11,01:41:00,04:51:48,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
17,Ryan Werner,2526,M45-49,USA,00:29:45,02:33:50,01:38:25,04:52:03,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
3,Carolyn Carlson,528,F25-29,USA,00:25:34,02:42:55,01:38:16,04:52:05,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
25,Ian Fessler,2082,M40-44,USA,00:25:13,02:39:24,01:40:56,04:52:12,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
18,Lee Wandel,2520,M45-49,USA,00:25:16,02:28:25,01:51:06,04:52:13,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
26,Kenneth Harttgen,2112,M40-44,CHE,00:29:19,02:29:35,01:46:33,04:52:14,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
19,John Atkins,135,M45-49,USA,00:28:09,02:27:24,01:48:40,04:52:48,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Robert Taylor,140,M55-59,USA,00:30:13,02:27:02,01:44:05,04:52:51,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
4,Katie Elliott,759,F35-39,USA,00:28:18,02:33:30,01:44:51,04:52:53,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
23,Johnny Kapeliela,1868,M35-39,USA,00:28:03,02:36:02,01:40:57,04:52:54,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
27,Alejandro Escobar,314,M40-44,USA,00:27:08,02:34:29,01:44:07,04:52:58,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
7,Mark Gorris,2619,M50-54,USA,00:28:21,02:31:59,01:44:26,04:53:02,Ironman 70.3 North Carolina,10/19/2019,"Wilmington, North Carolina, USA"
