Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
266,Eduard Pons Bonet,1541,M 35,AND,00:48:54,04:05:27,02:14:18,07:24:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
290,Marco Ravasi,2234,M 45,ITA,00:44:21,04:11:41,02:13:38,07:24:35,Ironman 70.3 Nice,09/16/2018,"Nice, France"
275,Gary MacLachlan,1184,M 30,RSA,00:46:22,04:01:45,02:20:36,07:24:37,Ironman 70.3 Nice,09/16/2018,"Nice, France"
276,Morgan Bozzini,1046,M 30,FRA,00:50:30,04:16:48,02:06:03,07:24:42,Ironman 70.3 Nice,09/16/2018,"Nice, France"
291,Jean-Philippe Coquard,2024,M 45,FRA,00:40:25,03:36:21,02:54:14,07:24:45,Ironman 70.3 Nice,09/16/2018,"Nice, France"
292,Nicolas Mermier,313,M 45,FRA,00:43:26,03:22:28,03:04:57,07:25:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
293,Michael Renner,2236,M 45,GER,00:56:37,03:54:07,02:21:47,07:25:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
10,Christian Vandevenne,2735,M 65,BEL,00:46:53,03:50:09,02:32:04,07:25:05,Ironman 70.3 Nice,09/16/2018,"Nice, France"
172,Jerome Geoffrin,2400,M 50,FRA,00:43:31,03:59:05,02:29:58,07:25:13,Ironman 70.3 Nice,09/16/2018,"Nice, France"
16,Alexia Fabiani,477,F 18,FRA,00:46:08,03:53:20,02:27:29,07:25:21,Ironman 70.3 Nice,09/16/2018,"Nice, France"
35,Dermot Heffernan,342,M 60,IRL,00:49:09,03:46:51,02:35:05,07:25:31,Ironman 70.3 Nice,09/16/2018,"Nice, France"
294,Jean Louis Garreau,2086,M 45,FRA,00:51:59,04:08:31,02:11:45,07:25:35,Ironman 70.3 Nice,09/16/2018,"Nice, France"
267,Arnaud Cautier,1362,M 35,FRA,00:53:33,03:59:27,02:19:48,07:25:39,Ironman 70.3 Nice,09/16/2018,"Nice, France"
277,Romain Gardien,1119,M 30,FRA,00:43:45,03:36:08,02:51:41,07:25:58,Ironman 70.3 Nice,09/16/2018,"Nice, France"
295,Cyril Klein,2129,M 45,FRA,00:37:45,03:52:48,02:41:48,07:26:03,Ironman 70.3 Nice,09/16/2018,"Nice, France"
268,Fabio Ameruso,1314,M 35,ITA,00:51:38,04:14:58,02:04:00,07:26:04,Ironman 70.3 Nice,09/16/2018,"Nice, France"
29,Chaullet Karine,729,F 50,FRA,00:47:28,03:43:43,02:40:50,07:26:18,Ironman 70.3 Nice,09/16/2018,"Nice, France"
95,Gavin Biggs,2566,M 55,GBR,00:44:02,03:43:24,02:33:32,07:26:52,Ironman 70.3 Nice,09/16/2018,"Nice, France"
36,Jean Michel Padilla,2708,M 60,FRA,00:43:17,04:01:01,02:25:32,07:27:09,Ironman 70.3 Nice,09/16/2018,"Nice, France"
173,Paul-Charles Chauvin,2356,M 50,FRA,00:47:53,03:56:19,02:31:29,07:27:16,Ironman 70.3 Nice,09/16/2018,"Nice, France"
96,Patrice Millet,2634,M 55,FRA,00:58:45,03:56:08,02:20:59,07:27:22,Ironman 70.3 Nice,09/16/2018,"Nice, France"
269,Guillaume DE Lestang,1382,M 35,FRA,00:41:11,03:32:58,02:57:32,07:27:31,Ironman 70.3 Nice,09/16/2018,"Nice, France"
174,Fredic Buchs,2344,M 50,FRA,00:49:38,04:00:21,02:21:23,07:27:57,Ironman 70.3 Nice,09/16/2018,"Nice, France"
175,Thierry Couffon,2363,M 50,FRA,00:46:07,03:48:14,02:40:46,07:28:21,Ironman 70.3 Nice,09/16/2018,"Nice, France"
296,Pablo Medina,2183,M 45,ESP,00:45:55,04:04:43,02:22:55,07:28:28,Ironman 70.3 Nice,09/16/2018,"Nice, France"
97,Didier Lopez,2619,M 55,FRA,00:58:15,03:41:21,02:35:50,07:29:02,Ironman 70.3 Nice,09/16/2018,"Nice, France"
299,Antonio Roberto DE Godoy Filho,1901,M 40,BRA,00:48:58,04:06:26,02:15:45,07:29:12,Ironman 70.3 Nice,09/16/2018,"Nice, France"
300,Marcos Simonsen,289,M 40,BRA,00:46:35,04:27:00,02:03:39,07:29:21,Ironman 70.3 Nice,09/16/2018,"Nice, France"
