Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
41,Patric Lager,2139,M50-54,USA,00:41:46,02:34:01,02:07:47,05:37:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
17,Marisa Rowlson,656,F40-44,USA,00:39:42,02:39:38,02:06:16,05:37:43,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
66,Samuel Rubin,2004,M45-49,USA,00:40:40,02:30:46,02:12:07,05:37:49,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
67,Rob Strachan,2030,M45-49,USA,00:42:03,02:36:47,02:02:59,05:37:52,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
59,Gustavo Avalos,1182,M30-34,PER,00:47:19,02:33:50,02:04:57,05:38:05,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
97,Stephen Smith,1803,M40-44,USA,00:41:14,02:37:01,02:08:46,05:38:05,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
51,David Neuburger,1126,M25-29,USA,00:47:37,02:45:20,01:51:37,05:38:06,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
68,Ricardo Andres Lemus Rueda,1482,M35-39,COL,00:38:11,02:42:24,02:05:30,05:38:08,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
60,Frank Macinsky,1283,M30-34,USA,00:41:03,02:44:51,01:59:26,05:38:13,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
61,Kevin Lyden,218,M30-34,USA,00:50:21,02:35:07,01:58:11,05:38:14,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
62,Omar Eltorai,1216,M30-34,USA,00:44:26,02:36:50,01:52:38,05:38:15,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
68,John Fontanez,1904,M45-49,USA,00:51:23,02:46:00,01:44:31,05:38:30,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
69,Steve Bookwalter,1851,M45-49,USA,00:39:47,02:46:55,02:01:48,05:38:32,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
42,Duane Fotheringham,2102,M50-54,USA,00:41:49,02:28:03,02:17:41,05:38:37,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
70,James Kilgallon,1936,M45-49,USA,00:35:15,02:36:21,02:13:23,05:38:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
71,Michael Goodman,1912,M45-49,USA,00:48:25,02:50:58,01:46:21,05:38:48,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
16,Julie Potson,536,F35-39,USA,00:40:10,02:43:32,01:55:36,05:39:00,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
3,Leslie Peterson,311,F18-24,USA,00:37:56,02:50:56,01:57:33,05:39:00,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
9,Gretchen Diemer,710,F45-49,USA,00:33:23,03:04:00,01:43:43,05:39:00,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
63,Christopher Fontana,1225,M30-34,USA,00:39:03,02:43:24,02:02:56,05:39:05,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
69,Kevin Desmedt,1407,M35-39,USA,00:34:22,02:35:17,02:13:12,05:39:06,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
70,Ryan Osmundsen,263,M35-39,USA,00:39:01,02:43:31,02:04:44,05:39:08,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
71,Chris Swann,1568,M35-39,USA,00:39:45,02:35:15,02:08:56,05:39:16,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
10,Constance Geoghan,717,F45-49,USA,00:46:19,02:45:46,01:51:15,05:39:29,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
52,Daniel Kinder,1094,M25-29,USA,00:39:01,02:47:44,02:01:24,05:39:34,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
64,Peter Epright,1217,M30-34,USA,00:41:21,03:02:25,01:37:43,05:39:39,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
1,Lisa Swain,928,F60-64,USA,00:43:17,02:41:59,02:02:38,05:39:39,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
43,Pete Joachim,129,M50-54,USA,00:39:33,02:31:28,02:15:22,05:39:41,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
72,Jason Petraco,182,M45-49,USA,00:47:42,02:35:34,02:04:18,05:39:43,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
72,Michael Weber,1577,M35-39,ISR,00:45:38,02:37:09,01:59:29,05:39:46,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
23,Team We Sooo Got This !,4095,MRELAY,USA,00:39:57,02:42:02,02:07:55,05:39:53,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
18,Ana Maria Moya,635,F40-44,COL,00:36:38,02:39:29,02:12:15,05:39:54,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
65,Luke Dentino,1212,M30-34,USA,00:39:51,02:40:02,02:08:11,05:40:05,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
98,Gregg Fink,1649,M40-44,USA,00:41:13,02:47:14,01:58:46,05:40:16,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
99,Sean Reid,1773,M40-44,USA,00:39:37,02:40:57,02:05:51,05:40:16,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
17,Traci Jackson,2445,F35-39,USA,00:37:00,02:53:17,01:59:11,05:40:16,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
53,Dominic Wirkijowski,1173,M25-29,USA,00:34:50,02:44:58,02:09:18,05:40:18,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
73,Warren Tranquada,2039,M45-49,USA,00:39:44,02:32:02,02:16:46,05:40:18,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
54,Kevin Dimarco,1053,M25-29,USA,00:35:06,02:32:15,02:23:14,05:40:29,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
5,Barbara Maguire,2470,F50-54,USA,00:39:17,02:38:07,02:09:47,05:40:34,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
18,Katie Brown,487,F35-39,USA,00:47:27,02:48:03,01:47:53,05:40:34,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
19,Jilian White,674,F40-44,USA,00:42:03,02:36:01,02:10:48,05:40:38,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
16,Samantha Firstenberg,65,F25-29,USA,00:38:56,02:47:24,02:03:12,05:40:43,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
5,Rebecca Griffin,884,F55-59,USA,00:34:46,02:43:38,02:10:02,05:40:59,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
15,Laura Francica,420,F30-34,USA,00:39:40,03:00:45,01:45:21,05:41:02,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
100,Defina Maluki,2531,M40-44,USA,00:37:00,02:44:59,02:03:42,05:41:13,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
73,Mohamed Hassen,2507,M35-39,USA,00:39:38,02:38:56,02:07:53,05:41:21,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
45,Brian McIntyre,2155,M50-54,USA,00:45:24,02:38:45,02:05:30,05:41:27,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
74,Patrick Kilduff,1935,M45-49,USA,00:40:04,02:40:04,02:07:06,05:41:29,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
66,Kerran Flanagan,1223,M30-34,USA,00:36:42,02:57:25,01:48:19,05:41:30,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
24,Team Peninsula,4051,MRELAY,USA,00:39:23,02:45:09,02:07:28,05:41:37,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
46,Mark Carlson,2074,M50-54,USA,00:40:06,02:50:49,01:52:54,05:41:41,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
47,Scott Taylor,2212,M50-54,USA,00:49:50,02:40:51,01:57:43,05:41:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
21,Adrien Lepleux,972,M18-24,FRA,00:43:16,02:45:55,01:57:33,05:42:10,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
6,Christine Mackrides,38,F55-59,USA,00:39:14,02:45:44,02:03:24,05:42:14,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
25,Team Couchtoironman,4018,MRELAY,USA,00:46:24,02:44:43,02:01:08,05:42:25,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
101,Jeffrey Morgenstern,2533,M40-44,USA,00:44:41,02:41:42,01:53:31,05:42:27,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
55,Phil Croker,1043,M25-29,USA,00:33:52,03:11:31,01:39:59,05:42:42,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
56,Evan Newbold,1127,M25-29,USA,00:28:48,02:43:34,02:15:10,05:42:45,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
67,Gabriel Silva,244,M30-34,BRA,00:42:57,02:36:14,02:07:56,05:42:46,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
17,Ada Rubin,2441,F25-29,USA,00:28:39,03:12:23,01:48:44,05:42:46,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
75,Sean Downes,1888,M45-49,USA,00:45:07,02:41:31,01:58:31,05:42:48,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
68,Karol Kluczynski,1265,M30-34,POL,00:45:48,02:31:51,02:13:18,05:42:55,Ironman 70.3 Atlantic City,09/15/2019,"Atlantic City, New Jersey, USA"
