Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
105,Carlo Bianchi,1654,M 45,ITA,00:33:47,02:46:50,01:44:17,05:16:21,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
3,Ludovica Massa,479,F 18,ITA,00:32:02,02:46:27,01:50:07,05:16:26,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
102,Thomas Ash,881,M 30,USA,00:37:53,02:42:07,01:42:08,05:16:28,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
103,Jaap Van Den Broek,1070,M 30,NED,00:40:49,02:44:45,01:37:50,05:16:29,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
106,Emidio Cacciapuoti,1667,M 45,ITA,00:35:58,02:46:29,01:43:04,05:16:35,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
107,Giacomo Frizzarin,1736,M 45,ITA,00:37:33,02:50:45,01:36:37,05:16:36,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
5,Sabine Löb,379,F 40,AUT,00:30:21,02:49:15,01:47:16,05:16:53,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
108,Flavio Tommasi,1916,M 45,ITA,00:43:20,02:40:38,01:42:44,05:16:55,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
48,Zampedri Vincenzo,2126,M 50,ITA,00:32:52,02:42:20,01:52:03,05:16:55,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
107,Alexander Volkov,1321,M 35,RUS,00:34:44,02:52:09,01:39:20,05:16:58,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
121,Alessandro Cangioli,1365,M 40,ITA,00:35:09,02:49:27,01:41:22,05:17:10,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
104,Janusz Pieczonka,1017,M 30,POL,00:38:46,02:43:57,01:45:41,05:17:10,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
18,Christophe Kieffer,2174,M 55,FRA,00:40:22,02:36:34,01:49:35,05:17:11,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
105,Francesco Zucchi,1090,M 30,ITA,00:34:21,02:52:56,01:37:54,05:17:12,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
109,Andrea Carpentari,1680,M 45,ITA,00:42:03,02:39:09,01:42:41,05:17:13,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
110,Riccardo Franchi,317,M 45,ITA,00:39:25,02:42:14,01:46:13,05:17:17,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
3,Ilaria Brustolon,3015,F TR,ITA,00:29:30,02:54:19,01:45:42,05:17:19,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
6,Celine Egger,635,F 40,SUI,00:36:13,02:41:28,01:48:31,05:17:20,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
122,Manolo Corretto,1387,M 40,ITA,00:33:02,02:50:30,01:40:30,05:17:22,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
108,Leonardo Rancan,1272,M 35,ITA,00:38:52,02:46:40,01:38:42,05:17:23,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
106,James Anthony,879,M 30,CAN,00:31:17,02:41:18,01:56:02,05:17:25,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
109,Lukáš Drbohlav,1162,M 35,CZE,00:32:20,02:42:59,01:50:24,05:17:26,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
110,Vito Petrelli,1263,M 35,ITA,00:38:48,02:42:36,01:44:27,05:17:27,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
5,Gessica Sarti,247,F 45,ITA,00:30:49,02:48:27,01:47:07,05:17:29,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
123,Ivo Nekvinda,1513,M 40,CZE,00:38:48,02:38:54,01:47:16,05:17:31,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
111,Fabio Zerri,1943,M 45,ITA,00:32:58,02:42:37,01:52:22,05:17:31,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
107,Alessandro Rella,1028,M 30,ITA,00:34:00,02:37:16,01:57:33,05:17:32,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
49,Fabio Pontesilli,353,M 50,ITA,00:33:10,02:35:22,01:54:34,05:17:33,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
112,Francesco Tritto,1922,M 45,ITA,00:32:25,02:50:13,01:41:31,05:17:38,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
9,Janina Bolley,573,F 35,GER,00:37:25,02:47:22,01:40:43,05:17:40,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
50,Roberto Cillani,1985,M 50,ITA,00:30:16,02:43:11,01:53:00,05:17:41,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
108,Alejandro Soriano,1050,M 30,PHI,00:37:18,02:40:03,01:49:02,05:17:41,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
124,Michele Salvadore,1561,M 40,ITA,00:39:51,02:44:10,01:41:06,05:17:42,Ironman 70.3 Italy Emilia-Romagna,09/22/2019,"Cervia, Italy
"
