Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
49,Jesus Arriaga Leandro,554,M25-29,MEX,00:41:05,03:25:41,02:51:12,07:07:32,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
80,Esteban Ortiz Varela,375,M30-34,MEX,00:48:34,03:45:56,02:25:55,07:08:17,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
96,Farley Tromp,505,M35-39,SWE,00:42:01,03:16:21,03:03:33,07:09:24,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
81,Alfonso Blanco,151,M30-34,CRI,00:48:34,03:11:26,03:02:17,07:09:48,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
82,Frank Schwarzenau,474,M30-34,DEU,00:46:55,03:12:21,03:03:28,07:09:53,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
5,Adrian Barquero,592,M60-64,CRI,00:46:20,03:22:42,02:51:51,07:10:15,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
97,Gustavo Adolfo Mora Solera,704,M35-39,CRI,00:41:39,03:27:54,02:51:50,07:10:31,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
50,Manuel Gonzalez,259,M25-29,GTM,00:48:09,03:32:29,02:43:18,07:10:40,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
22,Maureen Vega Centeno,517,F35-39,CRI,00:50:27,03:44:46,02:28:26,07:10:44,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
17,Beat Zimmermann,536,M55-59,CHE,00:53:25,03:13:43,02:54:46,07:12:03,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
18,Marco Luconi,752,M55-59,CRI,00:46:49,03:39:22,02:34:51,07:13:07,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
23,Veronica Tamez,495,F35-39,MEX,00:34:22,03:46:44,02:46:51,07:13:35,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
19,Max Wilkins,529,M55-59,USA,00:52:19,03:29:11,02:39:26,07:13:54,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
83,Pablo Castro Mora,186,M30-34,CRI,01:00:30,03:03:11,03:06:24,07:15:13,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
52,William Castro,185,M45-49,COL,00:49:52,03:33:09,02:40:08,07:15:28,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
31,Rolf Blancke,150,M50-54,CRI,00:43:12,03:33:06,02:48:18,07:15:41,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
53,Manuel Chacon Quiros,631,M45-49,CRI,00:40:03,03:37:40,02:55:32,07:16:12,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
24,Daliana Hegg,272,F35-39,CRI,00:43:25,03:43:39,02:43:56,07:16:39,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
98,Lee Steve Santos Ogarrio,470,M35-39,MEX,00:36:22,03:24:19,03:09:21,07:17:34,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
26,Karen Sanmiguel Florez,468,F30-34,COL,00:56:22,03:41:10,02:32:33,07:18:16,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
27,Angela Maria Osorio Orozco,376,F30-34,COL,00:56:24,03:41:36,02:32:34,07:18:19,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
101,Esteban Salazar,775,M40-44,CRI,00:45:22,03:27:51,02:55:16,07:18:24,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
51,Jose Melendez Barrientos,575,M25-29,CRI,01:07:01,03:05:49,02:53:02,07:18:28,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
32,Francisco Sanchez Acevedo,460,M50-54,CRI,00:38:45,03:38:20,02:55:02,07:18:54,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
102,Rocky Sanchez,585,M40-44,DOM,00:54:29,03:43:13,02:28:20,07:19:27,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
52,Johann Jurado,290,M25-29,PAN,00:53:52,03:20:59,03:01:08,07:21:21,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
54,Franco Cortes,205,M45-49,CRI,00:44:24,03:39:13,02:52:10,07:23:04,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
103,Jorge Armenta Corona,128,M40-44,MEX,00:45:23,03:37:17,02:51:12,07:23:06,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
99,Pablo Solis Barboza,489,M35-39,CRI,00:37:54,03:26:29,03:16:44,07:23:32,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
104,Gavin McNiece,331,M40-44,USA,00:31:29,03:18:45,03:20:04,07:24:03,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
55,Stephen Griggs,264,M45-49,USA,00:42:19,03:26:47,03:07:39,07:24:33,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
25,Paola Tellez,497,F35-39,MEX,00:44:27,04:08:58,02:19:40,07:24:34,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
33,David Sanders,77,M50-54,USA,00:34:49,03:50:13,02:50:43,07:25:37,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
1,Henry Martinez Hernandez,10,M PC,CRI,00:43:09,03:49:56,02:39:28,07:26:31,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
105,Marco Moraga,351,M40-44,CHL,00:59:35,03:22:58,02:49:44,07:26:33,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
100,David Munoz,559,M35-39,CHL,00:53:06,03:26:46,02:57:02,07:27:05,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
106,Carlos Brenes,665,M40-44,CRI,00:58:44,03:28:44,02:48:56,07:29:19,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
107,Miguel Molina,342,M40-44,HND,00:56:01,03:42:16,02:42:31,07:30:13,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
56,David Boctor,153,M45-49,USA,00:52:56,03:39:05,02:45:53,07:30:19,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
6,William Meadows,332,M60-64,USA,00:41:32,03:29:54,03:08:56,07:30:57,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
53,Luis Carlos Campos Espinoza,173,M25-29,CRI,00:49:04,03:39:53,02:55:51,07:32:43,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
108,Juan Perez,388,M40-44,PRI,00:42:18,03:21:51,03:15:28,07:32:55,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
14,Inna Giguere,252,F40-44,USA,00:46:15,03:47:16,02:45:19,07:33:10,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
57,Diego Diaz,215,M45-49,CRI,00:48:39,03:37:17,03:00:02,07:33:58,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
16,Andres Leon,301,M18-24,CRI,00:57:35,03:58:31,02:30:01,07:34:01,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
17,Yendry Sofia Alvarez Morales,638,F25-29,CRI,00:48:39,03:58:59,02:34:11,07:34:23,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
20,Julio Molina Arias,343,M55-59,CRI,00:56:47,03:16:16,03:13:19,07:35:06,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
101,Miguel Angel Cuellar Gomez,208,M35-39,SAL,00:58:22,03:25:27,03:00:12,07:36:45,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
26,Hazel Herrera Manzanares,277,F35-39,CRI,00:47:33,03:47:44,02:54:13,07:38:42,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
109,Chad Henry,273,M40-44,USA,00:47:22,04:02:19,02:40:58,07:40:55,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
102,Matthew Gianas,251,M35-39,USA,00:39:56,03:24:58,03:24:48,07:40:58,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
28,Sara Cates,187,F30-34,USA,00:40:02,03:23:41,03:23:09,07:41:04,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
84,Jose Tono Chacon Rodriguez,190,M30-34,CRI,00:44:06,03:52:03,02:53:46,07:42:26,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
58,Jose Maria Gomez Hernandez,256,M45-49,MEX,00:55:12,03:30:42,03:07:20,07:42:32,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
10,Lourdes Castellon,609,F45-49,,00:47:34,03:59:12,02:48:16,07:44:03,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
85,Eduardo Arias,125,M30-34,CRI,00:55:19,03:48:42,02:52:37,07:45:59,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
34,Roberto Liceaga Garcia,676,M50-54,MEX,00:44:13,03:55:16,03:01:51,07:51:46,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
103,Alvaro Jimenez,755,M35-39,USA,00:54:16,03:26:01,03:15:31,07:52:21,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
104,Pablo Velasquez,518,M35-39,CRI,01:04:53,03:38:13,03:00:30,07:54:13,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
110,Luis Guillermo Paniagua Garita,713,M40-44,CRI,00:49:51,03:49:20,03:06:17,07:54:53,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
29,Elena Alvarado,111,F30-34,CRI,00:47:58,03:51:17,03:10:23,07:56:30,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
5,Nicole Gomez Brenes,595,F18-24,CRI,00:48:57,04:21:25,02:35:49,07:56:49,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
111,Mariano Jimenez,286,M40-44,HND,00:51:59,03:43:05,03:08:48,07:57:06,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
-,Team Los Gauchos,904,URELAY,ARG,00:39:49,04:33:47,02:44:39,08:01:43,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
4,Gary Orosy,371,M65-69,USA,00:47:37,04:04:15,03:02:41,08:08:53,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
27,Jennifer Chadwick,191,F35-39,USA,00:49:14,04:01:26,03:10:14,08:12:00,Ironman 70.3 Costa Rica,06/23/2019,"Playa del Coco, Costa Rica"
