Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Paulina Velasquez Mesa,619,F25-29,COL,00:37:21,02:41:47,02:06:47,05:32:35,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
51,Sebastian Casallas Pico,2126,M25-29,COL,00:45:05,02:38:25,02:03:52,05:32:38,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
-,Team ,4051,URELAY,COL,00:46:54,02:24:37,02:16:25,05:32:42,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
93,Camilo Andres Lesmes Ricaurte,1440,M35-39,COL,00:28:00,02:40:32,02:19:16,05:32:44,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
52,Rafael Ernesto Rincon Lopez,1037,M25-29,COL,00:39:53,02:36:56,02:07:31,05:32:44,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
12,Magdalena Burgstaller,567,F25-29,AUT,00:36:49,02:56:02,01:52:03,05:32:48,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
16,Simon Baldwin,1940,M50-54,GBR,00:44:45,02:45:31,01:50:48,05:32:49,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
73,Hermes Andres Fajardo Cantillo,2094,M40-44,COL,00:48:19,02:47:53,01:50:30,05:32:50,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
5,Carlos H Angel,1989,M55-59,PRI,00:40:15,02:40:18,02:04:18,05:32:56,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
74,Sergio Borrero Espinosa,1608,M40-44,COL,00:44:14,02:45:11,01:56:59,05:32:57,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
75,Luis Felipe Gonzalez Mora,1655,M40-44,COL,00:40:24,02:46:38,01:55:58,05:33:00,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
10,Daniela Marquez,2086,F30-34,COL,00:38:06,02:48:45,01:58:04,05:33:08,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
94,Juan Pablo Cerro,309,M30-34,COL,00:50:57,02:41:37,01:52:39,05:33:11,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
94,Julian Garcia,1411,M35-39,COL,00:50:27,02:43:25,01:54:27,05:33:19,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
95,Edgar Alfonso Quiroga Gomez,1264,M30-34,COL,00:47:33,02:39:29,02:00:22,05:33:20,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
96,Henry Ceballos,1124,M30-34,PAN,00:38:09,02:39:06,02:09:39,05:33:28,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
97,Julian Cordoba,1130,M30-34,COL,00:40:43,02:47:54,01:57:13,05:33:30,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
76,Jorge Obando,1709,M40-44,COL,00:45:16,02:41:53,01:58:18,05:33:32,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
95,Raul Bernal,451,M35-39,COL,00:40:28,02:48:02,01:56:45,05:33:33,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
96,Daniel Gallo,1409,M35-39,COL,00:43:26,02:32:10,02:12:55,05:33:37,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
77,Manuel Baquero,1599,M40-44,COL,00:46:15,02:33:09,02:07:21,05:33:37,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
98,Ricardo Barrero Medina,280,M30-34,COL,00:44:07,02:50:24,01:51:08,05:33:43,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
99,Juan Felipe Franco,2053,M30-34,COL,00:41:57,02:36:45,02:07:23,05:33:46,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
53,Javier Andres Orozco Arias,279,M25-29,COL,00:37:38,02:38:13,02:11:43,05:33:55,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
100,Sergio Alberto Ortiz Serrano,1243,M30-34,COL,00:44:53,02:49:24,01:51:41,05:34:00,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
54,Shady Bayter,461,M25-29,COL,00:43:52,02:49:55,01:53:48,05:34:03,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
101,Juan Contreras,1129,M30-34,COL,00:47:37,02:41:15,01:57:50,05:34:18,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
29,Americo Cabillon,1811,M45-49,URY,00:38:39,02:47:23,01:58:26,05:34:26,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
97,Robinson Albeiro Munoz Henao,1483,M35-39,COL,00:35:36,02:36:46,02:15:44,05:34:27,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
30,Juan Camilo Montoya Martinez,1868,M45-49,COL,00:39:00,02:37:42,02:10:44,05:34:30,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
98,Oscar Reyes Rivas,2084,M35-39,COL,00:44:19,02:38:10,02:06:19,05:34:32,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
102,Juan Sebastian Gonzalez Guevara,1176,M30-34,COL,00:32:58,02:44:44,02:10:24,05:34:38,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
-,Team ,4053,URELAY,COL,00:35:07,02:59:19,01:55:26,05:34:39,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
31,Raphael Dubail,1835,M45-49,CHE,00:38:20,02:51:50,01:58:20,05:34:42,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
103,Alvaro Orbes,286,M30-34,COL,00:42:36,02:42:41,02:01:25,05:34:46,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
55,Juan Carlos Avendano,932,M25-29,COL,00:42:37,02:35:11,02:08:48,05:34:51,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
56,Eric Meneses Martinez,1002,M25-29,COL,00:44:19,02:40:55,01:59:34,05:34:51,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
57,Sebastian Camilo Ballen Mosquera,275,M25-29,COL,00:44:48,02:49:53,01:53:16,05:34:54,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
104,Andres Madrigal Zamora,1205,M30-34,CRI,00:55:27,02:37:41,01:55:46,05:34:54,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
78,Eduardo Vergara,1787,M40-44,COL,00:29:18,02:47:47,02:09:41,05:34:54,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
105,Juan Quintero,1263,M30-34,COL,00:40:47,02:40:58,02:07:58,05:34:55,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
99,Camilo Garzon Mesa,480,M35-39,COL,00:43:05,02:34:55,02:07:40,05:34:58,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
17,Luis Acosta,517,M18-24,COL,00:32:59,02:37:37,02:18:03,05:35:03,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
106,Arturo Joaquin Villarreal Jimenez,1321,M30-34,COL,00:49:57,02:44:13,01:50:47,05:35:04,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
100,Sergio Andres Obando Vega,1489,M35-39,COL,00:40:24,02:36:41,02:12:40,05:35:06,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
79,Jhon Pineda,1723,M40-44,COL,00:47:06,02:46:12,01:56:35,05:35:06,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
101,Fernando Benedetti,1350,M35-39,BRA,00:38:58,02:45:42,01:57:34,05:35:06,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
80,Alexander Guerrero Ruales,214,M40-44,COL,00:36:24,02:42:19,02:06:37,05:35:21,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
102,Juan Carlos Ariza Alfonso,292,M35-39,COL,00:49:12,02:49:57,01:47:15,05:35:22,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
107,Manuel Fernando Coy Villamil,1133,M30-34,COL,00:42:28,02:37:54,02:05:30,05:35:22,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
108,Diego Fernando Marin Ardila,285,M30-34,COL,00:39:41,02:48:15,02:01:13,05:35:30,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
103,Javier Buitrago,2139,M35-39,COL,00:46:29,02:41:16,01:59:38,05:35:32,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
109,Diego Ramirez,290,M30-34,COL,00:45:07,02:53:34,01:47:22,05:35:35,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
58,Juan Pablo Espinosa,962,M25-29,COL,00:49:59,02:40:13,01:58:47,05:35:47,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
104,Julian Patino Robayo,300,M35-39,COL,00:49:08,02:45:07,01:54:25,05:35:48,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
81,Felipe Munoz,1706,M40-44,COL,00:48:25,02:41:23,01:58:55,05:35:52,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
1,Jose Perez,2150,M NOAGE,COL,00:37:31,02:37:27,02:14:21,05:35:54,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
110,Carlos Mauricio Visbal Navarro,1324,M30-34,COL,00:40:14,02:41:13,02:03:47,05:35:56,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
105,Juan Diego Giraldo,2143,M35-39,COL,00:44:19,02:43:07,02:01:30,05:36:02,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
59,Jairo Jassit Manzur Caro,992,M25-29,COL,00:47:59,02:46:27,01:55:13,05:36:07,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
111,Johan Andres Charry Sanchez,1125,M30-34,COL,00:45:31,02:43:46,01:59:28,05:36:07,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
32,Marcos Penna,1882,M45-49,ARG,00:44:03,02:37:25,02:07:45,05:36:07,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
106,John Jairo Saenz,1538,M35-39,COL,00:48:00,02:42:39,01:57:38,05:36:12,Ironman 70.3 Cartagena,12/01/2019,"Cartagena, Colombia"
