Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
48,Michael Lamorgese,1140,M25-29,USA,00:46:52,03:18:18,02:07:49,06:22:52,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
14,Stephen Rothman,1129,M18-24,USA,01:01:11,03:08:52,01:57:29,06:23:00,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
56,Ricardo Santiago,562,M45-49,USA,00:49:56,03:04:03,02:19:17,06:23:44,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
57,Brian Kinmartin,18,M45-49,USA,00:48:43,02:58:35,02:23:54,06:23:49,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
51,Chris Demarco,1055,M55-59,USA,00:53:25,03:16:38,02:00:43,06:23:20,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
58,Luke Byrnes,784,M45-49,USA,00:39:58,03:08:08,02:25:03,06:24:00,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
12,Team Beahan Just Wodowski'D,4002,XRELAY,USA,00:47:41,03:23:18,02:06:35,06:23:41,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
3,Bill McManus,841,M70-74,USA,00:48:48,03:01:27,02:20:44,06:23:58,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
27,Abigail Copenhaver,85,F30-34,USA,00:36:25,03:22:46,02:16:32,06:24:06,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
59,Paul Clinkhammer Jr,957,M45-49,USA,00:44:55,02:58:41,02:28:58,06:24:40,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
70,Julian Quintero,922,M50-54,COL,00:58:30,03:05:04,02:10:59,06:24:19,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
52,Adam Klinger,878,M55-59,USA,00:44:15,03:21:25,02:06:47,06:24:13,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
71,Rich Horner,628,M50-54,USA,00:42:30,03:10:25,02:23:48,06:25:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
53,Sean Browne,51,M55-59,USA,00:55:09,03:02:47,02:08:56,06:24:09,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
77,Terrence Kedley,1041,M40-44,USA,00:32:36,03:06:16,02:31:46,06:24:58,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
7,Kris Messner,226,F60-64,USA,00:48:04,03:07:43,02:18:17,06:24:43,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
58,Scott Edwards,124,M30-34,USA,00:53:55,03:08:54,02:05:43,06:24:44,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
22,Michael Witt,199,M60-64,USA,00:41:18,02:46:30,02:51:08,06:29:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
72,Paul Airhart,273,M50-54,USA,00:50:00,02:55:08,02:27:25,06:25:32,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
26,Jessie Gallogly,899,F40-44,USA,00:45:38,03:25:34,02:02:48,06:25:18,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
78,Matthew Nentarz,857,M40-44,USA,00:44:25,03:07:25,02:24:44,06:26:33,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
54,Carlos Omar,908,M35-39,USA,00:46:41,03:06:46,02:13:00,06:25:53,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
27,Alayna Blazakis,866,F40-44,USA,00:44:26,03:12:14,02:17:18,06:26:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
28,Bridget Hatton,884,F30-34,USA,00:40:41,03:21:39,02:10:18,06:26:08,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
29,Emily Moore,596,F30-34,USA,00:38:43,03:17:42,02:18:19,06:26:11,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
28,Diana Decicco,595,F35-39,USA,00:43:13,03:22:03,02:09:04,06:26:06,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
24,Denise Schwind,167,F50-54,USA,00:48:12,03:09:40,02:09:06,06:26:05,Ironman 70.3 Musselman,07/11/2021,"Geneva, New York, USA"
