Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Stine Wereide Rugland,108,F25-29,NOR,00:47:17,03:24:42,02:33:49,07:04:28,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
40,Oddbjørn Austad,500,M50-54,NOR,01:07:02,03:26:44,02:10:16,07:04:31,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
18,Gabriela Lucani,126,F30-34,VEN,00:36:30,03:55:23,02:15:07,07:04:58,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
82,Rune Strengelsrud,336,M30-34,NOR,00:41:02,03:27:57,02:42:04,07:06:21,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
11,Sarah Lanner,200,F50-54,GBR,00:42:29,03:24:37,02:39:18,07:06:22,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
28,Brede Y. S. Kristensen,220,M18-24,NOR,00:43:14,03:39:31,02:31:25,07:06:37,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
83,Petter Haaland,305,M30-34,NOR,00:39:10,18:21:25,08:23:32,07:06:37,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
12,Arnhild Sandal,204,F50-54,NOR,00:54:36,03:29:58,02:25:14,07:06:42,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
63,Geir Kvam,471,M45-49,NOR,00:38:34,03:32:37,02:37:06,07:07:11,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
18,Julia Sysoeva,619,F35-39,NOR,00:53:25,03:36:48,02:21:54,07:07:38,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
12,Birgitte Langaker,106,F25-29,NOR,00:46:25,03:44:14,02:21:32,07:08:11,Ironman 70.3 Haugesund,06/30/2019,"Haugesund, Norway"
