Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
39,Hiroyuki Suzuki,1309,M55-59,Japan,00:47:54,02:57:03,02:10:14,06:12:12,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
137,Katsuyuki Araki,817,M45-49,Japan,00:42:42,03:03:54,02:05:33,06:12:21,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
121,Henry Ho,427,M40-44,United Kingdom,00:43:29,02:58:11,02:15:44,06:12:31,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
9,Zenya Ito,1419,M60-64,Japan,00:49:21,03:13:42,01:52:16,06:12:34,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
138,Yoshihito Hujita,907,M45-49,Japan,00:45:43,03:16:42,01:56:39,06:12:34,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
93,Toshiharu Tarui,311,M35-39,Japan,00:39:06,03:06:00,02:11:29,06:12:36,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
40,Yutaka Morioka,1272,M55-59,Japan,00:48:33,03:03:56,02:06:26,06:12:40,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
122,Masaru Ise,530,M40-44,Japan,00:42:05,03:00:15,02:16:08,06:12:41,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
43,Maeda Atsunari,135,M25-29,Japan,00:46:36,03:02:24,02:12:45,06:12:48,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
41,Yoshitaka Umino,1334,M55-59,Japan,00:44:16,02:59:30,02:14:03,06:12:49,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
139,Takumi Sawada,775,M45-49,Japan,00:42:15,03:23:56,01:47:50,06:12:49,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
94,Ashida Yosuke,338,M35-39,Japan,00:38:51,03:07:26,02:13:58,06:12:53,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
140,Tomonori Kurokawa,797,M45-49,Japan,00:45:23,03:01:09,02:00:55,06:12:59,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
107,Koji Hirasawa,1023,M50-54,Japan,00:45:38,03:06:58,02:08:07,06:13:04,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
123,Naomichi Kimura,429,M40-44,Japan,00:47:57,03:08:30,01:59:43,06:13:05,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
42,Shigeru Kurihara,1282,M55-59,Japan,00:51:23,02:50:52,02:12:29,06:13:10,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
51,Ogino Takayuki,217,M30-34,Japan,00:52:34,02:48:00,02:18:12,06:13:11,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
5,Midori Kurobane,1674,F55-59,Japan,00:42:44,03:13:39,02:02:04,06:13:13,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
43,Kenji Kalu,1244,M55-59,Japan,00:43:28,03:14:23,01:58:51,06:13:25,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
108,Nakano Shinichi,1121,M50-54,Japan,00:39:34,02:59:12,02:21:17,06:13:26,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
109,Kawamura Hiroyuki,1135,M50-54,Japan,00:42:02,03:04:33,02:13:45,06:13:27,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
95,Shugo Yamaguti,337,M35-39,Japan,00:45:59,03:06:06,02:09:26,06:13:29,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
141,Stefano Miotti,735,M45-49,Italy,00:40:52,03:19:25,01:58:40,06:13:32,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
142,Noriaki Matsukake,677,M45-49,Japan,00:39:29,03:08:04,02:09:08,06:13:37,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
96,Yuta Tsusima,355,M35-39,Japan,00:39:57,03:22:03,01:51:23,06:13:41,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
143,Akihiko Nakajima,720,M45-49,Japan,00:51:17,03:03:25,02:04:57,06:13:42,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
144,Denji Ishihara,800,M45-49,Japan,00:43:58,03:01:45,02:12:15,06:13:42,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
44,Koji Mizukusa,1329,M55-59,Japan,00:53:02,03:03:31,01:59:27,06:13:42,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
145,Mashiro Soshi,778,M45-49,Japan,00:42:33,03:00:16,02:12:49,06:13:46,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
146,Yoshimichi Omura,845,M45-49,Japan,00:42:27,03:09:25,02:01:41,06:13:48,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
11,Eiko Hibino,1549,F30-34,Japan,00:38:51,03:13:25,02:07:41,06:13:48,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
110,Sasao Shinichi,1236,M50-54,Japan,00:46:47,03:05:13,02:13:29,06:13:51,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
52,Higuchi Kota,178,M30-34,Japan,00:43:26,03:11:14,02:04:06,06:13:57,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
45,Yosuke Yoshihara,1312,M55-59,Japan,00:35:58,03:01:43,02:15:38,06:14:00,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
111,Tetsuhiro Takano,1060,M50-54,Japan,00:44:27,02:59:50,02:17:08,06:14:09,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
53,Shota Tagawa,184,M30-34,Japan,00:47:00,03:04:56,02:07:35,06:14:11,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
112,Takeharu Miyagawa,1104,M50-54,Japan,00:41:27,02:58:30,02:17:38,06:14:16,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
97,Kyusuke Kakamu,305,M35-39,Japan,00:45:31,03:17:44,01:58:00,06:14:20,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
147,Kazuya Matsumura,734,M45-49,Japan,00:47:05,03:06:27,02:07:09,06:14:31,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
124,Yosuke Morinaga,552,M40-44,Japan,00:40:49,03:00:30,02:16:02,06:14:33,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
10,Toshiro Kimura,1436,M60-64,Japan,00:42:17,03:12:53,02:06:09,06:14:37,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
2,Keiichi Miki,1493,M70-74,Japan,00:43:52,03:10:24,02:06:08,06:15:12,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
148,Fuyutaka Marushima,947,M45-49,Japan,00:45:36,03:02:00,02:13:17,06:15:19,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
113,Kaoru Kosaka,1195,M50-54,Japan,00:50:50,03:03:44,02:06:38,06:15:23,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
3,Fumitada Yamamoto,1494,M70-74,Japan,00:39:27,03:06:34,02:16:06,06:15:23,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
12,Kana Suzuki,1537,F30-34,Japan,00:40:10,03:17:02,02:03:17,06:15:26,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
114,Natsuki Okamoto,1225,M50-54,Japan,00:42:34,03:10:38,02:06:49,06:15:38,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
149,Kibo Kondo,674,M45-49,Japan,00:40:42,03:06:46,02:15:05,06:15:47,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
13,Ai Handa,1544,F30-34,Japan,00:44:36,03:06:49,02:09:36,06:15:48,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
150,Naoaki Wada,968,M45-49,Japan,00:41:51,03:05:34,02:12:31,06:15:56,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
54,Yinhai Xu,172,M30-34,China,00:54:41,03:03:45,02:03:16,06:15:58,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
115,Kenji Araki,1117,M50-54,Japan,00:43:49,02:56:59,02:19:03,06:16:02,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
46,Team Lixil Ina-Max,55,RELAY,Japan,00:41:55,03:07:04,02:22:23,06:16:13,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
44,Masamitsu Satou,107,M25-29,Japan,00:42:02,03:25:37,01:57:24,06:16:14,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
98,Masayuki Hirano,323,M35-39,Japan,00:42:25,03:01:36,02:18:31,06:16:19,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
116,Seishi Tanaka,1109,M50-54,Japan,00:41:11,02:54:47,02:16:39,06:16:19,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
125,Kojiro Mohri,440,M40-44,Japan,00:40:28,03:08:19,02:14:10,06:16:27,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
117,Hiroyuki Yatsugi,1208,M50-54,Japan,00:41:12,02:59:11,02:21:33,06:16:28,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
151,Daijiro Takakusa,822,M45-49,Japan,00:42:29,03:09:55,02:05:53,06:16:33,Ironman 70.3 Japan,06/09/2019,"Centrair Tokoname, Japan"
