Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
8,Mei Chen Lin,1008,F30-34,Taiwan,00:58:05,03:21:10,02:50:19,07:29:54,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
35,Ping Kuen Daniel Tsang,1105,M35-39,Hong Kong,00:46:15,03:17:43,03:09:33,07:31:52,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
5,Team Trbb/Ld Cycle Shiny Girl,3002,FRELAY,Taiwan,01:05:01,03:23:12,02:57:16,07:32:01,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
56,Cheng-Tsung She,1155,M40-44,Taiwan,01:06:33,03:20:04,02:49:59,07:34:17,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
75,Chen-Yung Chang,1289,M45-49,Taiwan,00:51:00,03:19:51,03:10:45,07:35:57,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
3,Kun-Wan Lu,1377,M65-69,Taiwan,01:01:04,03:10:50,03:11:40,07:39:06,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
10,Team Trbb/Ld Cycle B,3011,MRELAY,Taiwan,00:51:29,03:06:23,03:34:29,07:39:20,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
4,Chien Ting Lin,1036,F40-44,Taiwan,00:49:43,03:55:19,02:38:03,07:42:50,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
36,Edward Ku,1109,M35-39,Taiwan,00:54:19,03:56:16,02:39:56,07:43:17,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
5,Michella Weng,1034,F40-44,Taiwan,01:07:17,03:52:22,02:33:09,07:46:20,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
76,Jui Chan Tien,1284,M45-49,Taiwan,00:51:14,03:22:52,03:15:06,07:46:33,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
10,Team Max Exchange,3030,XRELAY,Taiwan,00:57:41,04:15:30,02:28:48,07:47:06,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
77,Emil Chang,1216,M45-49,Taiwan,00:54:41,03:20:27,03:15:12,07:47:33,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
29,Ming Hung Chen,1333,M50-54,Taiwan,00:45:29,03:40:16,03:04:15,07:49:14,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
57,Tzu-Yi Hsiang,1168,M40-44,Taiwan,00:49:56,03:48:56,02:50:28,07:49:45,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
12,Ching-Yen Chang,1013,F35-39,Taiwan,01:09:42,03:35:43,02:52:49,07:51:08,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
23,Yuan Liang Ku,1089,M30-34,Taiwan,00:57:22,03:17:35,03:21:35,07:53:00,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
37,Shiuan Lin,1111,M35-39,Taiwan,01:02:07,03:23:43,03:12:02,07:55:35,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
30,Lucas Lin,1342,M50-54,Taiwan,01:08:47,03:39:22,02:46:03,07:55:51,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
7,Maggie Hsiao,1048,F50-54,Taiwan,00:56:07,03:42:33,03:01:19,07:56:16,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
31,Yu　 Chiang,1338,M50-54,Taiwan,01:05:35,03:30:11,03:04:34,07:57:50,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
78,Pai-Yen Chou,1222,M45-49,Taiwan,00:56:44,03:36:58,03:11:00,07:59:19,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
7,Ijen Wang,1039,F45-49,Taiwan,00:56:00,03:36:16,03:13:47,07:59:49,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
58,Min-Hsiung Yu,1204,M40-44,Taiwan,01:02:02,03:33:21,03:04:50,08:00:28,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
38,Hung Yu Yang,1113,M35-39,Taiwan,00:47:59,03:44:27,03:05:59,08:00:32,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
11,Hung Chang Tsai,1366,M55-59,Taiwan,01:02:10,03:30:30,03:09:22,08:01:14,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
59,Tien-Chieh Chen,1209,M40-44,Taiwan,00:57:47,03:30:14,03:14:42,08:01:53,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
12,Martin Feuerhahn,1347,M55-59,Germany,00:55:51,03:59:36,02:50:03,08:02:33,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
39,Wen Ting Wang,1143,M35-39,Taiwan,00:58:24,03:41:54,03:13:32,08:07:25,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
40,Chiawei Chang,1137,M35-39,Taiwan,01:08:25,03:25:37,03:18:31,08:07:57,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
11,Team Thu-Ironman,3035,XRELAY,Taiwan,01:00:11,04:20:18,02:42:40,08:08:43,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
8,Yichun Chen,1047,F45-49,Taiwan,01:04:23,03:43:16,03:03:03,08:11:52,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
79,Kuang Long Lin,1236,M45-49,Taiwan,00:54:10,03:49:07,03:00:21,08:12:14,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
8,Li Wen Chu,1051,F50-54,Taiwan,01:00:40,03:50:40,03:01:49,08:13:15,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
13,Cheng-Chun Hung,1359,M55-59,Taiwan,00:45:25,03:57:10,03:05:32,08:14:16,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
80,Tateng Peng,1298,M45-49,Taiwan,01:07:17,03:51:40,02:59:35,08:17:49,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
81,Chih Wei Chen,1217,M45-49,Taiwan,00:57:56,03:29:51,03:34:55,08:18:24,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
32,Rambo Chou,1315,M50-54,Taiwan,01:02:53,03:24:55,03:36:28,08:19:04,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
14,Wei Li Kuo,1365,M55-59,Taiwan,00:50:11,03:29:22,03:42:38,08:19:32,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
33,Stephen Chou,1314,M50-54,Taiwan,01:00:02,03:32:43,03:27:16,08:20:31,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
6,"Yun-Hsien Hsien,lin",1031,F40-44,Taiwan,01:09:45,04:02:48,03:00:44,08:23:50,Ironman 70.3 Kenting,04/25/2021,"Kenting, Taiwan"
