Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
172,David Hansen,1638,M 40-44,USA,01:15:01,06:33:43,06:04:30,14:11:41,Ironman Vineman,07/30/2016,"Windsor, California, USA"
173,Joe Arriaga,1556,M 40-44,USA,01:18:36,06:52:23,05:42:05,14:11:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
37,Cathy Leishman,894,F 45-49,USA,01:20:59,07:19:40,05:08:45,14:12:28,Ironman Vineman,07/30/2016,"Windsor, California, USA"
174,Xavier Luiz,2317,M 40-44,USA,01:17:44,06:47:01,05:45:57,14:12:30,Ironman Vineman,07/30/2016,"Windsor, California, USA"
48,Tara Rebele,823,F 40-44,USA,01:10:55,07:49:38,04:39:39,14:12:30,Ironman Vineman,07/30/2016,"Windsor, California, USA"
162,Ignacio Salinas,1952,M 45-49,USA,01:30:51,06:46:45,05:38:35,14:12:57,Ironman Vineman,07/30/2016,"Windsor, California, USA"
166,Ronald Huff,1426,M 35-39,USA,01:15:11,06:53:05,05:44:07,14:13:03,Ironman Vineman,07/30/2016,"Windsor, California, USA"
78,Scott Moore,2080,M 50-54,USA,01:19:23,07:00:29,05:28:45,14:13:06,Ironman Vineman,07/30/2016,"Windsor, California, USA"
38,Tracey Crown,910,F 45-49,USA,01:35:01,06:41:15,05:43:52,14:13:15,Ironman Vineman,07/30/2016,"Windsor, California, USA"
29,Lauren Halsey,589,F 25-29,USA,01:21:03,07:05:43,05:21:40,14:13:15,Ironman Vineman,07/30/2016,"Windsor, California, USA"
163,William Coggshall,1813,M 45-49,USA,01:21:29,06:52:15,05:39:40,14:13:36,Ironman Vineman,07/30/2016,"Windsor, California, USA"
79,Hong Zeng Yuen Schat,2138,M 50-54,USA,01:20:29,07:02:14,05:23:48,14:13:38,Ironman Vineman,07/30/2016,"Windsor, California, USA"
175,Cole Ramsey,1713,M 40-44,USA,01:16:59,07:21:03,05:13:44,14:13:40,Ironman Vineman,07/30/2016,"Windsor, California, USA"
167,Patrick Davis,1379,M 35-39,USA,01:24:44,07:03:37,05:32:13,14:14:08,Ironman Vineman,07/30/2016,"Windsor, California, USA"
25,Joelle Fondale,946,F 50-54,USA,01:12:24,06:29:00,06:15:03,14:14:15,Ironman Vineman,07/30/2016,"Windsor, California, USA"
30,Celia Stockwell,610,F 25-29,USA,01:30:52,07:34:31,04:39:20,14:14:19,Ironman Vineman,07/30/2016,"Windsor, California, USA"
49,Jennifer Schneider,828,F 40-44,USA,01:25:27,07:16:56,05:06:53,14:14:47,Ironman Vineman,07/30/2016,"Windsor, California, USA"
50,Sara Bailey,374,F 40-44,USA,01:13:22,07:14:51,05:21:41,14:15:11,Ironman Vineman,07/30/2016,"Windsor, California, USA"
54,Allen Doty,2160,M 55-59,USA,01:40:07,07:02:13,05:04:46,14:15:18,Ironman Vineman,07/30/2016,"Windsor, California, USA"
168,Thomas Lopez,1444,M 35-39,USA,01:21:47,07:03:44,05:28:43,14:15:25,Ironman Vineman,07/30/2016,"Windsor, California, USA"
55,Gary Grunwald,2170,M 55-59,USA,01:10:04,06:44:36,06:04:33,14:15:49,Ironman Vineman,07/30/2016,"Windsor, California, USA"
46,Erin Smith,736,F 35-39,USA,01:07:07,07:44:30,05:11:19,14:15:54,Ironman Vineman,07/30/2016,"Windsor, California, USA"
129,John A Brunner-Brown,1177,M 30-34,USA,01:10:21,07:00:54,05:49:37,14:16:15,Ironman Vineman,07/30/2016,"Windsor, California, USA"
39,Amy Tucci,925,F 45-49,USA,01:30:02,07:22:34,04:58:48,14:16:18,Ironman Vineman,07/30/2016,"Windsor, California, USA"
176,Vadim Sherman,1734,M 40-44,USA,01:23:03,07:03:53,05:30:00,14:16:19,Ironman Vineman,07/30/2016,"Windsor, California, USA"
26,Vicki Roe,971,F 50-54,USA,01:15:05,06:46:02,05:49:33,14:16:19,Ironman Vineman,07/30/2016,"Windsor, California, USA"
56,Isidro Villasenor,2228,M 55-59,MEX,01:24:49,06:54:32,05:35:24,14:16:21,Ironman Vineman,07/30/2016,"Windsor, California, USA"
84,Brandon Zorner,1166,M 25-29,USA,01:18:34,07:49:37,04:45:25,14:16:56,Ironman Vineman,07/30/2016,"Windsor, California, USA"
130,Jacob Obstfeld,1267,M 30-34,USA,01:16:05,07:01:04,05:43:54,14:16:58,Ironman Vineman,07/30/2016,"Windsor, California, USA"
57,Eric Burney,558,M 55-59,USA,01:17:01,06:43:17,05:57:49,14:17:22,Ironman Vineman,07/30/2016,"Windsor, California, USA"
164,Buddy Satterfield,1954,M 45-49,USA,01:22:53,06:43:25,05:52:46,14:17:40,Ironman Vineman,07/30/2016,"Windsor, California, USA"
41,Elisabeth Epstein,635,F 30-34,USA,01:13:18,07:49:16,04:52:02,14:17:52,Ironman Vineman,07/30/2016,"Windsor, California, USA"
58,Francisco Rodriguez,2208,M 55-59,PRI,01:18:00,06:36:11,06:04:59,14:18:19,Ironman Vineman,07/30/2016,"Windsor, California, USA"
169,Brian Burns,1357,M 35-39,USA,01:22:07,07:17:23,05:05:48,14:18:36,Ironman Vineman,07/30/2016,"Windsor, California, USA"
40,Carla Reid,911,F 45-49,USA,01:22:47,07:04:48,05:33:11,14:18:38,Ironman Vineman,07/30/2016,"Windsor, California, USA"
31,Allison Roth,600,F 25-29,USA,01:18:08,07:01:32,05:34:13,14:18:42,Ironman Vineman,07/30/2016,"Windsor, California, USA"
80,Craig Hale,2042,M 50-54,USA,01:32:33,06:33:59,05:35:23,14:18:50,Ironman Vineman,07/30/2016,"Windsor, California, USA"
51,Natalie Trevithick,379,F 40-44,CAN,01:16:43,06:25:19,06:19:34,14:19:05,Ironman Vineman,07/30/2016,"Windsor, California, USA"
177,Mauriel Banaticla,432,M 40-44,USA,01:24:08,06:38:23,05:59:15,14:19:26,Ironman Vineman,07/30/2016,"Windsor, California, USA"
81,Chris Smith,2109,M 50-54,AUS,01:15:32,06:20:05,06:21:07,14:19:41,Ironman Vineman,07/30/2016,"Windsor, California, USA"
131,Michael Dunkle,1202,M 30-34,USA,01:15:45,07:18:24,05:15:22,14:19:43,Ironman Vineman,07/30/2016,"Windsor, California, USA"
85,Chris Baker,1062,M 25-29,GBR,01:30:29,07:51:51,04:35:27,14:19:50,Ironman Vineman,07/30/2016,"Windsor, California, USA"
42,Sarah Nicola,661,F 30-34,USA,01:16:34,07:24:56,05:12:58,14:20:00,Ironman Vineman,07/30/2016,"Windsor, California, USA"
25,Austin Hansen,2303,M 18-24,USA,01:16:48,06:54:20,05:53:09,14:20:02,Ironman Vineman,07/30/2016,"Windsor, California, USA"
82,Joffre De La Paz,2016,M 50-54,USA,01:20:47,06:57:15,05:35:29,14:20:07,Ironman Vineman,07/30/2016,"Windsor, California, USA"
132,Jonathan Chapman,1190,M 30-34,USA,01:17:46,07:02:11,05:35:51,14:20:22,Ironman Vineman,07/30/2016,"Windsor, California, USA"
133,Nicolas Pogu,1280,M 30-34,USA,01:29:55,06:24:08,06:08:08,14:20:25,Ironman Vineman,07/30/2016,"Windsor, California, USA"
165,Richard Lee,1877,M 45-49,USA,01:26:56,07:00:08,05:40:20,14:21:04,Ironman Vineman,07/30/2016,"Windsor, California, USA"
166,Robert Horsley,1860,M 45-49,USA,01:24:22,05:50:27,06:46:07,14:21:05,Ironman Vineman,07/30/2016,"Windsor, California, USA"
