Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
17,Sung-Min Chae,382,M35-39,,01:32:07,05:53:09,03:39:06,11:19:08,Ironman Gurye,09/09/2017,"Gurye, Korea"
7,Dong-Hwan Kim,1354,M50-54,,01:21:04,05:28:06,04:15:51,11:19:10,Ironman Gurye,09/09/2017,"Gurye, Korea"
18,Deok-Ho Cho,392,M35-39,,01:10:38,05:25:06,04:30:29,11:19:17,Ironman Gurye,09/09/2017,"Gurye, Korea"
19,Young-Hoon Kim,469,M35-39,,01:18:42,05:30:25,04:19:28,11:19:27,Ironman Gurye,09/09/2017,"Gurye, Korea"
19,Yong-Hyo Lee,786,M40-44,,01:09:40,05:53:12,04:05:44,11:20:05,Ironman Gurye,09/09/2017,"Gurye, Korea"
20,Rhoderick Guieb,422,M35-39,,01:16:01,05:41:29,04:11:05,11:20:19,Ironman Gurye,09/09/2017,"Gurye, Korea"
9,Woong-Jin Seo,336,M30-34,,01:17:19,05:35:45,04:18:17,11:20:45,Ironman Gurye,09/09/2017,"Gurye, Korea"
20,Won-Joon Choi,960,M45-49,,01:20:03,05:26:42,04:24:12,11:20:56,Ironman Gurye,09/09/2017,"Gurye, Korea"
21,Ui-Hyeong Jeong,1022,M45-49,,01:10:30,05:36:53,04:22:07,11:22:35,Ironman Gurye,09/09/2017,"Gurye, Korea"
8,Jae-Ho Lee,1403,M50-54,,01:25:28,05:36:45,04:05:01,11:23:00,Ironman Gurye,09/09/2017,"Gurye, Korea"
9,In-Soo Park,1437,M50-54,,01:18:00,05:44:28,04:09:39,11:23:55,Ironman Gurye,09/09/2017,"Gurye, Korea"
21,Sung-Ryul Park,533,M35-39,,01:11:48,05:51:13,04:01:41,11:23:56,Ironman Gurye,09/09/2017,"Gurye, Korea"
22,Min-Jae Song,561,M35-39,,01:19:28,05:51:48,04:03:54,11:24:08,Ironman Gurye,09/09/2017,"Gurye, Korea"
2,Victoria Bulgin,30,F35-39,,01:18:41,05:40:57,04:12:42,11:24:12,Ironman Gurye,09/09/2017,"Gurye, Korea"
23,Hong-Rak Lee,484,M35-39,,01:04:31,05:31:15,04:36:19,11:24:16,Ironman Gurye,09/09/2017,"Gurye, Korea"
20,Young-Jin Choi,648,M40-44,,01:14:41,06:01:35,03:55:38,11:24:21,Ironman Gurye,09/09/2017,"Gurye, Korea"
