Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
96,Alex Hookins,1507,M 35,GBR,00:25:58,03:05:52,01:55:46,05:46:18,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
119,Paul Davies,1783,M 40,GBR,00:22:04,03:14:36,01:55:15,05:46:21,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
5,Emma Kelso,674,F 45,GBR,00:22:40,03:16:19,01:52:27,05:46:21,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
16,Reka Nagy,473,F 30,HUN,00:29:06,03:16:24,01:47:20,05:46:25,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
17,Alex Palmer,479,F 30,GBR,00:17:32,03:10:48,02:01:38,05:46:32,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
18,Catherine Saggerson,484,F 30,GBR,00:23:02,03:12:30,01:57:59,05:46:34,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
120,A Turnbull,2016,M 40,GBR,00:22:13,03:09:37,02:01:41,05:46:37,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
78,Peter Robertson,2220,M 45,GBR,00:24:34,03:06:32,01:57:36,05:46:37,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
19,Vesta Zemaite,495,F 30,LTU,00:25:46,03:17:55,01:50:33,05:46:41,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
97,Chris Simpson,1623,M 35,GBR,00:24:46,03:10:53,01:54:39,05:46:42,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
118,Ryan Gold,1358,M 30,GBR,00:22:31,03:09:44,02:01:34,05:46:46,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
98,Jos Gilvear,1486,M 35,GBR,00:21:49,03:16:53,01:50:21,05:46:47,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
2,Kenny Brown,2530,M 60,GBR,00:21:21,03:07:54,01:50:23,05:46:47,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
99,Barney Bonner,1395,M 35,GBR,00:29:12,03:18:20,01:43:22,05:46:50,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
119,Simon Cassidy,1136,M 30,GBR,00:24:56,03:16:18,01:47:11,05:46:53,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
13,Caroline Ainscough,504,F 35,GBR,00:24:30,03:16:00,01:55:19,05:46:54,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
121,Paul Phillips,279,M 40,GBR,00:23:44,03:13:34,01:55:14,05:46:56,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
79,John Blake,2039,M 45,GBR,00:25:32,03:06:09,01:58:12,05:46:59,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
80,Richard McDermott,2168,M 45,GBR,00:25:18,03:05:49,01:58:20,05:47:01,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
100,Pawel Duchnowski,1452,M 35,POL,00:25:27,03:13:34,01:47:47,05:47:02,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
120,Ben North,1260,M 30,GBR,00:29:02,03:12:56,01:49:25,05:47:05,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
83,Henry Brewster,883,M 25,GBR,00:23:10,03:24:02,01:48:18,05:47:12,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
121,Eric Bjonerud,1112,M 30,USA,00:28:39,03:09:07,01:55:13,05:47:13,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
84,Thomas Rolls,1005,M 25,GBR,00:23:32,03:12:27,01:52:47,05:47:24,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
101,Paul Breen,1404,M 35,GBR,00:24:55,03:18:26,01:49:35,05:47:35,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
122,Marcin Zelewski,283,M 40,POL,00:25:28,03:18:53,01:47:24,05:47:37,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
123,Jason Bullock,2570,M 40,GBR,00:23:56,03:17:13,01:52:25,05:47:48,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
81,Allan Yuille,2289,M 45,GBR,00:22:41,03:07:16,02:00:37,05:47:50,Ironman 70.3 Weymouth,09/23/2018,"Dorset, UK"
