Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Dwayne Smith,396,M45-49,USA,01:11:00,05:02:07,03:17:51,09:40:07,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
10,Brian Bachor,370,M35-39,USA,01:06:13,04:59:07,03:27:36,09:40:45,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Logan Kelso,447,M25-29,USA,01:02:26,05:15:13,03:16:43,09:41:48,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Brian Miller,393,M45-49,USA,00:58:39,04:50:05,03:46:55,09:42:05,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Ginny Cataldi,357,F40-44,USA,01:01:44,05:01:40,03:33:06,09:42:37,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Jeffrey Garvey,1797,M50-54,USA,01:09:07,04:57:07,03:30:20,09:42:54,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Kyle Serreyn,1069,M25-29,USA,01:00:47,05:23:05,03:14:10,09:43:00,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
6,Serge Laforge,1450,M45-49,CAN,01:13:55,04:57:59,03:24:51,09:44:09,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
10,Russell Marks,1815,M40-44,USA,01:06:37,04:51:11,03:38:19,09:44:49,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Wes Dupont,403,M50-54,USA,01:03:02,04:54:18,03:41:06,09:46:53,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
7,Andrew Hopper,610,M45-49,CAN,01:06:36,04:53:18,03:40:29,09:47:01,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
11,Steve Thompson,477,M40-44,USA,01:08:32,04:58:47,03:30:10,09:48:27,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
12,Patrick Harfield,1303,M40-44,CYM,01:03:46,04:51:34,03:43:36,09:48:34,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
11,Jorgen Agerbjer,452,M35-39,SWE,01:15:05,04:52:24,03:33:33,09:49:03,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
8,Glen Thompson,398,M45-49,USA,01:21:45,04:51:03,03:24:46,09:49:05,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
9,Hendrik Abeln,1370,M45-49,DEU,00:59:16,04:57:33,03:45:39,09:49:29,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
12,Luke Worthington,1255,M35-39,GBR,01:08:51,04:48:03,03:45:51,09:50:43,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
13,Jonathan Pagalilauan,1770,M40-44,USA,01:09:21,04:56:18,03:37:38,09:53:58,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
5,Tobias Kamlage,368,M30-34,DEU,01:11:29,05:03:31,03:31:42,09:54:22,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
14,Charles Kostyk,1317,M40-44,CAN,01:04:14,05:02:40,03:41:24,09:55:16,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Katie Schick,349,F18-24,USA,00:58:41,05:13:21,03:37:50,09:56:17,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
15,Cyrille Routier,386,M40-44,FRA,01:04:17,05:10:51,03:30:51,09:57:43,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
10,Riccardo Fiorentino,1417,M45-49,USA,01:02:55,05:03:05,03:44:11,09:58:45,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
3,Michael Schultz,1068,M25-29,USA,00:52:29,05:20:03,03:38:45,09:59:09,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
1,Amanda Mercer,701,F25-29,USA,01:11:15,05:17:35,03:22:56,09:59:11,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
3,Keish Doi,402,M50-54,USA,01:13:59,04:58:34,03:40:52,10:00:05,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
11,Charles Wilkins,498,M45-49,USA,01:11:58,04:41:10,03:55:57,10:00:36,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
2,Cortney Haile,358,F40-44,USA,01:06:42,05:18:54,03:27:39,10:00:54,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
4,Mark Dooley,1795,M50-54,USA,01:07:59,05:10:46,03:31:18,10:01:18,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
4,Pierrick Varnier,1077,M25-29,FRA,01:03:04,05:03:11,03:49:58,10:03:52,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
12,Attila Meretei,1785,M45-49,USA,01:11:31,04:54:18,03:47:44,10:03:56,Ironman Maryland,09/29/2018,"Cambridge, Maryland, USA"
