Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
24,Marcus Rooney,651,M45-49,AUS,00:34:13,02:40:24,01:51:41,05:09:50,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
34,David Foot,501,M40-44,AUS,00:35:57,02:33:38,01:54:30,05:10:13,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
37,Gary Blieden,970,M35-39,AUS,00:41:17,02:26:35,01:55:41,05:10:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
23,Matthew Tognini,774,M50-54,AUS,00:34:48,02:31:45,01:58:16,05:10:31,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
25,Pieter Verster,663,M45-49,AUS,00:40:11,02:38:10,01:47:13,05:10:35,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
4,Nrge ,1394,XMIXEDTEAM,AUS,00:32:39,02:36:09,01:58:49,05:11:03,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
14,Dave Bradley,1044,M55-59,AUS,00:38:01,02:31:44,01:55:42,05:11:06,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
24,Phil Doran-Bryce,727,M50-54,AUS,00:39:00,02:32:59,01:53:20,05:11:14,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
27,Brad Loney,262,M30-34,AUS,00:37:54,02:43:28,01:42:59,05:11:21,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
5,Three Bears,1421,XMIXEDTEAM,AUS,00:36:54,02:53:25,01:37:40,05:11:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
25,Kelvin Shortte,767,M50-54,AUS,00:31:49,02:30:44,02:02:22,05:11:33,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
26,Naotake Tsuchiya,1062,M45-49,AUS,00:35:31,02:36:17,01:53:21,05:11:35,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
17,Corey Muirhead,169,M25-29,AUS,00:35:36,02:37:06,01:54:42,05:11:36,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Dannika Barras,450,F35-39,AUS,00:33:31,02:37:44,01:54:34,05:11:51,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
6,John Pantelis,73,M60-64,AUS,00:42:45,02:29:10,01:54:34,05:11:53,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
6,Siras Performance,1399,XMIXEDTEAM,AUS,00:41:52,02:41:40,01:44:22,05:11:54,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
35,Grant Erskine,500,M40-44,AUS,00:36:30,02:40:52,01:48:34,05:12:03,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
38,Simon Martin,405,M35-39,AUS,00:33:16,02:33:01,02:01:12,05:12:12,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
39,Padraig Boland,348,M35-39,AUS,00:38:37,02:28:27,01:59:10,05:12:13,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
27,Rick Cresswell,603,M45-49,AUS,00:35:41,02:30:43,02:00:55,05:12:14,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
18,Jackson Brown,135,M25-29,AUS,00:37:25,02:30:31,01:59:43,05:12:18,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
19,Joel Reynolds,175,M25-29,AUS,00:35:36,02:29:40,02:02:34,05:12:18,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
2,Michelle Manning,572,F40-44,AUS,00:33:02,02:50:09,01:44:20,05:12:31,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
28,James Lewis,629,M45-49,AUS,00:35:49,02:36:33,01:52:53,05:12:32,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
26,Simon Rhys-Maitland,1030,M50-54,AUS,00:39:03,02:37:42,01:50:14,05:12:35,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
15,Jez Evans,821,M55-59,AUS,00:39:52,02:32:27,01:55:17,05:12:49,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
7,Mark Batten,878,M60-64,AUS,00:34:58,02:35:39,01:57:23,05:12:51,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
3,Jodie Wood,1003,F40-44,AUS,00:36:31,02:37:02,01:54:55,05:13:04,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
4,Sarah Norman,1006,F40-44,AUS,00:41:17,02:42:06,01:45:24,05:13:19,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
36,Dylan Yarwood,553,M40-44,AUS,00:35:31,02:40:14,01:52:40,05:13:20,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Paul Heyes,59,M60-64,AUS,00:39:50,02:25:53,02:00:05,05:13:20,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
2,Lisa Hitchcock,793,F50-54,AUS,00:40:58,02:31:56,01:55:03,05:13:21,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
16,Ian Swain,853,M55-59,AUS,00:37:12,02:43:05,01:48:22,05:13:23,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
10,Sinem Saunders,327,F30-34,AUS,00:35:19,02:37:24,01:54:40,05:13:31,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
8,Andrew Lockwood,931,M18-24,AUS,00:43:20,02:33:43,01:51:11,05:13:37,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
20,Jarrad Paul,172,M25-29,AUS,00:37:24,02:44:50,01:46:16,05:13:59,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
21,Callum Franey,145,M25-29,AUS,00:43:06,02:39:01,01:48:06,05:14:25,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
37,Mark Connellan,998,M40-44,AUS,00:39:56,02:44:52,01:44:14,05:14:27,Ironman 70.3 Busselton,05/01/2021,"Busselton Western Australia, Australia"
