Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
30,Alice Grant,898,F40-44,Australia,01:23:28,07:08:19,05:36:17,14:17:28,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
169,Andy Budgen,940,M45-49,Australia,01:07:44,06:50:21,06:04:17,14:17:28,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
23,Greg Douglass,13147,M60-64,Australia,00:58:48,06:43:22,06:25:55,14:17:34,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
36,Chadwick Tsai,434,M25-29,Philippines,01:24:17,06:51:33,05:47:04,14:17:43,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
170,Stephen Trevaskis,1072,M45-49,Australia,01:10:39,07:22:52,05:19:08,14:17:49,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
113,David Edwards,1152,M50-54,Australia,01:21:58,07:20:29,05:20:49,14:17:57,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
36,Nicole Rose,314,F45-49,Australia,01:12:10,07:05:27,05:45:01,14:18:09,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
57,Christian Schwaerzler,1300,M55-59,Switzerland,01:21:46,06:39:01,06:05:40,14:18:56,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
26,Christine Webb,1263,F50-54,Australia,01:06:54,07:25:50,05:35:18,14:19:18,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
37,Leanne Smyth,1123,F45-49,Australia,01:03:09,07:10:59,05:53:04,14:19:29,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
38,Kelly Seery,1119,F45-49,Australia,01:14:28,06:20:57,06:31:01,14:19:53,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
114,Brett Forster,13354,M50-54,Australia,01:03:09,06:24:08,06:35:14,14:19:55,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
10,Kate Weaver,447,F25-29,Australia,01:03:11,07:01:53,06:05:36,14:19:57,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
39,Helen Leong,1111,F45-49,Australia,01:15:26,07:13:21,05:30:45,14:20:17,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
150,Frederick Castaneda,558,M35-39,Philippines,01:25:05,06:48:47,05:49:56,14:20:30,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
1,Ronald Smith,13042,M70-74,Australia,01:21:38,07:48:30,04:57:59,14:21:40,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
86,Joshua Strickland,1355,M30-34,Australia,01:05:54,06:14:08,06:50:22,14:21:41,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
171,Kim Jardine,986,M45-49,Australia,01:12:07,07:01:10,05:56:10,14:22:03,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
58,Colin Lamb,10368,M55-59,Australia,01:08:50,06:53:40,06:04:52,14:22:44,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
115,Douglas Saxby,1213,M50-54,Australia,01:10:54,07:12:38,05:39:26,14:22:58,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
24,John Lee,1329,M60-64,New Zealand,01:25:15,06:55:23,05:42:40,14:24:35,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
116,Chris Limbert,1183,M50-54,Australia,01:20:02,07:02:55,05:52:11,14:24:45,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
59,Geoffrey Harris,369,M55-59,Australia,00:53:27,07:11:21,05:58:02,14:24:51,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
172,Cory Hull,980,M45-49,Australia,01:20:36,07:02:50,05:51:17,14:25:06,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
30,Lauren Blume,681,F35-39,Australia,01:27:56,07:20:27,05:26:29,14:25:18,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
173,Craig Fry,967,M45-49,Australia,01:04:37,06:55:29,06:15:25,14:25:22,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
151,Robbie Emslie,573,M35-39,Australia,01:05:15,07:27:47,05:41:09,14:25:49,Ironman Australia,05/05/2019,"Port Macquarie, Australia"
