Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
125,Arnel Mercado,295,M30-34,PHL,00:47:32,03:02:47,02:52:41,06:53:00,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
63,Jer Tung Ooi,270,M25-29,MYS,00:52:30,02:49:02,02:59:51,06:53:02,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
143,Daniel Eguia,1080,M40-44,PHL,00:53:53,03:00:17,02:44:34,06:53:03,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
126,Angel Jr. David,453,M30-34,PHL,00:49:53,03:02:45,02:49:46,06:53:09,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
13,Anais Lapid,1719,F35-39,PHL,00:58:01,03:19:51,02:24:40,06:53:09,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
127,Reon Nieda,303,M30-34,JPN,00:50:03,03:00:09,02:50:37,06:53:16,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
90,Josef Cuesico,1238,M45-49,PHL,00:42:17,03:00:00,03:00:18,06:53:24,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
128,Wendell Lustado,321,M30-34,PHL,00:46:54,03:07:52,02:45:16,06:53:28,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
91,Richard Restauro,1532,M45-49,PHL,00:47:22,03:11:32,02:40:20,06:53:36,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
64,Jocel Jc Rendon,169,M25-29,PHL,00:48:35,03:02:30,02:49:09,06:53:40,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
131,Team Bbc Tri Team,3027,RELAY,PHL,00:37:19,03:39:03,02:29:10,06:53:54,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
14,Lyka Leather,1790,F45-49,PHL,00:48:55,03:30:07,02:23:14,06:54:04,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
15,Leilani Tan,1782,F45-49,PHL,00:47:22,03:24:05,02:25:46,06:54:05,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
129,Marvin Lopez,415,M30-34,PHL,00:50:22,02:58:52,02:52:50,06:54:05,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
144,Pablito Jr Mares,1049,M40-44,PHL,00:52:11,03:04:19,02:43:57,06:54:06,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
6,Taguchi Masanori,1823,F50-54,JPN,00:47:04,03:20:46,02:30:43,06:54:13,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
145,Paulo Junior,994,M40-44,BRA,00:45:37,03:10:20,02:44:21,06:54:14,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
146,Ryanggir Keum,1038,M40-44,JPN,00:41:07,03:18:14,02:42:31,06:54:21,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
147,Kenzo Reinau,1105,M40-44,DEU,00:43:23,03:03:42,02:56:35,06:54:26,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
14,Lhorjy Lasan,1833,F35-39,PHL,00:48:51,03:22:41,02:31:33,06:54:34,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
132,Team 3rrific Hard Multisports,3138,RELAY,PHL,00:51:13,03:42:24,02:12:22,06:54:47,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
32,Team Team Goodman,3181,RELAY,PHL,00:47:40,03:20:52,02:37:28,06:54:50,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
166,Rupert Anthony Ong,707,M35-39,PHL,00:49:02,03:05:17,02:49:23,06:55:01,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
65,Diego Navarro,239,M25-29,PHL,00:46:01,03:05:29,02:48:30,06:55:08,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
92,Petronilo Abuan Jr,1312,M45-49,PHL,00:49:41,03:12:07,02:41:37,06:55:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
148,Julius Co,1085,M40-44,PHL,00:46:58,03:04:55,02:47:39,06:55:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
133,Team Powerarc,3164,RELAY,PHL,00:40:31,04:30:10,01:37:52,06:55:12,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
134,Team Tryathlete Cebu,3209,RELAY,PHL,00:37:22,03:15:31,02:55:44,06:55:14,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
16,Yuchen Chen,1808,F45-49,CHN,00:50:15,03:14:42,02:34:27,06:55:19,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
135,Team Team Pisay87,3091,RELAY,PHL,00:57:39,03:35:36,02:13:54,06:55:22,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
11,Jana Charisse Pedro,1609,F25-29,PHL,00:51:17,03:15:03,02:37:16,06:55:24,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
136,Team Black Soarers,3141,RELAY,PHL,00:46:41,03:22:02,02:39:20,06:55:26,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
130,Jommer Louie Bolesa,318,M30-34,PHL,00:56:29,03:13:07,02:34:32,06:55:30,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
137,Team Amateurs,3023,RELAY,PHL,00:44:30,03:18:37,02:42:37,06:55:50,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
149,Marvin Bailon,933,M40-44,PHL,00:49:39,03:07:19,02:44:40,06:55:57,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
138,Team Tmt 2,3255,RELAY,PHL,00:51:31,03:15:49,02:39:23,06:56:00,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
66,Kenneth Kong,229,M25-29,SGP,00:46:53,02:54:05,03:01:41,06:56:02,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
150,Anthony Serra,829,M40-44,PHL,00:51:44,03:02:18,02:52:42,06:56:21,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
67,Rafi Silerio,210,M25-29,PHL,00:43:31,03:11:51,02:49:52,06:56:26,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
131,Stanley Ng,494,M30-34,USA,00:54:06,03:22:28,02:13:30,06:56:33,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
167,Benedict Sun,572,M35-39,PHL,00:39:02,03:04:35,02:58:45,06:56:39,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
151,Hendry Fritz Co,838,M40-44,PHL,00:51:44,02:53:31,02:59:57,06:56:50,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
139,Team Trifast N' Furious,3119,RELAY,PHL,00:48:17,03:29:58,02:27:10,06:56:51,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
33,Team Tri Oval,3197,RELAY,PHL,00:46:05,03:00:13,03:00:45,06:56:51,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
132,Neil Sebastian,395,M30-34,PHL,00:50:57,03:12:08,02:41:29,06:56:52,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
140,Team Fp Tri Team,3147,RELAY,PHL,00:42:50,03:02:33,03:04:12,06:56:57,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
34,Team Tri S,3013,RELAY,PHL,00:54:21,03:03:47,02:49:09,06:57:03,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
168,Timothy Joseph Isla,719,M35-39,PHL,00:44:36,03:02:37,02:59:34,06:57:05,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
133,Cyrus Renan Tirol,477,M30-34,PHL,00:49:47,02:54:29,03:02:50,06:57:16,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
134,Salvador Subaldo,374,M30-34,PHL,00:51:29,03:05:39,02:48:49,06:57:18,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
152,Christian De Castro,1110,M40-44,PHL,00:45:52,03:08:02,02:52:38,06:57:24,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
169,Jose Miguel Fernandez,668,M35-39,PHL,00:56:33,03:13:10,02:33:44,06:57:26,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
135,Bonnie Obales,406,M30-34,PHL,00:39:34,03:05:36,03:01:08,06:57:32,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
68,Ian Karlo Servilla,192,M25-29,PHL,00:39:21,03:35:03,02:30:22,06:57:40,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
170,Alfred Gargollo,736,M35-39,PHL,00:50:06,02:58:20,02:50:15,06:57:41,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
153,Joemari Polo,1022,M40-44,PHL,00:52:41,03:18:23,02:33:08,06:57:46,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
141,Team No Limits,3053,RELAY,PHL,00:36:26,03:43:46,02:30:44,06:58:04,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
154,Hungu Lee,1106,M40-44,KOR,00:52:48,03:10:02,02:35:56,06:58:07,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
14,Rosalie Ardiente,1746,F40-44,PHL,00:53:36,03:30:42,02:21:09,06:58:23,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
93,Gerard Reyes,1264,M45-49,PHL,00:45:34,02:56:54,03:04:41,06:58:27,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
69,Kendric Jay Tagorda,211,M25-29,PHL,00:48:23,02:58:41,02:55:52,06:58:29,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
35,Team Hti,3019,RELAY,PHL,00:37:19,03:29:41,02:43:35,06:58:31,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
15,Junko Masaki,1766,F40-44,JPN,00:42:47,03:30:53,02:30:09,06:58:34,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
155,Raymond Tan,1013,M40-44,USA,00:56:17,03:08:33,02:40:38,06:58:38,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
156,Raymond Teo,879,M40-44,SGP,01:04:23,03:06:50,02:36:42,06:58:46,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
142,Team Ttb-Millennials,3212,RELAY,PHL,00:48:32,02:56:35,03:06:29,06:58:58,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
157,Tien Yu Chang,845,M40-44,TWN,00:54:22,03:01:58,02:47:08,06:59:00,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
70,Ramon Vinzon,200,M25-29,PHL,00:47:34,03:02:12,02:49:53,06:59:02,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
94,David Capuno,1225,M45-49,USA,00:49:39,03:21:38,02:33:51,06:59:04,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
171,Loy Ruey Chan,527,M35-39,MYS,00:44:11,03:07:42,02:56:22,06:59:10,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
12,Julianne Villaflor,1636,F30-34,PHL,00:52:20,03:09:24,02:46:27,06:59:13,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
158,Carmelo Cortez,929,M40-44,PHL,00:58:12,03:12:12,02:35:58,06:59:29,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
136,Kyle Kokseng,437,M30-34,PHL,00:45:58,03:13:47,02:43:24,06:59:31,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
15,Wai Ng,1720,F35-39,CHN,00:48:27,03:27:56,02:27:39,06:59:39,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
159,Emerson Ortiz,1079,M40-44,PHL,00:48:27,03:18:36,02:40:02,06:59:40,Ironman 70.3 Cebu,08/05/2018,"Cebu, Philippines"
