Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
76,Pepe Johansson,2434,M 50,FIN,01:15:34,05:48:54,04:03:24,11:19:37,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
14,Richard Ruffell,2648,M 55,GBR,01:19:43,05:37:29,04:11:24,11:19:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
15,Carina Widlund,145,F 45,SWE,01:12:35,05:24:21,04:37:09,11:19:48,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
154,Anders Orbom,1888,M 40,SWE,01:19:55,05:44:05,04:03:20,11:19:51,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
87,Adam Millward,1346,M 30,GBR,01:05:32,05:50:47,04:10:36,11:19:51,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
159,Johan Andersson,2009,M 45,SWE,01:04:24,05:43:03,04:24:33,11:19:52,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
155,Tony Richardson Mbe,1905,M 40,GBR,01:25:34,05:38:09,04:08:00,11:20:00,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
77,Thomas Tajsich,2543,M 50,GER,01:10:46,05:06:52,04:54:46,11:20:06,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
21,Anna Piironen,768,F 30,FIN,01:16:44,05:42:29,04:13:09,11:20:06,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
2,Lovisa Nyman,401,F 18,SWE,01:09:07,05:13:24,04:48:47,11:20:12,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
160,Andrey Fomin,341,M 45,RUS,01:02:14,05:18:28,04:53:49,11:20:14,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
78,Roland Mårtensson,2486,M 50,SWE,01:25:54,05:10:21,04:36:50,11:20:18,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
88,Robin Eriksson,607,M 30,SWE,01:22:14,05:25:52,04:19:43,11:20:32,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
79,Göran Strömstedt,2534,M 50,SWE,01:26:27,05:54:10,03:46:34,11:20:49,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
80,Karl Bertrandt,2355,M 50,SWE,01:14:21,05:28:27,04:22:18,11:20:51,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
89,Niclas Björn,542,M 30,SWE,01:09:33,05:24:09,04:36:28,11:20:57,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
115,Igor Sashkov,1613,M 35,RUS,01:11:57,05:27:29,04:27:48,11:21:07,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
81,Magnus Dahlgren,235,M 50,SWE,01:22:51,05:29:01,04:24:01,11:21:08,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
22,Ulrika Hougland,747,F 30,SWE,01:16:46,06:01:38,03:52:05,11:21:12,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
161,Mark Angeloni,2017,M 45,GBR,01:11:14,05:20:46,04:35:41,11:21:16,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
90,Tony Rasmusson,1373,M 30,SWE,01:05:27,05:17:07,04:48:28,11:21:21,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
162,David Gerard,2108,M 45,GBR,01:17:22,05:42:18,04:13:31,11:21:34,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
82,Marc-André Bellemare,2347,M 50,CAN,01:02:55,05:36:35,04:29:28,11:21:37,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
163,Johan Flobecker,2097,M 45,SWE,01:04:06,05:38:57,04:29:06,11:21:39,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
164,Andreas Berg,2033,M 45,SWE,01:28:10,05:14:49,04:32:47,11:21:47,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
91,Stefan Andersson,541,M 30,SWE,01:22:00,05:07:00,04:44:08,11:22:06,Ironman Kalmar,08/17/2019,"Kalmar, Sweden"
