Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
69,Matt Alexander,571,M40-44,USA,00:18:11,02:31:34,02:09:29,05:07:35,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
2,Robert Smith,445,M65-69,USA,00:18:45,02:32:13,02:04:03,05:07:35,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
61,Clayton Tillery,3159,M45-49,USA,00:19:33,02:27:43,02:12:21,05:07:35,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
62,Brandon McFarren,2287,M30-34,USA,00:19:17,02:45:10,01:56:22,05:07:42,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
62,Todd Storms,608,M45-49,CAN,00:23:21,02:38:03,01:58:36,05:07:47,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
19,Lindsey Kile,469,F35-39,USA,00:18:21,02:32:51,02:08:49,05:07:47,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
38,Rob Pollock,853,M50-54,USA,00:18:55,02:39:27,01:59:16,05:07:49,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
63,Bradley Winters,2387,M30-34,USA,00:20:02,02:40:04,01:58:46,05:07:58,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
20,Fiona Martin,1275,F35-39,USA,00:17:23,02:39:33,02:00:44,05:08:10,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
70,Simon Young,2902,M40-44,NZL,00:18:39,02:34:33,02:04:34,05:08:13,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
10,Sharon Hammond,1761,F50-54,BMU,00:17:57,02:48:21,01:54:31,05:08:13,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
71,Chris Jones,2760,M40-44,USA,00:18:18,02:43:09,01:53:32,05:08:14,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
72,Mark Smith,2869,M40-44,USA,00:17:58,02:46:31,01:54:40,05:08:15,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
3,John Austin,660,M65-69,USA,00:19:49,02:45:44,01:54:38,05:08:20,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
39,Ted Casey,135,M50-54,USA,00:18:05,02:43:26,01:56:40,05:08:24,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
71,Jake Hoyt,2493,M35-39,USA,00:18:28,02:34:24,02:06:31,05:08:26,Ironman 70.3 Chattanooga,05/19/2019,"Chattanooga, Tennessee, USA"
