Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
75,Eric Grenier,428,M35-39,CAN,00:49:07,03:03:01,01:47:04,05:48:18,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
76,Adam D'Intino,425,M35-39,CAN,00:42:15,02:57:14,01:58:14,05:48:24,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
15,Team Dragons United,1605,MRELAY,CAN,00:42:33,03:07:50,01:55:01,05:48:26,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
67,Keith Brown,1121,M45-49,CAN,00:39:42,02:56:57,02:05:03,05:48:27,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
65,Stephen Markham,585,M40-44,CAN,00:40:22,02:49:34,02:10:28,05:48:28,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
47,Eric Martin,1429,M50-54,CAN,00:55:56,02:50:38,01:52:56,05:48:42,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
67,Manuel Cerrutti,227,M30-34,CAN,00:37:03,02:43:53,02:21:26,05:48:43,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
66,Christian Heller,658,M40-44,CAN,00:39:38,02:44:09,02:18:07,05:48:43,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
17,Norbert McMillan,166,M55-59,CAN,00:40:05,02:50:16,02:07:19,05:49:02,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
67,Jean-S Bastien Boyer,602,M40-44,CAN,00:41:30,03:06:00,01:49:03,05:49:09,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
18,Jay Degenova,1385,M55-59,CAN,00:43:32,02:58:42,01:54:37,05:49:25,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
68,Jason Jewkes,555,M40-44,CAN,00:37:29,02:45:45,02:21:49,05:49:29,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
15,Kristy Blair,815,F25-29,CAN,00:42:19,02:55:14,02:07:03,05:49:32,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
69,Mathieu Godin,575,M40-44,CAN,00:48:14,02:49:30,02:05:04,05:49:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
68,Paul Briggs,1160,M45-49,CAN,00:36:43,03:02:20,02:02:51,05:49:33,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
48,Andrew Davies,1424,M50-54,CAN,00:40:03,02:46:47,02:16:06,05:49:37,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
49,Kevin Griffin,1427,M50-54,CAN,00:44:34,02:50:58,02:08:37,05:49:50,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
77,Gerhard Swart,394,M35-39,ZAF,00:36:40,02:57:17,02:07:02,05:49:55,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
78,Jason Chapieski,399,M35-39,CAN,00:39:39,02:58:16,02:03:40,05:49:59,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
69,Craig Jackson,1099,M45-49,CAN,00:44:08,02:46:31,02:09:31,05:50:12,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
19,Greg Wolfond,1407,M55-59,CAN,00:44:06,02:50:32,02:06:43,05:50:12,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
50,David Ramer,1435,M50-54,CAN,00:34:39,02:52:39,02:17:44,05:50:15,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
16,Jade Tremblay,825,F25-29,CAN,00:40:03,02:55:47,02:08:20,05:50:17,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
16,Team Two Divas And The Dude,1643,MRELAY,CAN,00:37:40,02:53:50,02:15:52,05:50:19,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
20,Mark Gibson,81,M55-59,CAN,00:35:12,03:08:03,01:55:28,05:50:23,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
70,John Biggs,1031,M45-49,CAN,00:40:43,02:57:11,02:09:31,05:50:32,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
70,Benjamin Mandell,583,M40-44,CAN,00:38:12,03:02:22,01:58:16,05:50:36,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
7,Joanne McKinley-molodynia,1014,F55-59,CAN,00:40:50,02:55:47,02:09:56,05:50:38,Ironman 70.3 Muskoka,07/07/2019,"Muskoka, Ontario, Canada"
