Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
5,Ann Eastcott,1326,F 60-64,NZL,01:46:19,06:31:57,05:58:34,14:34:14,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
159,Jason Hurrell,861,M 40-44,USA,01:20:27,06:58:18,05:54:28,14:34:28,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
140,Chris Daniels,1016,M 45-49,NZL,01:25:53,07:12:43,05:40:28,14:34:51,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
141,Reid Hamilton,1034,M 45-49,NZL,01:15:35,06:23:11,06:45:19,14:35:23,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
91,Steve Ross,1202,M 50-54,NZL,01:10:46,05:20:01,07:50:40,14:35:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
122,Brian Franano,718,M 35-39,USA,01:11:14,06:48:45,06:14:28,14:36:00,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
160,Jeff Hermes,856,M 40-44,AUS,01:21:15,07:12:28,05:47:52,14:36:05,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
41,Craig Wall,1280,M 55-59,NZL,01:26:43,07:13:04,05:40:12,14:36:30,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
31,Marianne Baker,341,F 45-49,USA,01:25:25,06:49:06,05:56:00,14:36:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
92,Rueben Hill,1171,M 50-54,NZL,01:24:43,07:00:26,05:56:12,14:38:25,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
11,Tina Cornelius,1290,F 55-59,NZL,01:21:25,07:21:15,05:38:04,14:38:40,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
22,Macartney Jane,370,F 50-54,NZL,01:25:19,07:37:29,05:20:19,14:39:29,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
161,Jack Brooking,824,M 40-44,NZL,01:16:21,06:46:31,06:16:18,14:39:51,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
38,Dianne Lewis,969,F 40-44,NZL,01:24:03,07:20:05,05:37:41,14:39:57,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
39,Knisha Ruland,979,F 40-44,NZL,01:24:47,06:54:41,06:08:29,14:40:27,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
40,Emma Harper,963,F 40-44,NZL,01:12:00,07:38:56,05:30:18,14:40:35,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
32,Kim Andrew,471,F 45-49,NZL,01:25:01,06:58:02,06:03:19,14:40:56,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
42,Gibeum Lee,1267,M 55-59,NZL,01:26:31,06:55:28,06:02:55,14:40:59,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
162,Sean Fernandez,844,M 40-44,AUS,01:26:19,06:47:33,06:13:18,14:41:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
41,Sarah Perkins,975,F 40-44,AUS,01:13:49,06:33:14,06:39:30,14:42:06,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
42,Helen Potiki,976,F 40-44,NZL,01:24:09,07:09:28,05:54:42,14:42:45,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
163,David Spencer,309,M 40-44,AUS,01:17:02,06:42:22,06:26:06,14:42:49,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
43,Phil Brown,1247,M 55-59,NZL,01:28:58,06:53:18,05:55:51,14:43:05,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
142,Waatene Te Aho,1082,M 45-49,NZL,01:37:47,07:23:10,05:27:52,14:43:26,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
164,Daniel Rake,908,M 40-44,AUS,01:10:22,06:06:17,07:11:35,14:44:04,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
1,Shirley Rolston,130,F 65-69,NZL,01:31:36,06:52:49,06:06:30,14:44:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
29,Candice Smith,690,F 30-34,USA,01:11:22,07:41:55,05:35:33,14:45:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
77,Justin Smith,249,M 30-34,USA,01:18:24,06:17:10,06:49:15,14:45:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
143,Michael Wilwand,1104,M 45-49,USA,01:29:32,07:10:54,05:44:42,14:45:26,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
33,Liz Smyly,1137,F 45-49,NZL,01:22:52,07:11:06,05:55:12,14:45:27,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
144,Steven Enticott,457,M 45-49,AUS,01:26:57,07:15:55,05:41:17,14:45:37,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
93,Manfred Rakousky,1198,M 50-54,AUT,01:35:11,06:47:35,06:03:36,14:46:15,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
43,Justine Bolton,315,F 40-44,AUS,01:08:49,06:35:16,06:43:55,14:46:38,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
14,Caleb Clanton,520,M 18-24,USA,01:07:11,07:20:44,06:00:48,14:46:40,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
78,Daniel Lueers,635,M 30-34,DEU,01:30:53,07:51:56,05:10:12,14:46:52,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
79,Rob Coates,608,M 30-34,GBR,01:16:49,07:23:57,05:48:19,14:47:05,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
44,Kelly Cousins,955,F 40-44,NZL,01:24:36,07:01:11,06:05:50,14:47:51,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
22,Peter Vaughan,379,M 60-64,AUS,01:22:25,07:01:55,06:00:08,14:48:50,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
145,Ryouhei Yoshino,1110,M 45-49,JPN,01:22:28,07:12:24,05:52:49,14:49:04,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
123,Irwin Ramas Uypitching,756,M 35-39,AUS,01:24:53,07:04:41,05:57:39,14:50:29,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
15,和拓 高崎,533,M 18-24,JPN,01:04:32,06:57:48,06:32:41,14:51:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
23,Ingrid Altena,1219,F 50-54,NZL,01:21:33,07:20:30,05:50:55,14:51:58,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
80,Joel Richards,649,M 30-34,GBR,01:20:13,06:29:56,06:38:39,14:52:25,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
34,Virginie Legrad-Gassion,1127,F 45-49,PYF,01:30:39,07:28:54,05:35:32,14:52:36,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
45,Tipene Cottrell,546,M 25-29,NZL,01:11:05,07:29:13,05:52:26,14:52:44,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
146,Kevin Nicholson,126,M 45-49,NZL,01:08:50,06:32:12,06:43:04,14:53:09,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
45,Tristine Emery,418,F 35-39,NZL,01:23:20,06:32:09,06:43:05,14:53:10,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
147,Darren James Ngarewa,1058,M 45-49,NZL,01:29:57,07:00:53,06:07:04,14:53:32,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
35,Tracey Maree Bourke,1115,F 45-49,NZL,01:35:20,06:56:47,06:07:06,14:53:33,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
36,Jane Moore,1129,F 45-49,GBR,01:26:22,07:15:04,05:58:36,14:53:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
165,Duane Braithwaite,107,M 40-44,NZL,01:16:23,06:43:37,06:40:58,14:53:58,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
166,Tim Hoffman,859,M 40-44,GBR,01:25:03,07:37:49,05:36:54,14:56:02,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
81,Aaron Fleming,614,M 30-34,NZL,01:32:40,06:54:59,06:16:14,14:56:45,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
5,Victoria Taylor,229,F 18-24,NZL,01:24:44,07:57:06,05:21:54,14:56:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
37,Tiri Sanderson,1134,F 45-49,NZL,01:21:41,07:16:44,05:59:36,14:57:09,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
94,Darryl Robson,1200,M 50-54,NZL,01:46:37,07:09:18,05:47:25,14:58:00,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
6,Stephaine Johnson,536,F 18-24,NZL,01:07:42,07:34:38,06:05:36,14:58:00,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
95,Isidro Casanova,1156,M 50-54,ESP,01:40:32,07:26:16,05:27:33,14:58:16,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
96,Marc Johnson,77,M 50-54,NZL,01:18:45,07:24:08,05:50:20,14:58:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
167,Manfung Mak,875,M 40-44,HKG,01:32:48,07:49:01,05:23:01,14:59:30,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
24,Martha Clanton,1222,F 50-54,USA,01:21:26,07:38:20,05:34:13,14:59:50,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
45,Jemima Brindle,950,F 40-44,NZL,01:31:06,06:47:56,06:29:45,15:01:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
2,Catherine (Beryl) Wilson,1340,F 65-69,AUS,01:08:22,08:02:43,05:34:32,15:01:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
38,Rach Koopu,1126,F 45-49,NZL,01:26:55,07:06:59,06:09:42,15:02:00,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
46,Anna Dungey,785,F 35-39,NZL,01:17:18,07:40:37,05:46:22,15:02:28,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
16,Yousuke Tokuma,532,M 18-24,JPN,01:12:08,07:18:28,06:07:59,15:03:01,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
46,Muhd Azri Mohd Yusof,565,M 25-29,SGP,01:34:40,07:13:19,05:58:09,15:03:24,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
47,Muhammad Bin Farid,549,M 25-29,SGP,01:37:45,06:41:23,06:20:04,15:03:24,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
82,Cher Yong Heng,393,M 30-34,SGP,01:26:38,00:00:00,04:53:57,15:03:24,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
97,Darren Savage,1205,M 50-54,NZL,01:20:18,07:22:53,05:58:06,15:04:37,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
23,Mike Pirovich,1318,M 60-64,NZL,01:19:08,07:40:37,05:46:39,15:05:14,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
24,Chris Lee,1314,M 60-64,NZL,01:09:03,06:57:42,06:42:12,15:05:36,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
98,Masao Matsumoto,1184,M 50-54,JPN,01:32:45,07:41:15,05:28:41,15:07:20,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
39,Shelley Bliss,67,F 45-49,NZL,01:10:33,07:11:40,06:26:45,15:07:51,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
83,Chanho Park,643,M 30-34,KOR,01:17:54,07:00:38,06:29:04,15:08:12,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
25,Shirley Day,496,F 50-54,NZL,01:17:29,07:00:56,06:32:42,15:08:22,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
124,Oliver John Aguilar,692,M 35-39,AUS,01:23:13,07:16:57,06:03:58,15:08:30,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
148,Jon Stratford,1079,M 45-49,GBR,01:18:34,07:43:58,05:40:14,15:08:52,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
84,Chris Garey,620,M 30-34,AUS,01:14:50,07:55:35,05:27:39,15:08:54,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
25,Dave Dean,110,M 60-64,NZL,01:23:02,07:04:15,06:26:38,15:09:40,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
44,Kerry Sims,1275,M 55-59,NZL,01:28:26,07:40:11,05:42:45,15:10:38,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
125,Alex Xu,776,M 35-39,SGP,01:15:23,06:58:06,06:30:55,15:10:50,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
21,Alyssa Rae,596,F 25-29,NZL,01:13:16,07:15:19,06:29:46,15:11:38,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
85,Diego Fenochietto,613,M 30-34,ARG,01:16:03,07:47:07,05:58:50,15:11:42,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
3,Manfred Schmid,132,M 70-74,NZL,02:11:36,06:41:43,05:58:59,15:12:43,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
47,Natarsha Wendt,420,F 35-39,AUS,01:23:48,07:08:00,06:25:46,15:13:15,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
149,Nathan York,1108,M 45-49,NZL,01:30:51,06:42:07,06:44:27,15:13:59,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
150,Colin Bennett,997,M 45-49,NZL,01:30:04,06:46:48,06:44:36,15:13:59,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
151,Gary Tolson,1084,M 45-49,NZL,01:11:35,07:24:29,06:24:09,15:14:01,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
48,Chris Edmonds,547,M 25-29,GBR,01:26:10,07:36:48,05:50:27,15:14:03,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
45,Stuart Hague,1254,M 55-59,NZL,01:18:43,07:13:54,06:21:59,15:14:07,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
168,Duane Ngataierua,895,M 40-44,NZL,01:21:42,07:18:28,06:18:11,15:15:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
46,Karen Woodhead,102,F 40-44,NZL,01:22:40,07:43:27,05:52:50,15:15:48,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
22,Stephanie Sloan,595,F 25-29,NZL,01:26:48,07:13:45,06:15:37,15:15:58,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
169,Jason Read,911,M 40-44,AUS,01:04:03,07:03:40,06:48:27,15:16:14,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
12,Maggie Squires,1302,F 55-59,AUS,01:15:54,07:22:13,06:20:01,15:17:10,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
49,Hardik Patil,569,M 25-29,IND,01:33:47,07:04:37,06:17:02,15:17:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
126,David Duarte,402,M 35-39,USA,01:40:46,07:38:58,05:38:55,15:17:24,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
13,Yvonne Shaw,1299,F 55-59,NZL,01:43:38,07:18:09,06:04:07,15:17:59,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
152,Henare Whaanga,1098,M 45-49,NZL,01:16:26,07:08:59,06:36:28,15:18:55,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
3,Jane Lee,1339,F 65-69,NZL,01:25:04,07:09:36,06:21:53,15:19:21,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
48,Sarah Dwen,786,F 35-39,NZL,01:23:56,07:23:52,06:06:17,15:19:32,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
14,Kate Smallman,1300,F 55-59,NZL,01:26:08,07:20:08,06:15:26,15:20:05,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
49,Nicola Grace,787,F 35-39,NZL,01:28:43,07:08:07,06:25:08,15:20:14,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
153,Kian Chiat Lim,1050,M 45-49,SGP,01:29:46,07:18:00,06:15:02,15:20:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
26,Ginene Vallance,1242,F 50-54,NZL,01:25:09,07:44:44,05:44:32,15:20:38,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
99,Mitchel Martin-Weber,1183,M 50-54,AUS,01:09:12,07:41:27,06:12:45,15:21:29,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
17,Rei Kobayashi,525,M 18-24,JPN,01:15:45,07:49:55,06:02:40,15:21:42,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
46,Mike Bush,72,M 55-59,NZL,01:27:45,07:27:20,06:07:14,15:22:03,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
100,Vincent Brannigan,1152,M 50-54,NZL,01:34:03,07:41:40,05:49:31,15:22:08,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
18,Connor Allum,515,M 18-24,NZL,01:04:42,06:36:13,07:27:01,15:22:17,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
154,Chris Woodward,1106,M 45-49,GBR,01:22:36,07:12:35,06:33:53,15:22:27,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
19,Chris Baker,517,M 18-24,USA,01:04:55,07:30:43,06:21:29,15:22:33,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
170,Carl Owen,900,M 40-44,NZL,01:12:04,07:43:51,06:02:02,15:23:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
155,Geoff Francis,1026,M 45-49,NZL,01:09:59,07:19:52,06:38:27,15:23:40,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
171,Rawiri Shedlock,924,M 40-44,NZL,01:23:11,07:39:54,06:03:20,15:24:40,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
15,Vicki Fuhrer,1292,F 55-59,NZL,01:02:22,07:28:20,06:36:01,15:24:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
50,Laura Briggs,779,F 35-39,GBR,01:06:57,08:09:26,05:56:37,15:25:14,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
47,Wayne Doughty,1251,M 55-59,NZL,01:27:27,07:47:39,05:51:38,15:26:50,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
156,John Alistar Anderson,450,M 45-49,NZL,01:40:10,07:13:51,06:15:33,15:30:45,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
9,Wayne Matthews,381,M 65-69,AUS,01:27:18,06:43:54,07:04:16,15:32:02,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
157,Brent Rodgers,1072,M 45-49,NZL,01:43:04,07:32:20,05:59:41,15:32:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
101,Grant Botting,1151,M 50-54,NZL,01:33:09,07:56:22,05:43:05,15:33:10,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
172,Shay Kastoriano,864,M 40-44,ISR,01:39:02,08:06:08,05:33:02,15:33:25,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
16,Vicki Earl,112,F 55-59,NZL,01:19:43,07:06:19,06:51:00,15:33:41,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
102,Jim Swanson,137,M 50-54,NZL,01:10:53,06:56:07,07:10:08,15:33:41,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
51,Hinerangi Waikai,808,F 35-39,NZL,01:38:30,07:48:47,05:48:11,15:33:52,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
158,Osbert Tham,465,M 45-49,SGP,01:22:45,07:06:38,06:51:09,15:34:15,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
40,Somsakul Aramwatanapong,472,F 45-49,THA,01:39:56,07:33:33,06:06:35,15:34:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
48,Alan Harrison,1258,M 55-59,NZL,01:22:01,07:47:16,06:02:53,15:34:32,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
127,Steven Waihi,771,M 35-39,NZL,01:19:05,07:10:10,06:43:27,15:34:56,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
173,Tony Browne,826,M 40-44,NZL,01:21:28,07:19:26,06:40:39,15:35:24,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
1,Hiramu Inada,1346,M 80-84,JPN,01:27:36,07:34:08,06:03:39,15:36:45,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
27,Kerrie Blackmoore,1220,F 50-54,NZL,01:18:09,08:11:16,05:40:42,15:37:16,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
41,Eva Blush,1114,F 45-49,CAN,01:16:28,07:26:35,06:27:56,15:37:41,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
42,Andrea Cullen,1121,F 45-49,AUS,01:20:09,07:43:41,06:14:32,15:38:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
17,Alex Ashden,1287,F 55-59,AUS,01:31:09,07:26:33,06:23:56,15:39:23,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
7,Kirstin Eade,534,F 18-24,NZL,01:29:56,08:26:51,05:32:49,15:39:28,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
8,Brigitte Ravera,538,F 18-24,NZL,01:29:48,07:48:58,06:07:28,15:40:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
174,Jose Mari Magsalin,874,M 40-44,AUS,01:39:01,07:32:28,06:05:06,15:40:39,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
47,Megan Te Aho,988,F 40-44,NZL,01:26:57,08:03:54,05:53:07,15:40:46,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
103,Michael Alfred Joshua Stowers,1212,M 50-54,AUS,01:32:08,07:20:24,06:30:07,15:42:07,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
18,Sharon Nightingale,1297,F 55-59,NZL,01:18:04,07:42:27,06:19:56,15:42:08,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
175,Christian Tapili,930,M 40-44,AUS,01:52:48,07:13:59,06:05:28,15:42:41,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
26,Brendon Potter,1320,M 60-64,NZL,01:09:52,06:37:17,07:28:32,15:43:57,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
27,Rene Rodarte,378,M 60-64,USA,01:38:38,07:17:00,06:26:23,15:44:47,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
128,Ming Wai Lau,732,M 35-39,HKG,01:22:18,08:04:47,06:03:03,15:44:58,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
10,Graham Jones,85,M 65-69,NZL,01:54:46,07:05:29,06:25:43,15:45:43,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
104,Paul Carleton,1155,M 50-54,NZL,01:42:50,07:12:56,06:31:26,15:46:46,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
159,James Udy,139,M 45-49,NZL,01:27:57,07:51:16,06:17:58,15:49:39,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
11,Keith Ives,1331,M 65-69,AUS,01:38:13,07:02:58,06:57:44,15:51:55,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
43,Diana Tonks,1142,F 45-49,NZL,01:03:19,07:33:47,06:57:41,15:52:21,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
49,Ron Skelton,135,M 55-59,NZL,01:42:04,07:36:47,06:15:42,15:55:19,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
30,Orla Seymour,687,F 30-34,IRL,01:44:05,07:40:07,06:15:16,15:55:31,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
28,Michael Meuli,123,M 60-64,USA,01:22:25,06:46:26,07:26:55,15:56:38,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
28,Karen Hill,1240,F 50-54,NZL,01:40:33,07:43:04,06:15:20,15:57:31,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
23,Nihera Huata,591,F 25-29,NZL,01:23:33,07:58:51,06:14:14,15:57:53,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
105,Chris Dyason,1163,M 50-54,SGP,01:34:16,07:54:49,06:13:29,15:58:08,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
12,Jim Goodwin,115,M 65-69,NZL,01:20:30,07:20:49,06:58:39,15:58:55,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
4,Peter Elbourn,113,M 70-74,NZL,01:33:30,07:05:23,07:01:05,15:59:58,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
129,Oliver Bint,700,M 35-39,NZL,01:30:44,08:17:33,05:49:16,16:00:25,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
106,Michael Hall,1168,M 50-54,AUS,01:31:58,06:58:51,07:12:30,16:01:07,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
107,Dave Macneill,1182,M 50-54,USA,01:16:08,07:16:24,07:04:57,16:01:31,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
176,Dave Kellermanns,866,M 40-44,DEU,01:10:47,07:12:49,07:16:15,16:02:23,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
29,Erica Green,1230,F 50-54,NZL,01:13:57,07:12:07,07:01:09,16:03:10,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
44,Sharyn Bray,1116,F 45-49,NZL,01:11:25,07:36:56,06:58:15,16:03:55,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
50,Mark Soltys,573,M 25-29,USA,01:22:23,08:40:30,05:32:19,16:04:34,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
160,Jeremy Rameka,1068,M 45-49,NZL,01:26:16,07:48:28,06:35:01,16:05:17,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
50,Ken Nagel,1269,M 55-59,USA,01:20:28,08:14:38,06:12:18,16:05:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
30,Stephanie Norton-Bredl,1238,F 50-54,USA,01:44:36,07:44:31,06:19:42,16:05:33,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
48,Angela Bean,949,F 40-44,NZL,01:20:17,07:53:46,06:34:40,16:06:18,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
31,Helena Watts,98,F 50-54,NZL,01:46:40,07:34:19,06:15:21,16:07:12,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
32,Megan Gibbs,1228,F 50-54,NZL,01:20:06,07:38:42,06:51:49,16:08:27,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
19,Laurie Pedlar,129,F 55-59,NZL,01:15:02,07:47:42,06:45:13,16:08:28,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
31,Laura Gnecco,673,F 30-34,COL,01:48:42,08:29:11,05:33:52,16:10:26,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
49,Kathy Miller,971,F 40-44,NZL,01:23:22,07:34:15,06:51:20,16:12:29,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
50,Leanna Mitchell,972,F 40-44,NZL,01:22:21,08:07:01,06:21:20,16:12:37,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
108,Des Jacobsen,1174,M 50-54,NZL,01:28:03,07:05:03,07:13:49,16:13:25,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
33,Jo Kneebone,1232,F 50-54,AUS,01:24:54,07:57:21,06:28:33,16:14:22,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
51,Kirsten Lodge,970,F 40-44,AUS,01:27:44,07:52:16,06:28:33,16:14:22,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
52,Aine O'Donovan,93,F 35-39,NZL,01:22:23,08:01:44,06:26:15,16:15:01,Ironman New Zealand,03/05/2016,"Taupo, New Zealand"
