Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
237,Eoin O'Reilly,674,M40-44,Ireland,00:44:48,03:01:23,02:16:40,06:20:09,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
38,Yvonne Rogan,804,F35-39,Ireland,00:40:05,02:57:59,02:29:43,06:20:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
5,Phil Catton,1787,M60-64,,00:45:11,03:09:09,02:14:31,06:20:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
153,Paulo Silva,1054,M30-34,Ireland,00:45:45,02:57:11,02:26:57,06:20:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
239,Alan O Riordan,1519,M40-44,Ireland,00:35:31,03:22:32,02:11:46,06:21:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
79,Tom Minnock,1749,M50-54,United States,00:33:15,03:00:30,02:35:43,06:21:08,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
25,Jonathan Belk,934,M18-24,,00:42:40,03:24:40,02:01:15,06:21:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
155,Miah McGrath,1536,M45-49,Ireland,00:50:17,02:58:34,02:14:39,06:21:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
39,Carolyn Last,786,F35-39,New Zealand,00:41:49,03:16:33,02:07:56,06:21:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
40,Aine Magee,263,F35-39,Ireland,00:40:26,03:11:24,02:16:03,06:21:41,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
73,James Horner,993,M25-29,,00:42:59,03:19:49,02:01:14,06:21:47,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
80,Tod Craggs,407,M50-54,United States,00:44:04,03:08:59,02:13:56,06:21:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
240,David Flynn,643,M40-44,Ireland,00:49:39,03:12:58,02:03:30,06:21:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
28,David Byrne,1769,M55-59,Ireland,00:40:21,03:02:13,02:24:15,06:22:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
41,Emma McMenamy,795,F35-39,Ireland,00:50:37,03:10:14,02:05:56,06:22:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
35,Carmel Hughes,831,F40-44,Ireland,00:48:39,03:21:10,01:56:25,06:22:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
42,Laura Keane,765,F35-39,Ireland,00:47:11,03:18:33,02:03:00,06:22:22,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
81,Gerard English,1714,M50-54,,00:43:24,03:06:34,02:21:02,06:22:30,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
154,Karl Byrne,1118,M30-34,Ireland,00:36:40,03:04:14,02:32:44,06:22:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
82,Colm Cunningham,534,M50-54,Ireland,00:46:55,03:10:22,02:10:01,06:22:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
23,Charlotte Lester,756,F30-34,,00:40:36,03:12:38,02:11:15,06:22:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
6,Gary Moralee,294,M60-64,Ireland,00:49:59,03:07:28,02:05:32,06:23:00,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
43,Antoinette Johnston,776,F35-39,Ireland,00:43:25,03:02:13,02:20:24,06:23:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
241,James O'Driscoll,1381,M40-44,Ireland,00:45:04,03:12:45,02:09:22,06:23:09,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
24,Amy Henderson,751,F30-34,Canada,00:41:26,03:13:21,02:12:30,06:23:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
36,Paula Roberts,850,F40-44,Ireland,00:41:02,03:05:43,02:15:13,06:23:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
156,Robert Clarke,566,M45-49,Ireland,00:45:01,02:58:30,02:20:31,06:23:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
44,Jane Powick,625,F35-39,,00:43:12,02:59:55,02:25:06,06:23:21,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
242,John O Sullivan,1393,M40-44,Ireland,00:49:34,03:09:43,02:03:22,06:23:31,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
243,Wai Yip Lee,1379,M40-44,,00:47:19,03:12:34,02:10:05,06:23:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
157,Nivard Rush,406,M45-49,Ireland,00:41:31,03:09:18,02:09:11,06:23:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
244,Colin Campbell,369,M40-44,Ireland,00:51:35,02:56:13,02:21:27,06:24:16,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
74,Daniel Lebron,952,M25-29,United States,00:44:16,03:26:40,02:03:17,06:24:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
18,Helen Blamey,714,F25-29,,00:41:18,03:24:54,02:09:15,06:24:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
45,Lindsay Shearer,775,F35-39,,00:44:38,03:11:35,02:05:14,06:24:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
26,Jahna Rinaldi,174,F45-49,United States,00:44:45,03:04:45,02:18:15,06:24:48,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
83,Neil Keogh,1690,M50-54,Ireland,00:43:07,03:02:11,02:24:38,06:24:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
7,Kristen David,544,F50-54,United States,00:46:08,03:02:50,02:18:47,06:24:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
158,Fergal Murphy,681,M45-49,Ireland,00:48:00,03:10:43,02:08:30,06:25:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
245,Leighton Gardiner,1445,M40-44,,00:51:46,03:00:42,02:15:08,06:25:10,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
220,Michael Travers,1308,M35-39,Ireland,00:44:22,03:08:14,02:22:51,06:25:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
155,David Harte,1108,M30-34,Ireland,00:48:36,03:18:27,01:59:27,06:25:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
221,David Odonnell,487,M35-39,Ireland,00:47:17,02:57:24,02:24:19,06:25:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
159,Thomas Mousley,1598,M45-49,Ireland,00:45:37,02:53:15,02:35:02,06:25:32,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
156,James Ford,388,M30-34,,00:39:34,02:54:29,02:26:19,06:25:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
246,Alexandru Eftimiu,1391,M40-44,Romania,00:44:14,03:02:05,02:17:12,06:25:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
37,Sarah Cave,852,F40-44,,00:45:47,03:15:31,02:10:55,06:25:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
19,Kaili Stevens,470,F25-29,United States,00:51:24,03:05:41,02:11:17,06:25:47,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
157,Thomas Lipscombe,1131,M30-34,,00:44:36,03:05:39,02:21:57,06:25:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
7,Paul Kelly,1783,M60-64,Ireland,00:49:19,03:04:53,02:15:45,06:25:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
247,Colin McCarthy,1488,M40-44,Ireland,00:39:17,03:07:56,02:20:01,06:26:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
84,Michael Alcamo,1737,M50-54,United States,00:49:49,03:21:26,01:55:27,06:26:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
222,Robert McCarthy,1170,M35-39,Ireland,00:39:39,03:14:25,02:19:10,06:26:18,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
8,Patricia Kennedy,895,F50-54,Ireland,00:41:03,03:12:15,02:19:38,06:26:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
223,Gary Coulahan,1150,M35-39,Ireland,01:01:03,02:57:27,02:06:25,06:26:28,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
27,Brenda Breathnach,614,F45-49,Ireland,00:42:07,03:19:42,01:54:06,06:26:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
38,Orla Finn,826,F40-44,Ireland,00:42:09,03:12:49,02:12:08,06:26:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
248,Jianfeng Zhang,1471,M40-44,Ireland,00:53:40,03:02:58,02:11:39,06:27:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
160,David Curtis,1593,M45-49,Ireland,00:46:04,03:17:01,02:06:45,06:27:38,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
249,Conor Devine,1433,M40-44,,00:47:57,02:59:40,02:20:10,06:27:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
249,Ronan Doyle,1464,M40-44,Ireland,00:47:34,03:08:27,02:12:07,06:27:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
161,Tommy Stevenson,1649,M45-49,Ireland,00:51:04,03:11:13,02:11:06,06:27:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
158,Matthew Sinclair,1846,M30-34,,00:44:30,03:14:05,02:12:31,06:27:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
46,Joanna Doran,356,F35-39,Ireland,00:43:38,03:04:42,02:21:15,06:27:55,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
224,Richard Barber,1161,M35-39,Ireland,00:45:10,03:13:59,02:14:05,06:28:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
251,David Shanley,1505,M40-44,Ireland,00:44:44,02:53:12,02:37:15,06:28:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
162,Nicholas Cartwright,1670,M45-49,,00:47:38,03:03:28,02:24:51,06:28:18,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
28,Melissa Thomas,883,F45-49,,00:47:47,02:54:30,02:27:02,06:28:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
39,Orlagh McDonald,527,F40-44,,00:43:58,03:09:00,02:15:39,06:28:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
85,Mark Rinaldi,241,M50-54,United States,00:43:39,03:05:24,02:23:57,06:28:49,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
47,Trish Campion,295,F35-39,Ireland,00:59:36,03:18:53,01:55:27,06:29:01,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
86,Noel Hilliard,396,M50-54,Ireland,00:41:39,03:12:06,02:22:14,06:29:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
75,Jason Ayton,301,M25-29,Ireland,00:40:46,03:10:40,02:28:30,06:29:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
20,Claire Alligood,725,F25-29,United States,00:44:54,03:21:52,02:08:45,06:29:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
9,Ann Marie Kilkenny,899,F50-54,Ireland,00:49:37,03:11:41,02:11:25,06:29:14,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
40,Lisa Hurley,845,F40-44,Ireland,00:57:10,03:10:01,02:03:40,06:29:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
252,Nandor Abel,1832,M40-44,Ireland,00:43:30,03:23:40,02:05:52,06:29:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
159,Robert Williams,1042,M30-34,Ireland,00:36:40,03:52:08,01:48:05,06:29:27,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
87,Martin Casey,1720,M50-54,Ireland,00:48:31,03:26:15,02:02:01,06:29:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
225,Jason Matthews,1291,M35-39,Ireland,00:40:03,03:16:59,02:13:02,06:29:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
253,Alberto Frasarin,1456,M40-44,Ireland,00:38:51,03:11:32,02:07:52,06:29:49,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
10,Cora Lombard,901,F50-54,Ireland,00:42:34,03:06:49,02:22:16,06:29:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
254,Paul Watson,1344,M40-44,,00:45:46,03:18:12,02:10:34,06:30:11,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
163,David Monaghan,1581,M45-49,Ireland,00:46:52,03:12:11,02:15:49,06:30:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
29,Sinead Donovan,887,F45-49,Ireland,00:46:20,03:06:37,02:22:09,06:30:36,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
25,Grace Callaghan,480,F30-34,Ireland,00:42:09,03:21:01,02:11:45,06:30:46,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
21,Alice Keating,721,F25-29,Ireland,00:36:49,03:12:40,02:26:57,06:30:54,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
164,Kieran McCaffrey,1618,M45-49,Ireland,00:44:08,02:55:30,02:38:58,06:31:01,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
160,Colin Murphy,1076,M30-34,United States,00:31:19,03:22:54,02:22:54,06:31:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
161,Michael Dunne,1139,M30-34,,00:52:57,03:05:52,02:15:15,06:31:10,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
165,William Brennan,1664,M45-49,Ireland,00:45:19,03:05:41,02:28:41,06:31:22,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
255,Aengus McCarthy,1470,M40-44,Ireland,00:51:52,02:59:04,02:23:51,06:31:30,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
256,Diarmuid O'Brien,1416,M40-44,Ireland,00:31:03,03:07:54,02:40:14,06:31:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
48,Priscilla Crombie,789,F35-39,Ireland,00:55:41,03:18:01,02:06:56,06:31:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
257,Kenneth Hughes,1443,M40-44,Ireland,00:44:27,03:16:59,02:08:46,06:31:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
76,Colm O'Loughlin,960,M25-29,,00:52:28,03:07:13,02:18:06,06:31:55,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
162,Paul Judge,1030,M30-34,Ireland,00:43:05,03:29:12,02:07:12,06:31:56,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
88,Colm Maguire,543,M50-54,Ireland,00:47:12,03:08:10,02:19:48,06:31:55,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
226,Colm O'Shaughnessy,1286,M35-39,Ireland,00:55:01,03:17:12,02:00:13,06:32:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
227,Anthony Fennelly,1228,M35-39,Ireland,00:45:01,03:13:48,02:19:53,06:32:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
30,Oorla Cusack,503,F45-49,Ireland,00:46:08,03:15:20,02:16:28,06:32:17,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
5,Orla Callender,360,F55-59,Ireland,00:45:39,03:15:29,02:08:27,06:32:22,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
11,Barbara Callaghan,908,F50-54,,00:37:55,03:21:27,02:23:23,06:32:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
26,Fiadhna McMonagle,259,F30-34,Ireland,00:47:08,03:23:25,02:09:23,06:32:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
258,Bryan Conway,1340,M40-44,Ireland,00:49:28,03:17:01,02:09:05,06:32:47,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
228,Simon House,1258,M35-39,Ireland,00:57:16,03:21:22,02:01:08,06:32:49,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
259,David Hart,1382,M40-44,,00:52:53,03:04:39,02:18:18,06:32:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
26,Aaron McLoughlin Sutherland,1794,M18-24,Ireland,00:43:13,03:10:53,02:26:05,06:32:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
163,Alexsandro França Prestes,655,M30-34,Ireland,00:46:57,03:06:52,02:18:17,06:33:00,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
41,Geraldine Bennett,828,F40-44,United States,00:39:27,03:02:54,02:39:12,06:33:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
164,Nicholas Deighan,1113,M30-34,,00:46:14,03:04:13,02:27:54,06:33:25,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
260,Jimmy McNamara,1449,M40-44,Ireland,01:03:02,03:06:03,02:11:06,06:33:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
261,Niall McDonnell,1523,M40-44,Ireland,00:51:22,03:21:19,01:54:14,06:33:50,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
229,Tomas Kuzma,1225,M35-39,Ireland,00:52:33,03:07:54,02:15:06,06:33:52,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
230,Patrick Hughes,389,M35-39,Australia,00:38:34,03:01:11,02:41:33,06:33:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
89,Brian Kennedy,1698,M50-54,Ireland,00:43:27,03:09:23,02:24:44,06:34:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
262,Damian McNeely,1489,M40-44,Ireland,00:45:28,03:11:06,02:26:32,06:34:30,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
263,Michael Rock,531,M40-44,,00:46:33,03:21:32,02:11:40,06:35:05,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
231,Nikhil Shrikant Badwe,642,M35-39,India,00:43:14,03:16:45,02:08:24,06:35:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
77,Kevin Haugh,983,M25-29,Ireland,00:38:30,03:20:52,02:17:18,06:35:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
232,Franscois Snyman,1198,M35-39,Ireland,00:40:38,03:09:32,02:30:04,06:35:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
42,Fiona Alston,825,F40-44,Ireland,00:43:57,03:25:21,02:06:18,06:35:34,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
264,Derek Kenny,1360,M40-44,Ireland,00:39:10,03:22:02,02:17:01,06:35:40,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
265,Damien Archer-Good,462,M40-44,Ireland,00:40:43,03:08:41,02:25:56,06:35:48,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
166,Erwin Framo,376,M45-49,Ireland,00:56:02,02:56:37,02:30:07,06:35:48,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
167,Ciaran Sherlock,1575,M45-49,Ireland,00:38:31,03:07:26,02:32:44,06:36:19,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
165,Gerard Burke,1820,M30-34,Ireland,00:49:14,03:33:43,02:03:11,06:36:26,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
27,Valerie Hayes,745,F30-34,Ireland,00:38:45,03:17:49,02:25:52,06:36:32,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
78,Ken Godden,988,M25-29,Ireland,00:38:07,02:52:02,02:48:42,06:36:33,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
90,James Thomas,1722,M50-54,,00:41:36,02:54:04,02:40:50,06:36:37,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
168,Al Jan Tinoy,1594,M45-49,Ireland,00:53:18,03:08:25,02:18:41,06:36:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
266,Brian Nieman,1500,M40-44,United States,00:40:02,03:08:45,02:31:08,06:36:54,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
91,David Sterritt,1684,M50-54,Ireland,00:46:57,03:22:18,02:07:45,06:36:55,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
267,Hugo Costa,1448,M40-44,Ireland,00:48:47,03:16:19,02:11:52,06:36:57,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
31,Camilla O'Connor,861,F45-49,Ireland,00:47:01,03:04:25,02:20:31,06:36:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
22,Allsun Kelly,523,F25-29,Ireland,00:38:39,03:36:51,02:13:18,06:37:13,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
233,David Walsh,1300,M35-39,Ireland,00:44:10,03:03:21,02:32:35,06:37:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
169,Martin Mc Shane,533,M45-49,,00:45:27,03:12:22,02:23:30,06:37:29,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
234,Slawomir Stachecki,1192,M35-39,,00:50:45,03:13:31,02:17:52,06:37:37,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
29,David Meagher,1778,M55-59,Ireland,00:46:13,03:04:59,02:28:36,06:37:49,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
12,Norma Goggin,905,F50-54,Ireland,00:48:48,03:14:50,02:13:00,06:38:16,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
32,Sheila Devaney,869,F45-49,Ireland,00:47:15,03:28:55,02:09:37,06:38:23,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
28,Karen O'Shea,736,F30-34,Ireland,00:46:39,03:38:29,01:55:05,06:38:37,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
43,Natalie Long,857,F40-44,,00:44:35,03:12:59,02:25:12,06:38:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
170,Alan Mangan,1539,M45-49,Ireland,00:49:01,03:22:02,02:09:44,06:39:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
29,Simone Osetrow,753,F30-34,Ireland,00:43:07,03:17:03,02:29:41,06:39:42,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
171,Eamon Horkan,1545,M45-49,Ireland,00:47:04,03:14:36,02:14:58,06:39:47,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
44,Lorraine Kirby,815,F40-44,Ireland,00:51:55,03:22:58,02:09:28,06:39:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
33,Louise Ruane,867,F45-49,Ireland,00:45:35,03:13:57,02:24:28,06:40:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
268,Keith Wood,1343,M40-44,Ireland,00:49:22,03:10:49,02:23:21,06:40:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
45,Niamh McCullagh,297,F40-44,Ireland,00:44:18,03:19:36,02:22:43,06:40:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
79,Patrick O'Malley,971,M25-29,,00:38:56,03:19:41,02:22:46,06:40:14,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
34,Paula Duggan,483,F45-49,Ireland,00:46:25,03:20:09,02:18:41,06:40:45,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
269,Michael Weber,1476,M40-44,Ireland,00:58:51,03:02:36,02:15:45,06:40:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
172,Eric Doyle,1638,M45-49,Ireland,00:49:30,03:15:48,02:19:53,06:40:59,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
92,Mark Regan,1705,M50-54,Ireland,00:48:57,02:59:31,02:34:29,06:41:02,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
173,Justin Ralph,1662,M45-49,Ireland,00:46:44,03:03:41,02:32:33,06:41:03,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
35,Susan Fitzgerald,863,F45-49,Ireland,00:46:29,03:15:54,02:24:56,06:41:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
166,Douglas Guthrie,1055,M30-34,,00:31:39,03:05:48,02:54:22,06:41:05,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
49,Edel Murphy,260,F35-39,Ireland,00:40:57,03:23:05,02:29:06,06:41:14,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
235,Michael Cantwell,309,M35-39,Ireland,00:52:48,03:23:30,02:10:11,06:41:24,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
174,Adrian Cully,1633,M45-49,Ireland,00:40:45,03:18:10,02:24:00,06:42:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
46,Urszula Wzorek,827,F40-44,Ireland,00:50:25,03:07:21,02:27:06,06:42:15,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
80,Shane Raftery,678,M25-29,United States,00:41:27,03:18:25,02:27:54,06:42:18,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
50,Anne Marie O'Keeffe,777,F35-39,Ireland,00:44:30,03:17:29,02:25:17,06:42:51,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
167,Brian McDermott,1099,M30-34,Ireland,00:42:22,03:15:12,02:31:06,06:43:01,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
236,Brian Armstrong,1267,M35-39,,00:51:51,03:18:58,02:15:48,06:43:05,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
175,Edward Glennon,349,M45-49,Ireland,00:48:25,03:10:15,02:27:27,06:43:35,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
93,James Mulchrone,1724,M50-54,Ireland,00:46:29,03:15:51,02:27:11,06:43:39,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
270,Mark Fitzpatrick,1514,M40-44,Ireland,00:54:29,03:22:37,02:06:02,06:43:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
23,Helena Kelly,715,F25-29,Ireland,00:43:46,03:27:32,02:17:00,06:44:04,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
176,Barry Connolly,1527,M45-49,Ireland,00:47:42,03:14:05,02:21:57,06:44:06,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
271,Stephen Giles,1369,M40-44,,00:45:24,03:05:56,02:39:03,06:44:20,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
30,Katie Jacob,737,F30-34,Ireland,00:40:30,03:26:20,02:24:38,06:44:44,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
31,Caoimhe Proud-Murphy,730,F30-34,Ireland,00:39:29,03:11:24,02:35:09,06:44:53,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
168,Dean Savery,425,M30-34,Ireland,00:51:24,03:30:29,02:06:37,06:45:12,Ironman 70.3 Dublin,08/20/2017,"Dublin, Ireland"
