Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
150,Rafael Jamir Da Luz,456,M35-39,BRA (BRAZIL),00:34:26,02:47:19,02:00:19,05:30:15,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
151,Fabio Ebrahim,450,M35-39,BRA (BRAZIL),00:34:11,02:44:25,02:04:45,05:30:25,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
97,Robson Zanotti,334,M30-34,BRA (BRAZIL),00:37:44,02:53:01,01:52:05,05:30:36,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
88,Diogo Santos,921,M40-44,BRA (BRAZIL),00:31:47,02:46:11,02:02:28,05:30:36,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
4,Patricia Barros,1067,F45-49,BRA (BRAZIL),00:34:01,02:51:51,01:58:33,05:30:47,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
89,Lauro Abud,954,M40-44,BRA (BRAZIL),00:32:04,02:50:47,01:56:35,05:30:48,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
98,Leandro Cubas,329,M30-34,BRA (BRAZIL),00:40:02,02:51:14,01:51:02,05:30:54,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
7,Camila Lee,795,F25-29,BRA (BRAZIL),00:30:59,02:47:57,02:05:42,05:30:56,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
14,Camila Gozetto,193,F35-39,BRA (BRAZIL),00:38:58,02:52:56,01:51:54,05:30:59,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
40,Mário Oliveira,1188,M45-49,PRT (PORTUGAL),00:41:09,02:43:26,01:57:33,05:31:07,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
90,Douglas Dias Torres,154,M40-44,BRA (BRAZIL),00:33:12,02:27:31,02:24:46,05:31:09,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
91,Anderson Bueno,815,M40-44,BRA (BRAZIL),00:39:34,02:55:47,01:47:16,05:31:23,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
41,Fabiano Pinheiro Guimaraes,1140,M45-49,BRA (BRAZIL),00:33:51,02:58:47,01:51:06,05:31:25,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
152,Rodrigo D. F. Fiorani,616,M35-39,BRA (BRAZIL),00:31:59,02:52:39,01:57:23,05:31:25,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
5,Paulo Ricardo Soares Dos Santos,263,M55-59,BRA (BRAZIL),00:32:50,02:56:56,01:53:54,05:31:28,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
153,Jesse Carvalho,591,M35-39,BRA (BRAZIL),00:39:40,02:52:25,01:49:58,05:31:33,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
99,Fabio Katsumi,415,M30-34,BRA (BRAZIL),00:37:55,02:39:17,02:06:53,05:31:34,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
14,Jamile Meneghel,756,F30-34,BRA (BRAZIL),00:36:57,02:51:37,01:55:05,05:31:49,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
154,Bruno Vieira Rodrigues,593,M35-39,BRA (BRAZIL),00:33:46,02:45:50,01:57:09,05:32:00,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
155,Fernando Musolino,546,M35-39,BRA (BRAZIL),00:35:47,02:44:54,02:00:49,05:32:05,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
42,Iuri Souza,1131,M45-49,BRA (BRAZIL),00:42:36,02:41:09,01:57:11,05:32:05,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
92,Marcelo Ruiz,163,M40-44,ARG (ARGENTINA),00:34:23,02:37:20,02:13:12,05:32:12,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
156,Michell Barbosa Peixoto,506,M35-39,BRA (BRAZIL),00:40:46,02:34:22,02:07:41,05:32:22,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
6,Celso Renato,1269,M55-59,BRA (BRAZIL),00:42:26,02:47:18,01:52:22,05:32:24,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
157,Milton Marchesoni,576,M35-39,BRA (BRAZIL),00:31:41,02:46:36,02:04:16,05:32:40,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
43,Fabio Zola,58,M45-49,BRA (BRAZIL),00:36:10,02:39:37,02:09:52,05:32:42,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
6,Aline DE Oliveira Podadera,1079,F40-44,BRA (BRAZIL),00:38:27,03:05:33,01:42:35,05:33:07,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
158,Claudio Santana Dansiguer,543,M35-39,BRA (BRAZIL),00:32:08,02:52:05,02:01:10,05:33:09,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
15,Rogerio Mattevi,1236,M50-54,BRA (BRAZIL),00:36:53,02:51:34,01:57:21,05:33:11,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
100,Nelson Junior,127,M30-34,BRA (BRAZIL),00:39:44,02:42:41,02:00:21,05:33:11,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
16,Amado Ramon Labriola,179,M50-54,ARG (ARGENTINA),00:37:11,02:45:18,02:03:32,05:33:20,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
44,Julio DE Angeli,1093,M45-49,BRA (BRAZIL),00:33:57,02:52:39,01:57:12,05:33:22,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
93,Alesandro Silveira,808,M40-44,BRA (BRAZIL),00:42:52,02:47:21,01:51:20,05:33:25,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
5,Cristina Vicente DE Moraes,1055,F45-49,BRA (BRAZIL),00:28:26,03:03:26,01:54:37,05:33:41,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
15,Denise Fernandes,759,F30-34,BRA (BRAZIL),00:37:55,02:53:55,01:56:04,05:33:55,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
101,Rafael Zeni,128,M30-34,BRA (BRAZIL),00:35:41,02:38:41,02:11:18,05:34:05,Ironman 70.3 Florianopolis,04/22/2018,"Florianopolis, Brazil"
