Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
99,Nicolas Martinez,1113,M30-34,USA,00:48:08,03:11:11,03:01:02,07:24:31,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
83,Sandro Chiappe,1242,M25-29,PER,00:54:27,03:10:50,03:02:15,07:24:49,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
35,Jakub Ostajewski,1298,M18-24,USA,01:00:03,03:34:12,02:33:42,07:24:53,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
27,Laura Wally,629,F50-54,USA,00:57:37,03:03:04,03:00:06,07:24:58,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
142,Denys Gurak,1616,M35-39,UKR,00:46:19,03:24:31,02:56:08,07:24:59,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
143,Antonio Castro,758,M35-39,USA,01:03:45,03:22:26,02:44:41,07:25:02,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
18,Michael Colyer,1321,M60-64,USA,00:44:25,03:24:24,02:48:47,07:25:31,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
31,Katie Hendrickson-Harris,1598,F40-44,USA,00:48:52,03:24:49,02:55:46,07:25:54,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
88,William Woldt,1351,M50-54,USA,00:45:16,03:14:11,03:01:42,07:26:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
89,Michael Sutter,814,M50-54,USA,00:45:21,03:28:27,02:49:00,07:26:32,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
100,Ryan Hargraves,1570,M30-34,USA,00:50:17,03:52:09,02:24:58,07:26:38,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
-,Team Team Indiana,4032,RELAY,USA,00:42:21,03:40:31,02:50:43,07:27:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
14,Team Gears And Beers 2.0,4012,MRELAY,USA,00:58:39,03:49:30,02:21:04,07:27:44,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
28,Stephanie Boutilier,1436,F50-54,USA,00:45:00,03:29:43,02:56:49,07:28:08,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
90,Chris Boutilier,1437,M50-54,USA,00:46:54,03:29:41,02:56:48,07:28:09,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
19,Jeff Baker,658,M60-64,USA,00:40:43,03:17:07,03:15:58,07:28:14,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
109,Minja Cardzic,1302,M40-44,USA,00:50:00,03:12:13,03:10:16,07:28:16,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
43,Sarah Day,813,F45-49,USA,00:55:54,03:20:24,02:48:43,07:28:17,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
144,Jeffrey Smith,718,M35-39,USA,00:34:46,03:03:07,03:30:16,07:28:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
145,Aaron Wages,1218,M35-39,USA,00:48:28,03:30:07,02:51:02,07:28:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
101,Jordan Bem,1642,M30-34,USA,00:53:39,03:07:16,03:06:40,07:28:26,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
84,Kurt Wemhoener,1176,M25-29,USA,00:40:25,04:01:25,02:32:51,07:28:45,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
102,Rudolph Baldoni,142,M30-34,USA,00:35:26,03:43:42,02:54:43,07:28:46,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
62,Scott Black,612,M55-59,USA,00:55:00,03:11:09,02:56:40,07:29:01,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
24,Robyn Kahn,803,F55-59,USA,00:41:56,03:11:26,03:20:04,07:29:31,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
110,Dave Fowler,761,M40-44,USA,00:55:04,03:22:55,02:48:38,07:29:33,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
36,Carson Miller,1361,M18-24,USA,00:54:23,03:13:23,03:02:16,07:29:51,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
103,Amit Patil,1225,M30-34,USA,00:55:32,03:20:20,03:01:37,07:29:59,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
104,Yunlong Guo,1646,M30-34,USA,00:47:29,03:27:34,02:54:17,07:30:13,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
10,Luisa Luttmann,1641,F18-24,DEU,01:04:13,03:18:48,02:53:56,07:30:14,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
111,Leonardo Rojas,1530,M40-44,USA,01:08:41,03:00:04,02:55:55,07:30:23,Ironman 70.3 Florida,04/18/2021,"Haines City, Florida, USA"
