Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
12,Suzanne Innes-Stubb,651,F50-54,FIN,00:44:51,02:58:29,01:57:00,05:50:27,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
77,Artemi Dementiev,1010,M35-39,FIN,00:48:02,02:54:06,01:58:35,05:50:34,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
1,Erkki Anunti,257,M70-74,FIN,00:41:26,02:51:24,02:07:22,05:50:39,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
81,Joni Köykkä,1413,M45-49,FIN,00:33:29,02:46:02,02:20:05,05:50:41,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
22,Päivi Kainulainen,562,F40-44,FIN,00:36:57,02:59:56,02:04:31,05:50:42,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
5,Laura Hietanen,406,F25-29,FIN,00:38:37,02:59:21,02:03:32,05:50:46,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
24,Fabio Abbiati,243,M55-59,ITA,00:42:44,02:48:21,02:11:03,05:51:14,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
78,Eetu Uotinen,1774,M35-39,FIN,00:38:50,03:14:30,01:47:47,05:51:21,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
82,Tony Kilponen,1406,M45-49,FIN,00:41:19,02:55:44,02:06:07,05:51:52,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
94,Lasse Rantala,1290,M40-44,FIN,00:39:24,02:47:44,02:15:19,05:51:56,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
95,Jaakko Koponen,1234,M40-44,FIN,00:37:21,02:51:16,02:14:28,05:52:08,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
52,Miikka Hernesaho,1547,M50-54,FIN,00:39:45,02:56:45,02:06:52,05:52:08,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
55,Ilya Petrov,933,M30-34,FIN,00:45:22,03:01:56,01:54:14,05:52:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
56,Priit Kuuseorg,901,M30-34,EST,00:40:09,03:00:53,02:04:17,05:52:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
53,Kimmo Nevanranta,1590,M50-54,FIN,00:38:31,02:49:56,02:14:35,05:52:10,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
23,Pinja-Liina Jalkanen,275,F40-44,FIN,00:41:30,02:54:38,02:08:04,05:52:10,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
57,Nikolai Muurman,1736,M30-34,FIN,00:45:38,02:58:15,02:00:02,05:52:10,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
58,Martti-Mikaeli Torkko,965,M30-34,FIN,00:40:46,03:01:55,01:59:09,05:52:13,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
96,Jussi Koskenranta,342,M40-44,FIN,00:38:17,02:51:41,02:11:21,05:52:20,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
54,Harri Holma,1548,M50-54,FIN,00:41:22,03:15:31,01:45:00,05:52:24,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
59,Petri Karila,885,M30-34,FIN,00:41:08,02:52:47,02:09:33,05:52:35,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
97,Mika Kanto,1749,M40-44,FIN,00:48:52,02:57:28,01:56:04,05:52:36,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
98,Kosti Paloposki,1281,M40-44,FIN,00:39:14,02:55:25,02:07:18,05:52:43,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
21,Maria Sarv,529,F35-39,EST,00:43:03,03:00:32,02:01:31,05:52:45,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
60,Christos Leonidou,910,M30-34,CYP,00:35:32,02:50:37,02:18:25,05:52:53,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
5,Tuula Perkiö,687,F55-59,FIN,00:44:40,03:00:18,01:59:39,05:52:56,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
25,Harri Heikkinen,1655,M55-59,FIN,00:35:58,03:01:11,02:06:23,05:53:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
55,Indrek Aarna,1517,M50-54,EST,00:40:54,02:59:33,01:59:11,05:53:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
56,Markku Simmelvuo,1619,M50-54,FIN,00:43:57,02:53:23,02:05:13,05:53:18,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
14,Pirta Hotulainen,327,F45-49,FIN,00:31:47,03:07:48,02:05:59,05:53:32,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
79,Johannes Witt,1149,M35-39,GER,00:41:47,02:56:04,02:03:27,05:53:39,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
83,Mihhail Borouhhin,148,M45-49,FIN,00:40:17,02:45:36,02:21:24,05:53:42,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
80,Janne Havukainen,1028,M35-39,FIN,00:52:03,02:56:50,01:55:50,05:53:48,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
14,Tuija Timonen,479,F30-34,NOR,00:43:11,03:03:54,01:58:47,05:54:09,Ironman 70.3 Finland,07/03/2021,"Lahti, Finland"
