Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
17,Daniel Amusin,2686,M18-24,USA,00:36:46,03:25:46,01:57:39,06:07:23,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
44,Duane Bader,2882,M35-39,CAN,00:36:10,02:49:46,02:31:22,06:07:26,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
18,Gabriel Yanes-Pawlowski,2714,M18-24,CAN,00:43:22,03:14:42,01:59:52,06:07:35,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
19,Tara Snow,2051,F40-44,USA,00:41:48,02:51:12,02:28:24,06:08:04,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
45,Eric Dela Cruz,2897,M35-39,USA,00:40:29,03:15:07,02:02:07,06:08:20,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
50,Colin Cameron,3097,M45-49,CAN,00:40:03,03:06:44,02:08:00,06:08:20,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
34,Jim Conlin,2804,M30-34,USA,00:34:27,02:43:07,02:42:07,06:08:21,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
32,Sasha Odanovic,3244,M50-54,CAN,00:38:03,02:57:39,02:20:00,06:08:30,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
51,Garrett Yam,3193,M45-49,USA,00:34:23,03:15:16,02:00:51,06:08:43,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
7,Team Sa Mixed Bag,4023,RELAY,ZAF,00:34:44,03:20:13,02:08:14,06:08:51,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
30,Ben Tweed,3065,M40-44,USA,00:41:45,03:03:58,02:14:12,06:08:52,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
18,Faye Woolerton,2372,F30-34,GBR,00:38:46,03:12:25,02:09:30,06:09:06,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
13,Bob Sayer,2162,M60-64,CAN,00:40:31,02:53:54,02:26:03,06:09:18,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
35,Joan Philippe,2853,M30-34,FRA,00:40:49,03:01:39,02:11:32,06:09:19,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
33,Marco Piumatti,3249,M50-54,USA,00:44:47,02:58:27,02:13:52,06:09:19,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
21,Cecilia Escobar,2398,F35-39,CAN,00:38:35,03:09:53,02:11:59,06:09:28,Ironman 70.3 Canada,07/29/2018,"Whistler, BC, Canada
"
