Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Nicholas Marcantonio,64,M25-29,USA,00:11:18,02:18:28,01:20:41,03:53:25,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Marcelo Moreira,163,M30-34,BRA,00:10:24,02:22:16,01:21:54,03:58:58,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Alexandre Boule,72,M40-44,CAN,00:11:02,02:26:37,01:19:30,03:59:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Kevin Thomassin,68,M30-34,FRA,00:12:03,02:26:20,01:19:03,04:00:42,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Greg Grosicki,158,M30-34,USA,00:11:01,02:23:03,01:24:27,04:02:02,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Francis Martin,162,M30-34,CAN,00:13:13,02:21:01,01:27:07,04:05:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Ben Besse,1117,M25-29,USA,00:11:17,02:26:04,01:24:00,04:05:42,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Timothy Walton,90,M45-49,GBR,00:14:08,02:23:01,01:26:26,04:06:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Timothy Collins,69,M35-39,CAN,00:13:22,02:26:48,01:22:55,04:07:21,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Julien Schoenborn,184,M35-39,CAN,00:13:31,02:23:29,01:26:14,04:07:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Charlie Larsen,1184,M25-29,USA,00:11:59,02:20:20,01:30:48,04:07:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,John Chambers,1711,M40-44,USA,00:12:04,02:21:53,01:31:23,04:09:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Riley Carpenter,1127,M25-29,USA,00:12:48,02:31:15,01:21:55,04:09:35,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Ty Gill,153,M18-24,USA,00:12:36,02:23:45,01:29:53,04:09:52,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Nathaniel Thomas,1892,M40-44,USA,00:13:40,02:21:54,01:29:22,04:09:53,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,David Martin,1386,M30-34,USA,00:12:48,02:26:06,01:26:56,04:10:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,Sean Hannan,320,M30-34,USA,00:11:15,02:21:54,01:32:14,04:10:10,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Enrico Schmoller,211,M40-44,DEU,00:13:04,02:30:30,01:23:08,04:11:08,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Jamie Hoyt,347,M40-44,USA,00:13:09,02:22:18,01:31:23,04:11:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Pat Redner,66,M30-34,USA,00:11:41,02:33:34,01:22:31,04:12:10,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Mark Van Mechelen,167,M30-34,USA,00:11:12,02:27:22,01:29:46,04:12:28,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Stephen Day,361,M45-49,GBR,00:13:09,02:31:46,01:23:45,04:13:22,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,John Cline,477,M35-39,USA,00:11:57,02:29:16,01:27:39,04:13:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Nicolas Spiess,1442,M30-34,FRA,00:12:04,02:32:47,01:24:49,04:13:44,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Ryan MacDonald,311,M25-29,CAN,00:11:38,02:23:51,01:35:10,04:14:47,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Colin Martin,161,M30-34,USA,00:11:23,02:25:18,01:34:17,04:15:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,Brendan Corcoran,1717,M40-44,USA,00:11:43,02:31:27,01:28:09,04:15:39,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
11,Paul Zychowicz,169,M30-34,USA,00:12:17,02:28:36,01:31:58,04:16:43,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,Roman Fedosieiev,2533,M25-29,UKR,00:10:35,02:30:15,01:33:05,04:17:08,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Brian Levine,1190,M25-29,USA,00:13:16,02:28:46,01:30:37,04:17:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Daniel Linkinhoker,1085,M18-24,USA,00:12:19,02:25:07,01:37:00,04:17:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Kyle Serreyn,155,M25-29,USA,00:11:37,02:35:20,01:29:41,04:19:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
-,Team Real Steel,4020,RELAY,RUS,00:10:48,02:32:01,01:34:15,04:19:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Brenton Towne,188,M35-39,USA,00:13:58,02:31:22,01:29:15,04:19:59,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Salah Tanlay,212,M40-44,TUR,00:11:48,02:34:06,01:29:50,04:20:06,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
12,Thomas Scappaticci,67,M30-34,USA,00:11:34,02:30:09,01:34:14,04:20:14,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,John Reed,1095,M18-24,USA,00:10:31,02:31:24,01:34:12,04:20:19,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Alessio Orsini,1595,M35-39,USA,00:14:05,02:26:36,01:33:14,04:20:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Matthew Han,74,M40-44,USA,00:12:15,02:28:58,01:35:30,04:21:07,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Steven Vitabile,1257,M25-29,USA,00:11:11,02:33:23,01:32:13,04:21:17,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,Daniel Torba,187,M35-39,USA,00:10:30,02:30:19,01:35:59,04:21:27,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
13,Brendan Atkins,1266,M30-34,USA,00:11:26,02:42:38,01:21:40,04:21:27,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
14,Ben Meaker,1395,M30-34,GBR,00:12:24,02:34:34,01:28:15,04:21:43,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Andrew Castaldi,1951,M45-49,USA,00:13:48,02:36:01,01:26:27,04:22:21,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
15,Gabe Dakowicz,1312,M30-34,USA,00:13:22,02:29:35,01:35:32,04:23:10,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Justin Scott,185,M35-39,USA,00:13:25,02:29:53,01:35:21,04:23:19,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Geoffrey King,181,M35-39,AUS,00:12:19,02:34:10,01:31:07,04:23:31,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
16,Thomas Fellows,1330,M30-34,USA,00:13:38,02:34:15,01:32:04,04:24:18,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Christopher McCloskey,1577,M35-39,USA,00:13:09,02:36:29,01:30:59,04:24:53,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Joseph Casino,1128,M25-29,USA,00:10:59,02:33:18,01:35:42,04:24:57,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Paul Kendall,180,M35-39,ZAF,00:12:37,02:36:58,01:30:52,04:25:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Amy Farrell,53,F40-44,USA,00:13:31,02:33:57,01:33:51,04:25:37,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Jason Davidson,360,M45-49,USA,00:13:31,02:35:46,01:30:21,04:25:40,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Martin Larose,204,M40-44,CAN,00:11:29,02:35:18,01:34:24,04:25:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Hugh Hallawell,232,M50-54,USA,00:13:46,02:38:15,01:29:19,04:26:11,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
11,Michael Tanzi,519,M35-39,USA,00:13:01,02:33:50,01:35:04,04:26:13,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Jeffrey Schleppy,76,M40-44,USA,00:12:55,02:31:37,01:38:16,04:26:20,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
11,Matthew Nussbaum,1219,M25-29,USA,00:10:38,02:29:41,01:40:36,04:26:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
12,Sean Davis,1135,M25-29,USA,00:12:41,02:34:44,01:32:43,04:26:25,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Clint Dowd,2375,M55-59,USA,00:13:30,02:35:40,01:33:15,04:26:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
13,Benjamin Jones,1170,M25-29,USA,00:12:22,02:43:52,01:25:51,04:26:39,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
17,Eric Delone,157,M30-34,USA,00:12:02,02:31:27,01:38:32,04:26:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
12,Sergio Fernandez,1513,M35-39,USA,00:13:58,02:40:17,01:27:52,04:26:56,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
18,James Mellstrom,1396,M30-34,USA,00:12:02,02:38:15,01:31:39,04:27:19,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Cyril Neirynck,84,M45-49,FRA,00:13:30,02:38:44,01:31:57,04:27:26,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
13,Brendan McCarthy,478,M35-39,USA,00:14:10,02:38:37,01:28:36,04:27:30,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Pierre Lavoie,410,M55-59,CAN,00:11:20,02:39:16,01:32:05,04:27:36,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
14,Ross Bruck,309,M25-29,USA,00:13:24,02:33:02,01:34:33,04:28:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
19,Anthony Tanzi,518,M30-34,USA,00:14:23,02:39:29,01:29:13,04:28:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Walter McCormack,96,M50-54,USA,00:13:28,02:33:24,01:37:58,04:28:30,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
20,Kyle Dacey,1311,M30-34,USA,00:13:21,02:37:36,01:32:13,04:29:01,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
14,Jerry Sancinito,437,M35-39,USA,00:12:20,02:36:47,01:35:23,04:29:54,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
15,Dennis Santa Paula,70,M35-39,BRA,00:12:50,02:42:08,01:30:43,04:29:54,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
11,Marc Aafjes,191,M40-44,NLD,00:13:59,02:34:10,01:36:34,04:30:06,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
16,Christopher Veilleux,189,M35-39,USA,00:12:27,02:36:02,01:36:44,04:30:08,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
17,Markus Rink,1623,M35-39,DEU,00:13:29,02:30:51,01:40:07,04:30:26,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
12,Ian Quint,208,M40-44,CAN,00:14:08,02:41:16,01:30:33,04:30:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,Ben Saunders,88,M45-49,USA,00:11:50,02:43:03,01:31:27,04:30:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Brent Wiltshire,377,M45-49,USA,00:14:07,02:37:23,01:34:10,04:30:56,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
21,Michael Mason,1388,M30-34,CAN,00:13:03,02:33:14,01:39:26,04:31:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
22,James Alvarez,1263,M30-34,USA,00:13:13,02:37:47,01:35:13,04:32:20,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
23,Nick Kineke,1360,M30-34,USA,00:13:56,02:45:31,01:27:06,04:32:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Jamie Chapman,558,F25-29,USA,00:11:36,02:40:08,01:36:27,04:32:25,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,James Strain,2324,M50-54,USA,00:12:14,02:33:53,01:42:03,04:32:53,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Sean Snow,97,M50-54,USA,00:13:04,02:40:12,01:33:49,04:33:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
15,Tim Steiskal,1248,M25-29,USA,00:11:11,02:37:50,01:39:40,04:33:22,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
13,Serguei Alleko,340,M40-44,USA,00:12:51,02:43:34,01:31:50,04:33:30,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Sharon Schmidt-Mongrain,56,F40-44,USA,00:12:09,02:45:41,01:32:35,04:33:37,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
18,Ryan Hall,1531,M35-39,USA,00:14:38,02:37:59,01:35:48,04:33:41,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
19,Nicholas Dufresne,1507,M35-39,USA,00:11:21,02:39:43,01:38:11,04:33:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
24,Trevor Christie,1300,M30-34,USA,00:13:35,02:40:42,01:35:15,04:34:10,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
20,Chris Sanders,1633,M35-39,USA,00:13:56,02:35:56,01:38:38,04:34:12,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
14,Nicolas Gaudreault,195,M40-44,CAN,00:13:05,02:40:24,01:35:42,04:34:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
21,Dave Carter,1487,M35-39,USA,00:11:44,02:42:42,01:33:55,04:34:37,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
16,Danny Su,1249,M25-29,USA,00:14:02,02:37:35,01:36:51,04:34:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
15,Matt Bader,1680,M40-44,USA,00:13:34,02:36:07,01:39:29,04:34:43,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Lenny Wishart,243,M50-54,USA,00:13:00,02:36:17,01:39:29,04:34:47,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Annie Gervais,124,F40-44,CAN,00:13:07,02:41:25,01:37:05,04:35:09,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Hallie Nicoll,51,F35-39,USA,00:12:45,02:42:21,01:35:35,04:35:13,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
6,John Bye,91,M50-54,USA,00:12:37,02:33:07,01:44:50,04:35:44,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Giovanni Duran,215,M45-49,USA,00:13:10,02:37:25,01:38:51,04:35:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Scott Coughlin,359,M45-49,VEN,00:13:53,02:37:17,01:38:40,04:36:07,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
17,Stephen Kahl,1172,M25-29,USA,00:13:26,02:40:54,01:36:33,04:36:13,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
22,Shawn Jackson,1542,M35-39,USA,00:12:02,02:39:22,01:39:45,04:36:22,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
18,Roth Bernstein,1115,M25-29,USA,00:15:24,02:31:25,01:44:41,04:36:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Allison Merlo,46,F25-29,USA,00:12:13,02:45:50,01:35:16,04:36:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
16,Sam West,213,M40-44,CAN,00:13:08,02:39:43,01:39:41,04:36:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
17,Rahmin Pavlovic,1849,M40-44,USA,00:14:03,02:39:01,01:39:06,04:37:02,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
25,Mark Castrovinci,156,M30-34,USA,00:12:19,02:44:24,01:35:32,04:37:02,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
23,Claudio Cozzi,1497,M35-39,MEX,00:15:32,02:42:31,01:32:37,04:37:29,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
-,Team The Beast Sobriety Initiative,4033,RELAY,USA,00:11:00,02:50:17,01:32:39,04:37:35,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
7,Wes Dupont,93,M50-54,USA,00:11:43,02:39:44,01:41:42,04:38:12,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Hans Larsson,2045,M45-49,USA,00:13:25,02:42:29,01:37:08,04:38:14,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
8,Bruce Mayhew,95,M50-54,USA,00:12:21,02:37:52,01:41:35,04:38:18,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
19,Chris Mulhall,1212,M25-29,USA,00:11:21,02:35:09,01:47:04,04:38:19,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
26,Brandon Dombrowski,1320,M30-34,USA,00:12:35,02:39:45,01:41:46,04:38:28,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
11,Ezequiel Rodriguez,87,M45-49,DOM,00:15:06,02:38:49,01:39:24,04:38:32,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
12,Kenneth Allen,78,M45-49,USA,00:14:04,02:34:33,01:44:56,04:38:34,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
24,Greg Galloway,1521,M35-39,CAN,00:12:53,02:48:57,01:28:34,04:38:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
13,Alejandro Cristiani,79,M45-49,SLV,00:11:28,02:39:55,01:42:09,04:38:51,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
20,Nick Wixom,1261,M25-29,USA,00:13:51,02:37:20,01:41:33,04:39:02,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
18,Guillaume Bouvet,1699,M40-44,FRA,00:14:55,02:32:41,01:45:38,04:39:06,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
14,Jerome Decaris,80,M45-49,FRA,00:13:40,02:38:29,01:43:12,04:39:14,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
19,Diego Alvarado,14,M40-44,ESP,00:12:06,02:47:07,01:33:37,04:39:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
21,Duje Jelaska,1168,M25-29,USA,00:11:03,02:40:24,01:43:23,04:39:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
25,Sean Prinz,1607,M35-39,USA,00:14:35,02:55:15,01:25:43,04:40:30,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,John Wilson,483,M60-64,USA,00:13:07,02:39:24,01:42:57,04:40:33,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
20,Jon Gessner,196,M40-44,USA,00:13:31,02:42:20,01:38:55,04:40:39,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
15,Luke Braun,1941,M45-49,USA,00:16:22,02:33:03,01:43:31,04:40:41,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
22,Jason Smoak,1243,M25-29,USA,00:11:55,02:43:59,01:40:42,04:40:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
16,Devin Ratliff,2109,M45-49,USA,00:16:27,02:41:54,01:36:04,04:40:51,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
26,Seth Austin,328,M35-39,USA,00:10:58,02:46:23,01:31:57,04:40:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
23,Freddy Ketchum,1177,M25-29,USA,00:13:54,02:42:33,01:38:43,04:41:01,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
1,Megan Leubner,647,F30-34,USA,00:12:52,02:46:58,01:37:03,04:41:01,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
24,Jason Bjur,1119,M25-29,USA,00:12:39,02:49:41,01:32:14,04:41:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
27,Gustavo Velozo,2555,M35-39,USA,00:15:20,02:44:33,01:35:30,04:41:24,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
28,Matt Withers,1660,M35-39,USA,00:12:57,02:40:19,01:41:13,04:41:26,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
29,Ian Cadieu,1483,M35-39,USA,00:14:20,02:33:49,01:46:32,04:41:31,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
27,Mario Segura,1437,M30-34,USA,00:13:29,02:50:10,01:30:55,04:41:33,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
17,Scott Gac,217,M45-49,USA,00:11:38,02:38:01,01:45:34,04:41:34,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Lauren Cancelliere,103,F25-29,USA,00:14:13,02:47:42,01:34:42,04:41:45,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
30,Nicolas Fonti,1516,M35-39,CAN,00:15:54,02:44:30,01:33:52,04:41:49,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
18,Robert Malionek,223,M45-49,USA,00:14:14,02:35:33,01:46:17,04:41:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
28,Maikol Cerda,316,M30-34,CHL,00:13:37,02:40:04,01:40:59,04:42:17,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
31,Frederick Adams,1466,M35-39,USA,00:13:20,02:42:11,01:42:18,04:42:27,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
25,Keane Johnson,1169,M25-29,USA,00:13:24,02:46:38,01:36:21,04:42:34,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
32,Jonathan Rick,1621,M35-39,USA,00:14:18,02:44:24,01:38:47,04:42:38,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
26,Yahor Yuzefovich,1262,M25-29,BLR,00:15:40,02:42:51,01:35:43,04:42:43,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
29,James Dudgeon,1322,M30-34,GBR,00:12:53,02:47:20,01:34:53,04:42:47,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
33,Michael Brownstein,1481,M35-39,USA,00:12:12,02:34:26,01:48:03,04:42:51,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
9,Thomas Gessner,2218,M50-54,USA,00:14:20,02:41:19,01:41:35,04:42:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Cassandra Tripaldi,114,F30-34,USA,00:13:14,02:50:22,01:34:22,04:42:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
2,Jessica Marino,724,F35-39,USA,00:14:42,02:48:38,01:34:05,04:42:56,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Lee Dumaliang,1067,M18-24,USA,00:15:04,02:37:38,01:43:52,04:43:03,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
21,Jeffrey Larimer,203,M40-44,USA,00:12:39,02:37:47,01:48:14,04:43:25,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
4,Audra Adair,279,F40-44,USA,00:15:25,02:42:31,01:40:44,04:43:47,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
22,Roger Gomis Reverte,197,M40-44,ESP,00:15:17,02:43:46,01:36:35,04:43:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
30,Ryan Lawrence,159,M30-34,USA,00:11:15,02:39:49,01:47:53,04:43:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
27,AJ Bauser,1112,M25-29,USA,00:14:01,02:48:28,01:35:29,04:43:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
28,Nick Marti,1198,M25-29,USA,00:15:31,02:32:22,01:50:10,04:43:50,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
23,Hugo Fujisawa,73,M40-44,BRA,00:13:19,02:43:26,01:40:23,04:43:52,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
34,Josh Parker,182,M35-39,USA,00:11:17,02:48:02,01:37:31,04:43:55,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
29,Bradley Davis,1133,M25-29,USA,00:14:03,02:47:52,01:36:43,04:44:09,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
35,Pablo Vallejo,1652,M35-39,ECU,00:15:34,02:34:41,01:48:29,04:44:17,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
24,Andrew Lovig,460,M40-44,USA,00:11:42,02:34:19,01:53:25,04:44:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
19,John Ryan,225,M45-49,USA,00:14:15,02:46:14,01:38:28,04:44:48,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
5,Mitchell Kneeshaw,1079,M18-24,USA,00:10:57,02:51:51,01:38:17,04:45:10,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
3,Kevin Green,2387,M55-59,USA,00:15:32,02:42:59,01:39:15,04:45:20,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
36,Nick Logan,1563,M35-39,USA,00:12:54,02:42:31,01:45:10,04:45:23,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
10,Herve Megras,393,M50-54,FRA,00:16:48,02:34:34,01:47:40,04:45:29,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
25,Ruben Rodriguez,1869,M40-44,ESP,00:14:44,02:46:32,01:37:46,04:45:32,Ironman 70.3 Connecticut,06/02/2019,"Middlebury, Connecticut"
