Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
80,葉 文崎,1501,M45-49,Taiwan,00:56:32,03:17:24,03:07:14,07:39:54,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
11,邱 登崧,1738,M60-64,Taiwan,00:55:59,03:17:04,03:10:16,07:40:08,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
50,蔡 震宇,1647,M50-54,Taiwan,00:53:39,03:07:09,03:25:49,07:41:16,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
51,王 啟岳,1680,M50-54,Taiwan,00:53:02,03:37:29,02:55:07,07:41:28,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
81,李 經傑,1601,M45-49,Malaysia,00:46:10,03:11:56,03:32:52,07:42:02,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
34,彭 逸君,1139,M30-34,Taiwan,00:46:49,03:27:22,03:06:02,07:42:19,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
52,林 雍堯,1669,M50-54,Taiwan,01:01:02,03:24:14,02:58:54,07:42:24,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
82,杨 智耀,1559,M45-49,Singapore,00:52:52,03:19:19,03:14:14,07:42:25,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
21,Team 復胖者聯盟,3034,MRELAY,Taiwan,01:02:43,03:45:00,02:48:04,07:43:38,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
23,Team Fatcorgi League,3085,XRELAY,Taiwan,00:48:21,03:25:55,03:01:20,07:44:03,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
67,柳 聖恩,1298,M35-39,Taiwan,01:05:04,03:12:40,03:12:09,07:44:23,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
88,鍾 政屹,1386,M40-44,Taiwan,00:56:59,03:10:02,03:18:39,07:44:23,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
22,Team 愛運動-動無礙 II,3035,MRELAY,Taiwan,00:57:11,02:37:00,04:04:08,07:44:39,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
23,Team Rc Taipei Northeast(yellow Team),3013,MRELAY,Taiwan,01:00:19,03:55:17,02:40:56,07:44:59,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
53,李 書耕,1756,M50-54,Taiwan,00:57:50,03:28:02,03:02:01,07:45:29,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
68,林 家範,1258,M35-39,Taiwan,00:50:03,03:20:24,03:13:07,07:45:39,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
54,田 富源,1632,M50-54,Taiwan,00:55:51,03:25:45,03:06:18,07:45:46,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
83,魏 敏浩,1562,M45-49,Taiwan,00:40:26,03:25:57,03:16:49,07:45:48,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
11,胡 玫宜,1026,F35-39,Taiwan,00:50:29,03:30:00,03:06:28,07:46:09,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
35,林 豪祺,1174,M30-34,Taiwan,00:54:53,03:35:31,03:05:36,07:46:26,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
89,簡 忠新,1345,M40-44,Taiwan,00:51:06,03:25:23,03:08:45,07:46:54,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
24,Team 神秘戰士,3073,XRELAY,Taiwan,01:05:49,03:29:07,03:01:30,07:47:03,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
90,郭 仁彰,1437,M40-44,Taiwan,00:51:39,03:06:57,03:32:36,07:47:20,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
69,張 德宇,1233,M35-39,Taiwan,00:49:27,03:08:28,03:37:34,07:47:42,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
24,Team Juicy Bazooka,3007,MRELAY,Taiwan,01:00:37,03:30:04,03:07:46,07:47:49,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
91,籃 浚福,1384,M40-44,Taiwan,00:48:48,03:20:36,03:20:05,07:47:57,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
25,Team 拉迪斯株式會社2,3021,MRELAY,Taiwan,01:00:48,03:11:14,03:28:07,07:48:02,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
84,蕭 祝林,1575,M45-49,Taiwan,01:02:23,03:44:33,02:41:08,07:48:10,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
26,Team 拉迪斯株式會社1,3020,MRELAY,Taiwan,00:45:44,03:27:20,03:28:07,07:48:11,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
70,賴 柏翔,1300,M35-39,Taiwan,00:52:52,03:07:15,03:33:40,07:48:14,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
71,蔡 東明,1199,M35-39,Taiwan,00:50:28,03:11:48,03:29:08,07:48:43,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
92,Ben Allison,1366,M40-44,Australia,00:47:50,03:42:59,03:02:01,07:49:08,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
85,許 怡慶,1537,M45-49,Taiwan,00:46:34,03:08:35,03:39:26,07:49:53,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
93,劉 忠和,1324,M40-44,Taiwan,00:58:47,03:22:01,03:12:10,07:50:11,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
72,宋 達泉,1193,M35-39,Taiwan,00:55:32,03:41:28,02:53:54,07:50:14,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
94,邱 偉修,1417,M40-44,Taiwan,00:55:38,03:05:23,03:37:03,07:50:48,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
86,蔡 友明,1589,M45-49,Taiwan,00:58:37,03:33:12,02:58:53,07:51:01,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
73,劉 韋廷,1218,M35-39,Taiwan,00:55:21,03:17:29,03:23:11,07:51:26,Ironman 70.3 Taiwan,09/13/2020,"Taitung, Taiwan"
