Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
41,Arnaud Despierre,110,M45-49,SGP,01:20:43,05:36:15,03:56:30,11:04:21,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
4,Zebulon Klemke,1894,M18-24,USA,01:16:03,05:37:47,03:58:37,11:04:28,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
6,Betina Schmidt,224,F45-49,DNK,01:08:49,05:39:30,04:08:15,11:04:37,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
10,Jennifer Bentley,190,F35-39,USA,01:09:56,05:38:23,04:07:08,11:04:53,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
39,Byron Ball,2133,M35-39,CAN,01:14:25,05:20:26,04:22:23,11:05:19,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
13,Gary Goldstein,857,M55-59,USA,01:07:07,05:48:26,03:56:06,11:05:23,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
40,Paul Scheuren,759,M35-39,UMI,01:09:45,05:35:33,04:09:34,11:05:25,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
41,Ryan Kingston,1137,M35-39,USA,01:23:20,05:39:09,03:51:57,11:05:56,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
42,Zach Shore,288,M35-39,USA,01:17:39,05:35:56,04:01:11,11:06:03,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
43,Jeff Buck,2147,M35-39,USA,01:06:55,05:47:30,04:00:15,11:06:42,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
44,Scott Mathes,2215,M35-39,USA,01:13:16,05:24:10,04:17:53,11:06:43,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
28,Dana Cleverdon,2966,M50-54,USA,01:13:18,05:30:00,04:13:05,11:06:53,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
42,Zak Valteau,734,M30-34,USA,01:14:14,05:24:51,04:19:07,11:06:56,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
29,John Mulcahy,622,M50-54,USA,01:16:02,05:24:01,04:12:51,11:06:58,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
43,Robert Schmitz,2520,M40-44,USA,01:15:14,05:20:53,04:22:07,11:07:06,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
42,Jeff Phillips,1111,M45-49,USA,01:21:18,05:39:16,03:53:36,11:07:07,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
14,Tim Cronk,1120,M55-59,USA,01:06:10,05:34:08,04:15:06,11:08:43,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
43,David Rolefson,1025,M45-49,USA,01:11:57,05:43:44,04:05:20,11:09:01,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
44,Bernardo Perez,784,M40-44,PER,01:11:59,05:47:53,03:57:30,11:09:02,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
44,Matthew Gentile,114,M45-49,USA,01:12:18,05:15:36,04:30:06,11:09:04,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
43,Pepe Garcia,574,M30-34,PRI,01:33:53,05:28:04,03:55:06,11:09:23,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
44,Matthew Brew,253,M30-34,USA,01:15:08,05:24:36,04:20:19,11:09:36,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
45,Alfonso Munk,117,M45-49,ESP,01:13:50,05:38:54,04:05:49,11:09:47,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
11,Jessica Deree,903,F40-44,USA,01:09:39,05:38:26,04:14:17,11:09:56,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
46,Jose Landaverde,2764,M45-49,MEX,01:16:07,05:38:35,04:02:58,11:10:04,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
45,Robbie Frankel,2025,M30-34,USA,01:10:30,05:59:45,03:44:02,11:10:51,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
26,Joshua Hall,1930,M25-29,USA,00:58:33,06:11:18,03:46:50,11:11:14,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
45,Ryan Perkins,969,M35-39,USA,01:23:22,05:36:54,03:59:38,11:11:18,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
47,Adam Mims,504,M45-49,USA,01:13:51,05:39:00,04:06:16,11:11:28,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
30,Matthew Cressa,835,M50-54,USA,01:16:56,05:33:43,04:09:38,11:12:08,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
7,Kinga Miller,888,F25-29,USA,00:59:55,05:41:51,04:21:23,11:12:11,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
45,Jason Baker,490,M40-44,USA,01:06:14,05:41:31,04:15:40,11:12:16,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
46,Shane Peed,730,M30-34,USA,01:21:20,05:31:57,04:08:58,11:12:31,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
15,Will Morales,861,M55-59,USA,01:15:51,05:38:46,04:07:16,11:12:40,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
12,Katie Hackney,907,F40-44,USA,01:15:19,05:49:11,03:56:42,11:13:00,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
8,Elizabeth Ferrer,545,F25-29,USA,01:15:57,05:50:40,03:55:05,11:13:15,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
11,Erin Hyndman-Farrens,1362,F35-39,USA,01:16:54,05:19:56,04:21:44,11:14:12,Ironman Arizona,11/24/2019,"Tempe, Arizona, USA"
