Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
3,Clare Farrell,77,F45-49,United Kingdom,00:38:53,02:45:12,01:56:39,05:27:14,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
11,Marco Poot,63,M45-49,Netherlands,00:43:37,02:39:00,01:59:05,05:27:34,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
31,Raja Dharmapala,255,M30-34,Sri Lanka,00:36:09,02:42:54,02:03:03,05:28:03,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
15,Nishan Abeysingha,161,M25-29,Sri Lanka,00:30:31,02:54:54,01:57:33,05:29:08,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
13,Daryl Albury,91,M50-54,,00:40:02,02:38:48,02:04:08,05:29:21,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
32,Asanka Nilaweera,287,M30-34,Sri Lanka,00:31:18,02:54:59,01:56:43,05:29:41,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
33,Mathias Haase,263,M30-34,Denmark,00:41:45,02:44:17,01:56:36,05:31:40,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
5,Pankaj Kashinath Ravalu Ravalu,149,M18-24,India,00:36:39,02:38:23,02:11:02,05:32:57,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Jan John Zastera,25,M50-54,Czech Republic,00:40:50,02:41:40,02:05:23,05:33:58,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
13,Matthew Glynn,100,M40-44,Canada,00:38:34,02:33:16,02:16:53,05:34:33,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
6,Hashan Chathuranga,141,M18-24,Sri Lanka,00:33:58,02:55:24,01:59:34,05:34:58,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
34,Abdullah Alhemaidi,233,M30-34,Qatar,00:42:04,02:38:38,02:06:44,05:35:15,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
24,Ernest Khong,107,M35-39,Singapore,00:47:15,02:40:18,02:01:20,05:35:35,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
25,Marco DE Leo,1,M35-39,Italy,00:37:14,02:36:21,02:15:45,05:35:41,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
2,Lucy Richardson,83,F35-39,United Kingdom,00:34:26,02:36:13,02:18:48,05:35:48,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
17,Paul Ingpen,105,M50-54,South Africa,00:30:30,02:36:18,02:25:00,05:36:03,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Dwayne Stewart,215,M25-29,Singapore,00:30:48,02:45:28,02:14:04,05:36:26,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
13,Franck Gourlaouen,101,M45-49,France,00:39:32,02:48:45,02:02:04,05:36:59,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
35,Luis Ignacio García Mora,262,M30-34,Spain,00:37:46,02:47:23,02:05:21,05:37:03,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
7,Dilanka Rajapaksha,148,M18-24,Sri Lanka,00:32:39,02:58:20,02:00:15,05:37:26,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
14,Michael Lelievre,57,M45-49,France,00:34:14,02:32:02,02:25:51,05:39:27,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
17,Brock Smith,119,M25-29,Australia,00:33:53,02:50:36,02:08:41,05:39:40,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
36,Abdullah Alrefae,235,M30-34,Kuwait,00:38:16,02:55:01,01:59:24,05:39:47,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
27,Barry Woods,124,M35-39,United Kingdom,00:49:28,02:44:29,02:01:05,05:39:55,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
3,Andrea Stadler,85,F40-44,Ecuador,00:35:57,02:54:30,02:03:07,05:40:29,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
37,Minh Quang Pham,61,M30-34,Viet Nam,00:40:28,02:39:49,02:12:27,05:40:37,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
38,Dinaksha Hemachandra,264,M30-34,Sri Lanka,00:34:42,02:44:28,02:16:39,05:41:31,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
39,Abdulla Shaheen Alkaabi,234,M30-34,Qatar,00:47:43,02:46:22,02:02:08,05:41:36,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
18,Nicolas Rinie,207,M25-29,France,00:34:46,02:49:00,02:10:59,05:42:00,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
14,Michael Hutton,104,M40-44,Spain,00:28:03,02:56:55,02:10:05,05:42:51,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
30,Majed Dirsiyeh,44,M35-39,Jordan,00:40:02,02:43:57,02:13:05,05:43:28,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
1,Charlene Tang,159,F18-24,Singapore,00:35:04,02:53:56,02:07:51,05:44:14,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
40,Mathew Jackman,267,M30-34,Australia,00:29:07,02:30:39,02:41:17,05:44:18,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
4,Sara Ng,134,F25-29,Singapore,00:36:24,02:59:27,02:03:28,05:45:14,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
42,Darshaka Bandara,245,M30-34,Sri Lanka,00:28:57,02:37:05,02:37:32,05:46:25,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
3,Meghann Cleary,76,F35-39,United States,00:37:11,02:41:45,02:21:06,05:47:13,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Kenji Takamiya,69,M45-49,Thailand,00:42:46,02:49:11,02:10:30,05:48:26,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
16,Simon Roue,65,M40-44,United Kingdom,00:39:46,02:40:51,02:18:25,05:49:35,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
19,Marco Morelli,15,M50-54,Italy,00:32:09,02:45:25,02:25:22,05:49:39,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
17,Negraud Sebastien,117,M40-44,France,00:42:29,02:45:43,02:13:05,05:49:47,Ironman 70.3 Colombo,02/25/2018,"Colombo, Sri Lanka"
