Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
80,Alexander Pilgreen,866,M25-29,USA,00:48:24,03:20:14,03:18:53,07:34:29,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
125,Jacques Oury,1330,M45-49,USA,01:01:50,03:27:56,02:52:15,07:34:45,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
133,Jeff Bradley,905,M30-34,USA,00:59:58,03:16:36,03:10:33,07:35:22,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
29,Lindsay Drysdale,632,F40-44,USA,00:51:40,03:41:41,02:50:11,07:35:27,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
10,Sharon King,765,F55-59,USA,00:54:38,03:29:01,03:04:13,07:35:43,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
65,Team Fcb Team 1,4014,RELAY,USA,00:49:19,03:26:03,03:12:52,07:35:44,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
40,Frank Wilson IV,1488,M55-59,USA,00:52:31,03:14:13,03:13:21,07:36:01,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
78,Lundy Johnson,1398,M50-54,USA,00:48:29,03:19:58,03:10:05,07:36:24,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
50,Sarah Zumbrum,402,F35-39,USA,00:48:08,03:14:20,03:26:02,07:36:34,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
16,Rene Fariss,1492,M60-64,USA,01:01:34,03:21:12,02:57:48,07:36:37,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
41,Neal Fox,1469,M55-59,USA,00:58:35,03:42:31,02:40:58,07:37:02,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
106,Jody Moore,1100,M35-39,USA,01:01:29,03:14:12,03:09:31,07:37:05,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
17,Douglas Herr,1496,M60-64,USA,00:46:05,03:44:03,02:54:04,07:37:27,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
130,Christopher McArthur,1200,M40-44,USA,00:48:26,03:26:11,03:10:01,07:37:56,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
126,Yingjun Zhang,1368,M45-49,USA,00:57:53,03:36:46,02:39:35,07:38:29,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
107,Ryan Kelly,1085,M35-39,USA,00:41:06,03:33:20,03:05:42,07:38:32,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
11,Grace Daniel,761,F55-59,USA,00:56:30,03:33:04,02:57:53,07:38:37,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
108,Kurt Mielec,1098,M35-39,USA,00:43:20,03:06:30,03:18:18,07:39:03,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
127,Stuart Gill,1292,M45-49,AUS,01:03:34,03:26:48,02:55:04,07:39:06,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
109,Will Burroughs,1049,M35-39,USA,00:50:06,03:15:28,03:24:07,07:39:22,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
42,Donald Burroughs,1455,M55-59,USA,00:58:16,03:39:01,02:45:33,07:39:33,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
11,Linnaea Eger,433,F18-24,USA,00:37:03,03:39:14,03:12:58,07:39:56,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
110,Johnathan Hilbert,1077,M35-39,USA,00:58:45,03:48:17,02:29:24,07:39:59,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
3,Ulf Oesterle,105,PC,USA,01:04:54,03:19:13,03:05:23,07:40:10,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
131,Navid Ahrarian,1138,M40-44,USA,01:09:21,02:59:11,03:13:32,07:40:17,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
30,Hailin Wang,676,F40-44,USA,00:58:47,03:54:08,02:38:18,07:40:19,Ironman 70.3 Raleigh,06/03/2018,"Raleigh, North Carolina
"
