Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Matt Hanson,1,M PRO,USA,00:51:46,04:13:53,02:42:07,07:52:44,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Ronnie Schildknecht,4,M PRO,CHE,00:53:34,04:14:40,02:43:28,07:56:21,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Tyler Butterfield,7,M PRO,BMU,00:49:08,04:15:20,02:49:00,07:58:29,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Will Clarke,18,M PRO,GBR,00:49:16,04:22:30,02:42:01,07:59:02,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Kirill Kotsegarov,42,M PRO,EST,00:54:56,04:11:16,02:48:00,07:59:32,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Matt Russell,3,M PRO,USA,00:54:49,04:13:43,02:47:57,08:01:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Leon Griffin,20,M PRO,AUS,00:49:18,04:19:25,02:49:16,08:04:04,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,David Plese,14,M PRO,SVN,00:55:14,04:13:29,02:51:05,08:05:08,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Callum Millward,12,M PRO,NZL,00:49:35,04:18:56,02:53:24,08:07:13,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Marc Duelsen,29,M PRO,DEU,00:49:32,04:22:04,02:50:16,08:07:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Daniel Fontana,19,M PRO,ITA,00:49:09,04:23:49,02:54:53,08:13:14,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Bas Diederen,8,M PRO,NLD,00:49:03,04:18:04,03:01:38,08:14:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Stephen Kilshaw,21,M PRO,CAN,00:55:13,04:20:24,02:55:53,08:16:08,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Jonathan Shearon,38,M PRO,USA,00:55:20,04:23:53,02:56:09,08:21:30,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Clay Emge,844,M 30-34,USA,00:58:27,04:33:43,02:51:57,08:30:24,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Ryan Giuliano,228,M 30-34,USA,00:59:21,04:35:11,02:56:14,08:36:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Colin Laughery,33,M PRO,USA,00:54:35,04:28:49,03:07:51,08:37:52,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Jarrod Shoemaker,24,M PRO,USA,00:49:01,04:44:46,03:01:16,08:40:21,Ironman Texas,04/22/2017,"The Woodlands, Texas"
17,James Capparell,25,M PRO,USA,00:48:56,04:29:50,03:16:09,08:41:10,Ironman Texas,04/22/2017,"The Woodlands, Texas"
18,Adam Gordon,30,M PRO,NZL,00:56:50,04:32:50,03:07:57,08:42:41,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Ryan Snapp,392,M 25-29,USA,01:05:26,04:50:49,02:45:28,08:50:55,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Nathan Buttrick,2746,M 35-39,USA,01:05:11,04:32:50,03:07:19,08:51:44,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Raymond Botelho,1885,M 40-44,USA,00:59:37,04:29:34,03:17:39,08:53:19,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Juan Valencia,820,M 35-39,COL,00:54:52,04:45:17,03:06:14,08:53:39,Ironman Texas,04/22/2017,"The Woodlands, Texas"
19,Andrew Starykowicz,13,M PRO,USA,00:49:15,04:01:14,03:58:07,08:54:45,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Derk De Korver,226,M 30-34,NLD,01:05:15,04:42:48,03:01:01,08:54:59,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Nicholas Brown,1657,M 35-39,USA,00:58:57,04:48:52,03:01:52,08:55:59,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Jodie Robertson,59,F PRO,USA,01:02:31,04:43:45,03:03:41,08:56:32,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Nicholas Grala,229,M 30-34,USA,01:06:42,04:44:26,02:59:38,08:57:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Nicholas Marcantonio,654,M 18-24,USA,01:04:31,04:44:13,03:00:32,08:57:50,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Michaela Herlbauer,57,F PRO,AUT,00:57:57,04:53:47,03:02:27,08:59:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Maja Stage Nielsen,61,F PRO,DNK,01:01:02,04:47:31,03:07:45,09:01:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Pablo Arce Diaz,659,M 30-34,CRI,01:05:23,04:44:45,03:06:28,09:04:30,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Alicia Kaye,54,F PRO,USA,00:52:52,04:55:34,03:11:00,09:04:40,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,David Zimmet,276,M 40-44,USA,01:05:07,04:41:43,03:12:06,09:05:49,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Tine Deckers,52,F PRO,BEL,01:00:35,04:47:55,03:12:24,09:06:08,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Lauren Brandon,55,F PRO,USA,00:48:52,04:53:03,03:19:25,09:06:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
20,Matthew Shanks,37,M PRO,USA,01:00:44,04:56:05,03:04:45,09:07:30,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Gregory Lindquist,241,M 35-39,USA,01:03:04,04:44:16,03:14:35,09:08:41,Ironman Texas,04/22/2017,"The Woodlands, Texas"
21,Tomas Mika,34,M PRO,CZE,00:54:36,05:02:06,03:06:27,09:09:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Kelly Williamson,51,F PRO,USA,00:55:41,05:13:40,02:56:30,09:11:19,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Malindi Elmore,65,F PRO,CAN,01:07:54,04:59:15,02:59:10,09:11:34,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Pierre Heynemand Jr.,298,M 50-54,CAN,01:02:57,04:50:12,03:11:35,09:11:44,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Brendan Loehr,242,M 35-39,USA,01:06:21,04:37:39,03:21:22,09:11:49,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Keith Collins,224,M 30-34,USA,01:03:06,04:46:54,03:16:35,09:11:58,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Rob Gray,2753,M 40-44,USA,01:05:02,04:31:03,03:29:11,09:12:03,Ironman Texas,04/22/2017,"The Woodlands, Texas"
22,Peter Kotland,31,M PRO,CZE,01:00:44,04:42:56,03:20:50,09:12:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Leslie Miller,72,F PRO,USA,00:59:25,05:01:34,03:07:08,09:13:22,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Joby Gutierrez,255,M 40-44,USA,01:19:34,04:49:53,02:57:39,09:13:43,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Anatoliy Uspensky,677,M 30-34,UKR,00:57:51,04:51:40,03:16:26,09:15:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Victor Doronin,236,M 35-39,RUS,01:12:58,04:53:32,03:00:01,09:15:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Petr Michovsky,266,M 40-44,CZE,01:06:20,04:47:34,03:16:09,09:15:54,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Pedro Cordovez,249,M 40-44,PAN,00:59:56,04:52:48,03:17:04,09:16:22,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Marcos Felipe Mendes Lopes,1752,M 35-39,BRA,01:04:05,04:50:39,03:14:38,09:16:59,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Cyril Stalder,700,M 35-39,CHE,01:05:12,04:54:37,03:10:23,09:17:02,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Michael Boyle,707,M 40-44,USA,01:12:22,04:52:39,03:03:15,09:17:10,Ironman Texas,04/22/2017,"The Woodlands, Texas"
23,Antony Costes,26,M PRO,FRA,00:49:10,04:14:37,04:08:31,09:17:17,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Andy Hockey,2772,M 40-44,GBR,01:07:39,04:44:28,03:18:52,09:17:56,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Caroline Livesey,68,F PRO,GBR,01:01:21,04:52:21,03:19:12,09:18:33,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Christopher Walden,275,M 40-44,USA,00:56:40,05:02:04,03:11:49,09:18:53,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Nicholas Browne,682,M 35-39,NZL,01:09:50,04:55:58,03:06:52,09:19:14,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Nikolai Jenkins,240,M 35-39,SGP,01:12:24,04:51:12,03:09:22,09:19:32,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,David Burger,778,M 50-54,USA,01:09:04,04:45:21,03:18:35,09:19:54,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Gehrer Andreas,238,M 35-39,AUT,01:06:17,04:54:12,03:14:02,09:20:15,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Asaf Porat,2773,M 35-39,ISR,01:01:56,04:56:23,03:16:57,09:21:28,Ironman Texas,04/22/2017,"The Woodlands, Texas"
24,Patrick Schuster,36,M PRO,USA,01:06:38,04:39:25,03:28:28,09:22:39,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Justin Herrick,401,M 30-34,USA,00:57:45,05:02:15,03:16:47,09:23:02,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,John Hessian,2244,M 45-49,USA,01:13:39,04:49:10,03:12:24,09:24:10,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Rick Lapinski,2750,M 35-39,USA,01:05:59,04:43:35,03:27:52,09:24:41,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Luciano Miguel,729,M 40-44,PAN,01:03:07,04:50:41,03:24:36,09:25:17,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,James Miller,218,M 25-29,USA,01:13:31,04:59:41,03:06:05,09:25:23,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Celine Schaerer,60,F PRO,CHE,00:52:55,05:08:12,03:19:02,09:25:34,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Ewoud Hulsewe,513,M 45-49,NLD,01:07:17,04:35:07,03:35:46,09:25:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Adam Fitzhenry,399,M 30-34,USA,01:04:16,04:45:19,03:29:47,09:26:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Lars Finanger,1697,M 35-39,USA,00:57:06,05:00:56,03:21:42,09:27:19,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Ed Donner,713,M 40-44,USA,01:00:04,04:51:22,03:29:28,09:27:38,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Jocelyn Mccauley,71,F PRO,USA,00:57:40,05:11:48,03:12:40,09:27:42,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Mikhail Ivanov,239,M 35-39,RUS,01:06:57,04:54:50,03:19:38,09:27:55,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Walter Mccormack,289,M 45-49,USA,01:07:49,04:36:03,03:38:06,09:28:40,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Martin Kott,1744,M 35-39,CZE,00:59:57,04:51:39,03:26:12,09:28:41,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Owen Von Richter,274,M 40-44,CAN,00:57:28,04:55:51,03:24:55,09:28:52,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Ovidio Bilbao,458,M 40-44,USA,01:13:48,04:51:38,03:16:23,09:29:27,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Sam Hobi,257,M 40-44,USA,01:09:03,04:43:54,03:30:01,09:30:38,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Carl Desruisseaux,251,M 40-44,CAN,01:07:58,04:57:28,03:18:58,09:30:46,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Trey Robinson,407,M 30-34,USA,01:13:08,04:57:25,03:12:43,09:30:54,Ironman Texas,04/22/2017,"The Woodlands, Texas"
17,Ian Farrell,1692,M 35-39,IRL,01:10:18,04:45:23,03:29:09,09:31:18,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Jose Graca,254,M 40-44,BRA,01:01:00,04:55:09,03:27:29,09:31:27,Ironman Texas,04/22/2017,"The Woodlands, Texas"
18,Cristian Gonzalez,424,M 35-39,COL,01:10:54,04:51:59,03:18:19,09:31:30,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Jon Morton,404,M 30-34,CAN,01:05:51,04:53:56,03:22:37,09:31:38,Ironman Texas,04/22/2017,"The Woodlands, Texas"
19,Zur Lev,690,M 35-39,ISR,01:17:31,04:55:27,03:12:31,09:33:11,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Annett Finger,66,F PRO,DEU,01:02:34,04:58:43,03:27:42,09:33:48,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Barry Berg,881,M 50-54,CAN,00:58:10,05:03:59,03:26:09,09:35:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Craig Lanza,284,M 45-49,USA,00:56:42,05:05:39,03:25:38,09:35:45,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Stephan Schwarze,306,M 50-54,DEU,01:06:09,05:05:49,03:14:20,09:35:53,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Nolan Mcpeek,217,M 25-29,USA,01:08:15,05:02:23,03:18:49,09:36:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
17,Julien Cornut,465,M 40-44,FRA,01:05:28,05:01:21,03:20:00,09:37:15,Ironman Texas,04/22/2017,"The Woodlands, Texas"
18,Arnaud Chevallier,711,M 40-44,FRA,01:16:23,05:02:54,03:12:22,09:38:22,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Jeffrey Bradley,661,M 30-34,CAN,01:14:09,04:54:56,03:23:07,09:39:02,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Marty Taylor,2368,M 45-49,USA,01:07:49,04:52:42,03:31:33,09:39:12,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Tami Ritchie,190,F 30-34,USA,00:54:58,05:23:38,03:13:32,09:39:57,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Bobby Zeller,222,M 25-29,USA,01:22:38,05:14:40,02:56:46,09:40:09,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Kevin Kleinhenz,2492,M 50-54,USA,01:03:39,05:01:08,03:27:04,09:40:52,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Christophe Joly,2266,M 45-49,FRA,01:06:20,04:58:36,03:29:34,09:41:16,Ironman Texas,04/22/2017,"The Woodlands, Texas"
19,Guillermo Montoya,268,M 40-44,COL,01:04:49,05:11:57,03:18:27,09:41:51,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Matthew Mccutchen,290,M 45-49,USA,00:59:57,04:59:51,03:34:42,09:42:34,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Joe Nagy,1577,M 30-34,USA,01:10:08,04:48:27,03:35:21,09:42:56,Ironman Texas,04/22/2017,"The Woodlands, Texas"
20,Macario Avalos,704,M 40-44,USA,01:12:04,05:00:06,03:23:41,09:42:58,Ironman Texas,04/22/2017,"The Woodlands, Texas"
21,Jp Dowd,469,M 40-44,USA,01:11:48,04:55:40,03:29:23,09:43:09,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Darbi Roberts,74,F PRO,USA,00:55:32,05:05:26,03:36:27,09:43:43,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Dominik Spycher,2358,M 45-49,CHE,00:58:45,05:03:22,03:32:59,09:43:45,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Art Chasovskykh,1507,M 30-34,UKR,00:58:46,05:16:52,03:18:46,09:43:52,Ironman Texas,04/22/2017,"The Woodlands, Texas"
20,Rickard Wallén,245,M 35-39,SWE,01:12:31,04:56:14,03:26:36,09:43:58,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Matthew Tatum,409,M 30-34,USA,01:08:50,05:04:18,03:23:00,09:44:22,Ironman Texas,04/22/2017,"The Woodlands, Texas"
22,Fabian Stadelmann,2089,M 40-44,CHE,01:09:10,04:53:03,03:31:32,09:44:51,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Rodrigo Gabriel,118,M 30-34,GTM,01:06:47,05:06:57,03:24:18,09:44:56,Ironman Texas,04/22/2017,"The Woodlands, Texas"
17,Johan Nyberg,231,M 30-34,SWE,01:08:14,05:12:49,03:16:44,09:45:11,Ironman Texas,04/22/2017,"The Woodlands, Texas"
5,Todd Sukolsky,2744,M 25-29,USA,00:58:39,05:18:22,03:23:36,09:46:02,Ironman Texas,04/22/2017,"The Woodlands, Texas"
18,Ernesto Fernandez,1521,M 30-34,PAN,01:06:06,05:09:55,03:21:00,09:46:32,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Benjamin Riordon,766,M 45-49,USA,01:09:49,05:03:06,03:24:24,09:46:57,Ironman Texas,04/22/2017,"The Woodlands, Texas"
21,Yassir Janah,688,M 35-39,USA,01:16:06,05:03:00,03:19:58,09:47:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Robert Shypitka,294,M 45-49,CAN,01:18:54,05:11:49,03:07:59,09:47:26,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Emily Lanter,194,F 35-39,USA,01:09:57,05:08:04,03:22:41,09:47:37,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Bojan Maric,287,M 45-49,SRB,01:09:29,05:03:05,03:25:07,09:48:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Erin Green,67,F PRO,USA,01:03:56,05:10:13,03:27:11,09:48:40,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Nicole Luse,69,F PRO,USA,01:14:35,05:09:54,03:18:24,09:49:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Mike Keenan,300,M 50-54,USA,01:05:16,05:10:20,03:23:51,09:49:34,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Jana Richtrova,195,F 35-39,CZE,01:16:30,04:58:53,03:27:40,09:49:46,Ironman Texas,04/22/2017,"The Woodlands, Texas"
7,Jason Fitzhugh,297,M 50-54,USA,01:10:07,05:07:19,03:23:50,09:49:51,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Steffen Brocks,277,M 45-49,USA,01:05:54,04:57:04,03:38:23,09:50:33,Ironman Texas,04/22/2017,"The Woodlands, Texas"
23,David Engstrom,252,M 40-44,USA,01:03:03,04:58:03,03:40:00,09:50:57,Ironman Texas,04/22/2017,"The Woodlands, Texas"
8,Taro Shirato,307,M 50-54,JPN,00:59:59,05:13:21,03:30:09,09:51:22,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,John Kilburn,283,M 45-49,CAN,01:04:41,04:57:46,03:40:56,09:51:26,Ironman Texas,04/22/2017,"The Woodlands, Texas"
22,Brian Stutz,1840,M 35-39,USA,01:16:11,05:14:31,03:14:01,09:52:04,Ironman Texas,04/22/2017,"The Woodlands, Texas"
23,David Vieira,454,M 35-39,COL,01:06:10,05:01:37,03:35:47,09:52:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,James Myers,526,M 45-49,USA,01:14:24,05:05:47,03:23:59,09:52:26,Ironman Texas,04/22/2017,"The Woodlands, Texas"
9,Marion Herring,781,M 50-54,USA,00:57:46,05:15:38,03:29:36,09:52:49,Ironman Texas,04/22/2017,"The Woodlands, Texas"
24,Luke Kay,430,M 35-39,AUS,01:04:39,04:56:05,03:44:49,09:52:59,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Fiona Whitby,212,F 45-49,CAN,01:11:25,05:06:58,03:25:14,09:52:59,Ironman Texas,04/22/2017,"The Woodlands, Texas"
25,Jesus Galera Gomez,1702,M 35-39,ESP,01:04:45,05:13:13,03:28:15,09:53:07,Ironman Texas,04/22/2017,"The Woodlands, Texas"
24,Sebastian Sanchez,270,M 40-44,ARG,01:12:46,05:07:50,03:23:44,09:53:19,Ironman Texas,04/22/2017,"The Woodlands, Texas"
19,Russel Baughman,223,M 30-34,USA,01:02:28,04:54:42,03:49:34,09:53:21,Ironman Texas,04/22/2017,"The Woodlands, Texas"
25,Brendan Corcoran,464,M 40-44,USA,01:11:36,05:09:25,03:24:49,09:53:54,Ironman Texas,04/22/2017,"The Woodlands, Texas"
20,David Mudek,230,M 30-34,USA,01:14:50,05:06:47,03:28:09,09:54:38,Ironman Texas,04/22/2017,"The Woodlands, Texas"
21,Dimitri Flores Fafutis,1523,M 30-34,MEX,01:09:36,04:55:52,03:43:17,09:54:53,Ironman Texas,04/22/2017,"The Woodlands, Texas"
22,Derek Cooper,225,M 30-34,USA,01:04:11,05:15:57,03:25:28,09:55:14,Ironman Texas,04/22/2017,"The Woodlands, Texas"
26,Sylvain Richoud-Bizet,736,M 40-44,FRA,01:09:08,04:54:19,03:44:28,09:55:56,Ironman Texas,04/22/2017,"The Woodlands, Texas"
27,Justin Davis,468,M 40-44,USA,01:07:57,05:04:39,03:34:42,09:56:04,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Audrey Maheu,184,F 25-29,USA,01:17:59,05:07:11,03:23:44,09:56:08,Ironman Texas,04/22/2017,"The Woodlands, Texas"
26,Magnus Nyberg,442,M 35-39,SWE,01:05:54,05:07:20,03:36:31,09:57:13,Ironman Texas,04/22/2017,"The Woodlands, Texas"
28,Jon Lott,264,M 40-44,USA,01:07:43,04:46:37,03:52:41,09:57:19,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Venla Koivula-Huttunen,342,F 35-39,FIN,01:05:28,05:07:41,03:37:15,09:57:34,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Stephen Marshall,2622,M 55-59,CAN,00:59:38,05:12:11,03:38:00,09:58:15,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Angel Vidal Boldu,296,M 45-49,ESP,01:20:18,05:22:01,03:09:23,09:59:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
10,Michael Soppelsa,574,M 50-54,USA,01:21:04,05:08:33,03:20:55,09:59:42,Ironman Texas,04/22/2017,"The Woodlands, Texas"
4,Emily Kratz,193,F 35-39,USA,01:12:08,05:22:43,03:18:20,10:00:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
11,Brage Johannessen,299,M 50-54,NOR,01:04:29,04:58:55,03:49:12,10:00:05,Ironman Texas,04/22/2017,"The Woodlands, Texas"
29,Timothy Hinton,256,M 40-44,USA,01:11:38,05:01:03,03:39:17,10:00:07,Ironman Texas,04/22/2017,"The Woodlands, Texas"
16,Arnaldo Laporte Junior,285,M 45-49,BRA,01:06:59,05:07:19,03:34:56,10:02:18,Ironman Texas,04/22/2017,"The Woodlands, Texas"
30,Edward O'Malley,484,M 40-44,USA,01:09:15,05:02:46,03:42:31,10:02:25,Ironman Texas,04/22/2017,"The Woodlands, Texas"
27,Gregory Mathe,1766,M 35-39,USA,01:10:11,05:07:49,03:35:51,10:02:35,Ironman Texas,04/22/2017,"The Woodlands, Texas"
1,Steven Mudgett,2700,M 60-64,USA,01:13:32,05:03:32,03:37:17,10:03:23,Ironman Texas,04/22/2017,"The Woodlands, Texas"
23,Andres Felipe Rodriguez Rueda,233,M 30-34,COL,01:05:43,04:57:55,03:52:21,10:04:00,Ironman Texas,04/22/2017,"The Woodlands, Texas"
17,Tim Starets,2361,M 45-49,USA,01:11:15,05:09:39,03:35:23,10:04:01,Ironman Texas,04/22/2017,"The Woodlands, Texas"
18,John Mccann,288,M 45-49,AUS,00:59:29,05:14:34,03:43:06,10:04:17,Ironman Texas,04/22/2017,"The Woodlands, Texas"
31,Andrew Lipscomb,477,M 40-44,USA,01:07:27,05:12:31,03:36:05,10:05:28,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Ginger Howell,188,F 30-34,USA,01:01:19,05:24:01,03:33:45,10:06:04,Ironman Texas,04/22/2017,"The Woodlands, Texas"
28,Manuel Rojas,698,M 35-39,CRI,01:22:37,05:02:11,03:30:37,10:06:15,Ironman Texas,04/22/2017,"The Woodlands, Texas"
24,Thomas Rushing,1600,M 30-34,USA,00:55:20,04:52:04,04:11:48,10:06:50,Ironman Texas,04/22/2017,"The Woodlands, Texas"
32,Ian Elm,1927,M 40-44,CAN,01:03:05,05:01:50,03:55:11,10:07:51,Ironman Texas,04/22/2017,"The Woodlands, Texas"
29,Jimmy Price,1804,M 35-39,USA,00:56:49,05:04:04,04:00:49,10:08:27,Ironman Texas,04/22/2017,"The Woodlands, Texas"
30,Sean Moritz,850,M 35-39,USA,01:01:45,05:23:02,03:35:05,10:10:20,Ironman Texas,04/22/2017,"The Woodlands, Texas"
12,Louis Moschetta,302,M 50-54,ITA,01:23:03,05:05:37,03:33:08,10:10:23,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Paul Bakerman,587,M 60-64,USA,01:11:14,05:18:43,03:26:35,10:10:54,Ironman Texas,04/22/2017,"The Woodlands, Texas"
25,Craig Taylor,410,M 30-34,USA,00:59:27,04:50:48,04:14:38,10:11:10,Ironman Texas,04/22/2017,"The Woodlands, Texas"
3,Meghan Fillnow,185,F 30-34,USA,01:10:17,05:30:13,03:23:19,10:11:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
33,Casey Kershner,260,M 40-44,USA,01:15:10,05:11:52,03:18:05,10:11:32,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Victoria Gilbert,601,F 25-29,CAN,01:06:41,05:28:16,03:30:27,10:11:36,Ironman Texas,04/22/2017,"The Woodlands, Texas"
6,Bren Winbrock,220,M 25-29,USA,01:10:40,04:55:44,03:57:46,10:11:36,Ironman Texas,04/22/2017,"The Woodlands, Texas"
19,Geoff Zubay,2404,M 45-49,USA,01:05:50,05:18:35,03:38:07,10:11:44,Ironman Texas,04/22/2017,"The Woodlands, Texas"
2,Spencer Hollander,1372,M 18-24,USA,01:15:28,05:20:38,03:24:42,10:11:51,Ironman Texas,04/22/2017,"The Woodlands, Texas"
13,Greg Colvin,559,M 50-54,USA,01:13:31,04:37:31,04:11:01,10:13:01,Ironman Texas,04/22/2017,"The Woodlands, Texas"
34,Bradley Johnson,259,M 40-44,USA,01:07:48,05:24:29,03:32:32,10:13:11,Ironman Texas,04/22/2017,"The Woodlands, Texas"
14,Doug Ross,304,M 50-54,USA,01:13:16,05:27:06,03:25:09,10:13:12,Ironman Texas,04/22/2017,"The Woodlands, Texas"
35,Tim Straub,2093,M 40-44,USA,01:07:41,05:04:49,03:51:58,10:13:21,Ironman Texas,04/22/2017,"The Woodlands, Texas"
31,Chad Smith,1833,M 35-39,USA,01:08:20,04:57:44,03:57:53,10:13:31,Ironman Texas,04/22/2017,"The Woodlands, Texas"
15,Todd Mellinger,2508,M 50-54,USA,01:05:49,05:01:41,03:55:28,10:13:33,Ironman Texas,04/22/2017,"The Woodlands, Texas"
32,Cheyenne Barraez Gil,1647,M 35-39,USA,01:15:41,05:28:32,03:19:21,10:13:38,Ironman Texas,04/22/2017,"The Woodlands, Texas"
