Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
37,Chelsea Caterino,419,F25-29,USA,00:55:31,03:33:52,02:23:06,07:00:16,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
2,Bill Palermo,1793,M70-74,USA,00:58:41,03:09:18,02:41:29,07:00:30,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
21,Team Columbia Multisport Club Relay,4005,RELAY,USA,00:52:14,03:34:08,02:27:17,07:00:36,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
52,Stephen Werner,1550,M55-59,USA,00:48:05,03:08:36,02:51:26,07:00:51,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
124,Robert Draper,1285,M45-49,USA,00:40:26,03:01:58,03:06:35,07:00:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
51,Kristan Croom,713,F45-49,USA,00:47:20,02:49:07,03:14:34,07:01:02,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
119,Brian Young,1256,M40-44,USA,00:49:55,03:23:51,02:33:25,07:01:04,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
66,Shauna Zurawski,605,F35-39,USA,00:47:04,03:26:27,02:37:16,07:01:07,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
97,Steven Childers,970,M30-34,USA,00:44:38,03:24:15,02:44:23,07:01:10,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
70,Jill Clemmons,619,F40-44,USA,00:55:11,03:11:30,02:44:52,07:01:12,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
53,Peter Gonzalez,1516,M55-59,USA,00:55:11,02:49:56,03:04:30,07:01:28,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
120,Gary Thomas,1734,M40-44,USA,00:50:25,03:14:52,02:48:32,07:01:28,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
15,Heather Phillips,414,F18-24,USA,00:44:47,03:22:59,02:46:24,07:01:32,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
41,Suzanne Holmes,802,F50-54,USA,00:53:20,03:28:04,02:30:24,07:01:39,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
79,Michael McDermott,1454,M50-54,USA,00:47:44,02:59:27,03:02:23,07:01:56,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
121,Lars Meiner,1210,M40-44,USA,01:04:25,02:47:51,02:58:33,07:02:18,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
71,Barbora Simerska,679,F40-44,CZE,00:41:04,03:32:33,02:39:48,07:02:24,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
38,Sarah Wright,462,F25-29,USA,00:40:56,03:15:52,02:55:02,07:02:25,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
72,Sara Bruner,612,F40-44,USA,00:43:23,03:34:58,02:32:51,07:02:34,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
48,Marguerite Wood,351,F30-34,USA,00:50:45,03:23:30,02:35:50,07:02:38,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
80,John Robinson,1472,M50-54,USA,00:45:24,03:09:55,02:50:53,07:02:45,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
24,Margaret Casper,1652,F55-59,USA,01:05:14,03:05:30,02:42:18,07:02:54,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
22,Team Cmc Jkl Relay,4004,RELAY,USA,00:50:53,03:54:56,02:10:09,07:02:56,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
81,Pete Horn,1772,M50-54,USA,00:48:46,03:02:03,03:01:32,07:02:56,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
112,John Dizon,1055,M35-39,PHL,00:48:09,03:01:42,03:00:08,07:03:14,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
122,Chris Book,1151,M40-44,USA,00:45:13,03:11:27,02:53:12,07:03:20,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
98,Andrew Ingram,991,M30-34,USA,00:44:10,03:22:03,02:47:02,07:03:23,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
113,N Ramsey,1103,M35-39,USA,00:55:19,03:00:28,02:56:15,07:03:29,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
67,Alisha Fransted,552,F35-39,USA,00:42:23,03:20:26,02:52:25,07:03:57,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
52,Susan Jayne,733,F45-49,USA,00:45:28,03:19:17,02:45:19,07:04:06,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
123,Darrin Combs,1161,M40-44,USA,00:52:08,03:14:07,02:45:18,07:04:15,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
53,Katie Aldis,698,F45-49,USA,00:58:03,03:08:25,02:47:52,07:04:23,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
114,Stephen Cantu,1044,M35-39,USA,00:59:53,03:18:30,02:33:08,07:05:05,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
25,Karyn Popovich,850,F55-59,CAN,00:55:46,03:28:26,02:29:52,07:05:25,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
1,James Davis,213,M75-79,USA,01:07:46,02:54:58,02:49:21,07:05:27,Ironman 70.3 Muncie,07/14/2018,"Muncie, Indiana
"
