Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
196,Stefan Rabeler,2755,M 40,GER,00:34:07,03:03:33,02:15:07,06:00:28,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
209,Carsten Bendler,1496,M 35,GER,00:31:56,03:06:55,02:12:25,06:00:29,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
138,Volker Kupke,541,M 50,GER,00:43:04,03:06:01,02:02:47,06:00:37,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
185,Florian Wipfler,1478,M 30,GER,00:34:09,03:11:49,02:05:12,06:00:46,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
210,Harry Voca,619,M 35,GER,00:36:16,03:11:24,02:04:53,06:00:48,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
211,Tim Berg,1497,M 35,GER,00:37:15,03:01:12,02:09:41,06:00:50,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
139,Markus Klein,2410,M 50,GER,00:40:38,03:01:55,02:08:47,06:00:53,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
13,Marietheres Rudolph-Meier,276,F 50,GER,00:35:15,03:19:56,01:58:40,06:00:53,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
6,Sabine Erdmann,951,F 55,GER,00:34:19,03:14:55,02:04:37,06:00:55,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
140,Thomas Braunagel,2342,M 50,GER,00:36:12,03:03:38,02:11:08,06:01:07,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
21,Raffaela Wiesenfeldt,777,F 30,GER,00:31:44,03:10:37,02:09:37,06:01:23,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
212,Matthias Schwemmer,475,M 35,GER,00:32:45,03:04:00,02:13:54,06:01:24,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
213,Paul Theard,477,M 35,USA,00:38:44,03:14:20,01:59:49,06:01:25,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
197,Michael Ruhmannseder,1967,M 40,GER,00:41:06,03:19:01,01:49:42,06:01:29,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
214,Benjamin Klöckner,1599,M 35,GER,00:43:40,03:03:43,02:04:47,06:01:36,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
176,Belousov Dmitrii,2099,M 45,RUS,00:44:19,03:12:01,01:51:27,06:01:36,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
141,Martin Schaidnagl,391,M 50,GER,00:41:50,03:07:08,01:59:36,06:01:37,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
22,Patricia Bernstein,779,F 35,GER,00:33:06,03:05:10,02:14:44,06:01:45,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
177,Markus Albrecht,2048,M 45,GER,00:32:02,03:03:08,02:20:27,06:01:47,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
20,Maria Möller,893,F 45,GER,00:38:24,03:18:59,01:55:05,06:01:48,Ironman 70.3 Kraichgau,06/02/2019,Kraichgau Germany
