Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Clara Debiassi,97,F18-24,ARG (ARGENTINA),00:27:52,03:06:15,01:53:53,05:32:30,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
6,Daniel Labarca,189,M55-59,USA (UNITED STATES),00:35:30,03:11:18,01:39:09,05:32:53,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
55,Jorge Mauro Navarro,475,M35-39,CHL (CHILE),00:33:16,03:04:20,01:50:47,05:33:31,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
3,Carla Malatesta Steinmetz,278,F25-29,CHL (CHILE),00:32:45,03:09:59,01:47:53,05:34:14,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
26,Felipe Salazar Barriga,552,M40-44,CHL (CHILE),00:36:49,03:09:04,01:43:38,05:34:26,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
27,Jose Miguel Fuentes,436,M40-44,CHL (CHILE),00:35:07,03:02:16,01:49:26,05:34:29,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
17,Johann Jurado,175,M25-29,PAN (PANAMA),00:44:06,03:01:58,01:44:16,05:34:42,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
56,Ignacio Sierra,235,M35-39,CHL (CHILE),00:38:37,03:01:26,01:48:49,05:34:54,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
13,Felipe Luttges,537,M45-49,CHL (CHILE),00:36:16,02:56:18,01:54:07,05:34:55,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
57,Eduardo Arend Serrano,214,M35-39,CHL (CHILE),00:34:33,03:07:04,01:46:05,05:35:00,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
26,Carlos Moya Orellana,443,M30-34,CHL (CHILE),00:37:00,03:03:49,01:47:44,05:35:19,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
14,Cristian Solis Aguirre,432,M45-49,CHL (CHILE),00:40:37,03:03:59,01:46:00,05:35:26,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
15,Rodrigo Cordovero,311,M45-49,CHL (CHILE),00:36:26,03:05:50,01:47:44,05:35:31,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
58,Roberto Caceres,254,M35-39,CHL (CHILE),00:39:42,03:06:11,01:46:08,05:35:39,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
28,Miguel Angel Urbina,313,M40-44,CHL (CHILE),00:36:11,03:02:22,01:52:11,05:36:14,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
4,Maria Cristina Yarur Terre,378,F45-49,CHL (CHILE),00:36:04,03:14:26,01:42:18,05:36:40,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
18,Diego Ignacio Toledo Diaz,599,M25-29,CHL (CHILE),00:39:31,03:04:14,01:47:22,05:36:55,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
59,Rodrigo Valenzuela Paredes,157,M35-39,CHL (CHILE),00:38:48,03:08:21,01:45:00,05:36:58,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
29,Matias Tomic Nercasseau,283,M40-44,CHL (CHILE),00:39:11,03:00:27,01:53:07,05:37:20,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
6,Christian Gatica,87,M50-54,CHL (CHILE),00:45:03,02:55:11,01:52:23,05:37:34,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
16,Raul Cares,331,M45-49,CHL (CHILE),00:39:20,03:03:10,01:50:29,05:37:42,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
-,Florencia Vásquez,639,UURELAY,CHL (CHILE),00:45:07,03:04:28,01:44:53,05:37:43,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
7,Rene Jara,245,M50-54,CHL (CHILE),00:39:50,03:05:06,01:49:11,05:38:03,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
30,Claudio Jofre Salazar,459,M40-44,CHL (CHILE),00:38:40,03:07:57,01:41:56,05:38:49,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
19,Andre Aquiles,349,M25-29,BRA (BRAZIL),00:35:50,03:08:13,01:46:05,05:38:52,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
17,Fernando Altermatt Couratier,270,M45-49,CHL (CHILE),00:43:59,03:50:35,01:45:40,05:38:52,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
18,Marcelo Ruiz,413,M45-49,CHL (CHILE),00:36:46,03:04:43,01:50:52,05:39:03,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
20,David Armijo,393,M25-29,CHL (CHILE),00:43:33,03:04:42,01:47:08,05:40:01,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
27,Cristian Rudy Eduardo Daza Marzán,554,M30-34,CHL (CHILE),00:41:40,03:16:47,01:34:09,05:40:03,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
19,Jaime Machuca,375,M45-49,CHL (CHILE),00:45:32,03:01:53,01:48:16,05:40:24,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
8,Tomas Pantoja Calderon,298,M50-54,CHL (CHILE),00:43:25,03:08:26,01:41:48,05:40:31,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
31,Cristian Pedreros Alonso,372,M40-44,CHL (CHILE),00:35:31,03:06:26,01:54:03,05:40:43,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
28,Jorge Andres Campbell Alvarez,94,M30-34,CHL (CHILE),00:38:52,03:00:33,01:54:03,05:40:45,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
5,Maria Carolina Stenger,491,F40-44,CHL (CHILE),00:36:25,03:05:13,01:55:14,05:40:47,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
60,Fidel Pinilla,95,M35-39,CHL (CHILE),00:38:44,03:02:11,01:51:18,05:40:55,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
32,Mauro Alberto Maldonado Pesce,159,M40-44,CHL (CHILE),00:36:29,03:16:30,01:41:18,05:41:12,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
21,Gabriel Leiva Novoa,279,M25-29,CHL (CHILE),00:40:14,02:52:40,02:03:06,05:41:22,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
61,Oswaldo Suescun S.,478,M35-39,COL (COLOMBIA),00:36:40,03:14:43,01:44:15,05:41:46,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
62,Ignacio Bengoechea,351,M35-39,CHL (CHILE),00:26:09,03:04:59,02:06:15,05:41:47,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
29,Alvaro Andres Leon Oliva,216,M30-34,CHL (CHILE),00:35:14,03:17:11,01:44:15,05:42:17,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
20,Oscar Plaza De Los Reyes Ulloa,467,M45-49,CHL (CHILE),00:47:08,03:16:16,01:32:41,05:42:22,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
63,Daygoro Gaytán,78,M35-39,LUX (LUXEMBOURG),00:42:43,03:10:16,01:44:15,05:42:38,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
1,Solange Olbertz,414,F50-54,CHL (CHILE),00:38:00,03:13:11,01:46:58,05:42:48,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
4,Ana Maria Cabanas Plana,134,F35-39,ESP (SPAIN),00:39:50,03:15:34,01:42:19,05:42:49,Ironman 70.3 Coquimbo,10/19/2019,"Coquimbo, Chile"
