Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
4,Tanikawa Mayuko,1057,F55-59,JPN,00:47:20,01:34:00,01:36:44,04:33:58,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Nakayama Eri,1013,F40-44,JPN,00:52:00,01:35:29,01:32:28,04:34:42,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Suzaki Tomo,987,F30-34,JPN,00:51:35,01:33:31,01:34:44,04:34:59,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Kosaka Haruna,1012,F40-44,JPN,00:49:14,01:34:10,01:41:17,04:35:52,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Ota Maiko,992,F35-39,JPN,00:29:19,01:57:12,01:20:21,04:36:34,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
7,Maho Kimura,996,F35-39,JPN,01:09:19,01:03:14,01:41:41,04:36:36,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Tamura Hikari,974,F18-24,JPN,00:35:13,01:54:00,01:20:43,04:36:58,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Saito Kyoko,1038,F50-54,JPN,00:57:20,01:14:46,01:38:16,04:37:11,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Ichikawa Ayu,973,F18-24,JPN,00:37:08,01:46:14,01:35:03,04:37:18,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Nakatsuka Hiromi,1021,F40-44,JPN,00:42:16,01:37:06,01:42:18,04:37:54,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
8,Yamazaki Yuko,1003,F35-39,JPN,00:44:00,01:30:21,01:42:03,04:37:57,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Nakamura Junko,1018,F40-44,JPN,00:33:28,01:54:02,01:41:25,04:37:59,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Cock Anna,1025,F45-49,AUS,00:41:50,01:34:31,01:46:47,04:39:22,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Noriyuki Suzuki,948,M65-69,JPN,00:49:43,01:41:55,01:35:07,04:39:23,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Sugiura Yasuko,1044,F50-54,JPN,00:43:23,01:28:40,01:49:26,04:40:00,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
6,Nakagawaha Chizuko,1007,F40-44,JPN,00:47:02,01:34:54,01:41:50,04:41:26,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Miya Yuko,1067,F60-64,JPN,00:55:55,01:18:35,01:52:51,04:41:27,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Tokunaga Ritsu,860,M55-59,JPN,00:45:56,01:49:58,01:30:54,04:41:54,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
7,Yuki Tokuda,1014,F40-44,JPN,00:47:04,01:26:28,01:49:21,04:41:56,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
9,Hiromi Koike,1001,F35-39,JPN,00:47:23,01:32:22,01:46:40,04:41:56,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Kanezawa Naoko,1063,F55-59,JPN,00:58:21,01:20:19,01:47:46,04:42:40,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
11,Team ラスタバナナ,1116,RELAY,JPN,01:03:02,01:03:09,01:49:07,04:42:43,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Maru Tomoji,924,M60-64,JPN,00:40:14,01:58:43,01:35:12,04:42:48,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
12,Team Ntp シールズ,1085,RELAY,JPN,01:12:26,00:53:42,01:47:59,04:43:35,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
8,Nakai Yuka,1006,F40-44,JPN,00:53:21,01:32:22,01:49:38,04:44:33,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Ito Ayumi,1030,F45-49,JPN,00:51:19,01:32:16,01:45:14,04:44:49,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Fukumoto Nagako,1066,F60-64,JPN,00:49:33,01:36:02,01:51:21,04:45:35,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
13,Team ゴーヤ会ｍｕｍ,1081,RELAY,JPN,00:39:06,01:37:40,01:38:43,04:45:57,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
2,Yokosaka Yui,982,F25-29,JPN,00:59:49,01:19:41,01:52:03,04:45:58,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Hitomi Harumi,1037,F50-54,JPN,00:37:11,01:33:48,01:42:19,04:46:54,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Yuuki Takada,1126,M PC,,00:55:15,00:59:19,01:54:14,04:47:09,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Ishikawa Atsushi,869,M55-59,JPN,00:52:22,01:34:51,01:37:30,04:48:25,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Matsuda Shohei,786,M55-59,JPN,00:50:42,01:45:19,01:28:11,04:48:26,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Waki Mayumi,1039,F50-54,JPN,00:38:15,01:29:11,01:54:51,04:48:26,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
14,Team Daido Steel,1074,RELAY,JPN,00:39:53,01:35:41,01:49:26,04:49:20,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
15,Team Newsnuy,1077,RELAY,JPN,01:04:02,01:00:09,01:50:50,04:49:25,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Yasuaki Miki,900,M60-64,JPN,00:52:19,01:49:13,01:37:18,04:49:51,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
3,Kanke Sachiko,1029,F45-49,JPN,01:01:39,01:12:41,01:59:25,04:50:39,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
1,Ishihara Satoshi,954,M70-74,JPN,00:51:38,01:34:45,01:43:04,04:50:40,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
4,Yoneyama Naoko,1032,F45-49,JPN,00:47:56,01:32:20,01:42:03,04:50:58,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Ogino Tadashi,879,M60-64,JPN,00:58:26,01:31:21,01:41:24,04:50:59,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
16,Team ネッツ名古屋２０２０,1099,RELAY,JPN,00:42:22,01:33:59,01:49:49,04:51:03,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
5,Sugiyama Kazunori,790,M55-59,JPN,00:58:53,01:42:17,01:32:30,04:51:04,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
17,Team レッドスターズ知多,1117,RELAY,JPN,00:42:35,01:33:42,01:51:57,04:51:12,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
18,Team クリニックひらまつ,1080,RELAY,JPN,00:53:53,01:17:25,01:51:40,04:51:14,Ironman 70.3 Japan,10/18/2020,"Centrair Tokoname, Japan"
