Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
89,Tomohiro Fuchigami,2587,M40-44,Japan,00:38:21,02:58:49,02:57:36,06:50:17,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
27,Fiona Laird,2859,F50-54,Australia,00:40:57,03:12:03,02:45:39,06:50:46,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
99,Jonathan Woon,2514,M35-39,Australia,00:36:12,02:47:49,03:15:41,06:50:48,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
28,Tarn Anderson,2845,F50-54,Australia,00:42:35,03:15:11,02:41:46,06:51:32,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
36,Ryan James,2079,M50-54,Australia,00:37:24,03:14:13,02:42:01,06:51:41,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
31,Su Leng Ho,2660,F40-44,Singapore,00:50:41,03:26:29,02:15:04,06:51:54,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
28,Paul Daley,2875,M55-59,Australia,00:43:22,03:12:19,02:38:05,06:53:06,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
32,Andrea White,2691,F40-44,Australia,00:40:27,03:20:18,02:37:43,06:53:34,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
69,Meng Yam Pang,2751,M45-49,Singapore,00:39:19,03:26:37,02:16:09,06:53:39,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
100,Luke Mowat,2480,M35-39,Australia,00:34:20,03:02:29,03:05:58,06:53:40,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
39,Lauren Davids,2528,F35-39,Australia,00:50:21,03:11:36,02:39:18,06:54:03,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
40,Charlotte Heath,2932,F35-39,United Kingdom,00:48:46,03:25:10,02:20:50,06:54:26,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
101,Zhi Jian Marcus Teo,2504,M35-39,Singapore,00:45:06,03:02:31,02:46:35,06:54:45,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
11,Jayde Kraeter,2216,F18-24,Australia,00:37:24,03:15:38,02:51:16,06:54:45,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
29,Linda Kandouw,2857,F50-54,Indonesia,00:49:14,03:02:27,02:46:38,06:54:48,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
8,Team Clearshield Fellas,3002,MRELAY,Australia,00:41:00,03:42:16,02:25:04,06:55:10,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
72,Gareth Jones,2935,M30-34,United Kingdom,00:48:46,03:33:43,02:17:20,06:56:05,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
41,Cheryl Swann,2564,F35-39,Australia,00:42:45,03:35:12,02:24:18,06:56:57,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
33,Gilliann Frew,2656,F40-44,Australia,00:39:20,03:14:59,02:48:54,06:57:08,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
90,Clinton Moxham,2618,M40-44,Australia,00:53:13,03:23:51,02:26:17,06:57:58,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
42,Megan Down,2530,F35-39,Australia,00:46:16,03:14:21,02:42:43,06:58:13,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
91,Witiko Hopfner,879,M40-44,Australia,00:49:39,03:16:01,02:26:26,06:58:17,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
37,Courtney Alderdice,2270,F25-29,Australia,00:43:52,03:17:02,02:48:33,06:58:18,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
30,Toni Kerr,2175,F50-54,Australia,00:52:54,03:18:53,02:32:48,06:58:33,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
30,Nicole Piha,2411,F30-34,Australia,00:44:41,03:43:41,02:20:10,06:59:42,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
38,Cara Huskey,2286,F25-29,Australia,00:40:52,03:43:14,02:20:44,07:00:07,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
6,Team Neighbourhood Wines,3011,FRELAY,Australia,00:46:10,03:25:15,02:42:55,07:01:31,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
34,Narelle Stehbens,2685,F40-44,Australia,00:47:07,03:15:04,02:45:56,07:01:46,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
43,Victoria Burgess,2524,F35-39,United Kingdom,00:39:32,03:22:40,02:45:25,07:01:58,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
12,Kira Devereux,2210,F18-24,Australia,00:32:44,03:17:26,03:02:45,07:02:10,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
29,Kate Sommerville,2135,F45-49,Australia,00:38:55,03:06:03,03:03:22,07:02:15,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
44,Gwen Taraya,2566,F35-39,Australia,00:41:37,03:12:26,02:56:01,07:02:21,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
7,Team Clearshield Ladies,3008,FRELAY,Australia,00:36:18,03:35:13,02:44:22,07:02:26,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
31,Lynette Dunbar-Golder,2174,F50-54,Australia,00:41:07,03:22:57,02:45:24,07:02:51,Ironman 70.3 Western Australia,12/01/2019,"Busselton, Western Australia, Australia"
