Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
1,Hedla Lopes,165,F 55-59,BRA,01:05:53,06:33:08,04:31:45,12:15:57,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
50,Jose Atouan,244,M 30-34,VEN,01:07:30,06:34:39,04:22:27,12:16:25,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
12,Raul Torres De Sa,646,M 50-54,USA,01:04:54,06:02:07,04:59:22,12:16:35,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
63,Rodrigo Jorge Lima,399,M 35-39,BRA,01:17:25,06:09:43,04:36:19,12:16:35,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
7,Luiz Henrique  Vidal Castilho,179,M 18-24,BRA,01:18:34,06:01:41,04:43:05,12:17:38,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
20,Jorge Moran,620,M 45-49,BRA,01:13:59,06:40:18,04:13:49,12:18:19,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
64,Rafael Augusto Aragon Rodrigues,405,M 35-39,BRA,01:08:55,06:06:03,04:56:48,12:19:24,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
65,Fred Alves,323,M 35-39,BRA,01:36:51,05:53:56,04:39:53,12:19:25,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
21,Gustavo Duarte,611,M 45-49,BRA,01:07:33,06:01:33,04:54:21,12:19:52,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
20,Fabio Maia,189,M 25-29,BRA,01:18:12,05:53:46,05:04:44,12:20:39,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
66,Cordella Junior,389,M 35-39,BRA,00:00:00,05:41:05,05:12:44,12:20:47,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
49,Marcelo De Marchi,444,M 40-44,BRA,01:10:36,05:49:13,05:12:18,12:20:59,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
51,Guilherme Tedeschi,231,M 30-34,BRA,01:01:50,05:54:22,05:16:25,12:21:04,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
13,Charles Albani Dadam,632,M 50-54,BRA,01:13:47,05:54:13,05:04:37,12:21:34,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
22,Jorge Barrera,581,M 45-49,ARG,01:41:28,06:01:05,04:28:27,12:22:10,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
2,Natalia Caffaro,152,F 45-49,ARG,01:14:13,06:16:49,04:45:50,12:22:16,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
6,Diego Ciani,673,M 55-59,ARG,01:34:28,06:06:28,04:33:12,12:23:48,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
52,Deoclecio Paiva De Castro,288,M 30-34,BRA,01:15:53,05:44:46,05:09:31,12:23:54,Ironman Fortaleza,11/08/2015,"Fortaleza, Brazil"
