Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
2,Joseph Trettel,2068,M60-64,USA,00:36:43,02:29:15,02:03:35,05:16:49,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
33,Kevin Waldeck,284,M40-44,USA,00:38:59,02:30:05,02:01:48,05:16:48,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
34,Tripp Milligan,474,M40-44,USA,00:34:11,02:29:20,02:07:04,05:16:57,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
5,Lesley Burke,41,F50-54,USA,00:37:31,02:43:58,01:48:44,05:17:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
29,Matthew Bruhn,1797,M30-34,USA,00:40:35,02:34:53,01:54:59,05:17:02,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
7,Wendy Fejfar,225,F40-44,USA,00:35:22,02:32:39,02:04:20,05:17:11,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
31,Tom Scherger,1432,M45-49,USA,00:39:06,02:39:08,01:52:20,05:17:11,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
32,Michael Bond,2095,M45-49,USA,00:38:53,02:26:35,02:04:49,05:17:17,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
12,Mike Martinez,1225,M50-54,USA,00:42:30,02:31:47,01:57:47,05:17:19,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
13,William Biscoff,1158,M50-54,USA,00:42:26,02:39:52,01:45:54,05:17:41,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
14,Daniel MacKinnon,1223,M50-54,CAN,00:43:56,02:39:26,01:43:03,05:17:44,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
46,Lukas Schmid,665,M35-39,USA,00:35:53,02:40:53,01:52:16,05:17:51,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
30,Matt Baker,1786,M30-34,USA,00:42:40,02:41:00,01:48:38,05:18:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
15,Ron Galard,47,M50-54,USA,00:37:45,02:29:03,02:00:46,05:14:01,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
47,Kevin Dailey,2012,M35-39,USA,00:36:17,02:37:32,01:58:40,05:18:11,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
48,Grant Bowman,555,M35-39,USA,00:32:11,02:36:25,02:03:01,05:18:19,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
48,Paul Dimmerling,576,M35-39,USA,00:42:31,02:36:47,01:52:23,05:18:18,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
50,Aaron Flynn,588,M35-39,USA,00:39:05,02:29:27,02:04:21,05:18:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
31,Joseph Gross,55,M30-34,USA,00:38:02,02:35:34,02:00:15,05:18:23,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
35,Clancey Sweeney,525,M40-44,USA,00:31:43,02:38:04,02:01:55,05:18:23,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
51,Matthew Schneider,667,M35-39,USA,00:36:12,02:36:39,01:56:24,05:18:45,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
32,Kevin Rapien,138,M30-34,USA,00:30:03,02:25:38,02:18:12,05:19:14,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
4,Danielle Kearns,2032,F25-29,USA,00:33:28,02:49:49,01:50:36,05:19:24,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
33,Brent Nix,2112,M45-49,USA,00:44:26,02:31:37,01:58:24,05:19:24,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
16,Stephen Goodman,1193,M50-54,CAN,00:36:32,02:35:53,02:00:22,05:19:26,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
34,Mark Savedes,1428,M45-49,USA,00:40:45,02:31:30,02:01:54,05:19:29,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
15,Carlos Goni Bacigalupi,1725,M25-29,USA,00:37:05,02:41:40,01:54:01,05:19:29,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
35,Todd Shelton,2118,M45-49,USA,00:36:22,02:41:18,01:55:11,05:19:30,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
17,Mike Kunstmann,1214,M50-54,USA,00:38:27,02:36:28,01:58:25,05:19:42,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
8,Heather Livingston,2132,F40-44,USA,00:34:39,02:47:08,01:51:57,05:19:54,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
36,Matthew Sterne,521,M40-44,USA,00:33:00,02:29:55,02:08:37,05:19:53,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
52,Mark Slagle,674,M35-39,USA,00:39:41,02:35:22,01:52:05,05:20:18,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
33,Adam Miller,2162,M30-34,USA,00:37:47,02:42:34,01:54:31,05:20:21,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
3,Charles Altman,42,M60-64,USA,00:38:47,02:34:28,01:58:59,05:20:28,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
34,Austin Heil,1825,M30-34,USA,00:48:02,02:25:46,01:59:44,05:20:31,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
10,Amelia Grzyb,2143,F35-39,USA,00:33:56,02:38:46,02:02:41,05:20:41,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
37,Ladell George,145,M40-44,USA,00:39:40,02:36:25,02:00:08,05:20:44,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
38,John Hatfield,429,M40-44,USA,00:39:18,02:30:29,02:04:15,05:20:46,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
39,Bill Donovan,282,M40-44,USA,00:34:41,02:35:34,02:04:41,05:20:51,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
35,Jacob Rogers,1877,M30-34,USA,00:46:22,02:47:58,02:02:10,06:39:39,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
53,Tenchi So,2025,M35-39,CAN,00:41:20,02:39:11,01:55:02,05:21:10,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
40,Imre Roland Varga,535,M40-44,USA,00:33:21,02:38:28,02:02:34,05:21:12,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
36,John Horrigan,2103,M45-49,USA,00:45:44,02:37:07,01:51:28,05:21:43,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
36,Curt Elverd,236,M30-34,USA,00:33:17,02:23:38,02:17:01,05:21:46,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
37,David Fivecoat,1315,M45-49,USA,00:33:44,02:27:49,02:13:13,05:21:47,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
11,Erin Trimmer,1680,F35-39,USA,00:34:21,02:50:15,01:50:37,05:21:48,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
41,Dave Scheessele,505,M40-44,USA,00:36:49,02:41:49,01:57:09,05:21:50,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
42,Rodger Harvey,428,M40-44,USA,00:37:34,02:41:37,01:52:52,05:21:55,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
43,Chad Schimpf,2002,M40-44,USA,00:39:01,02:35:40,01:59:43,05:21:56,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
44,Doug Stewart,153,M40-44,USA,00:34:10,02:33:48,02:07:40,05:22:14,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
4,Shawn McKibben,1057,M60-64,USA,00:36:34,02:43:44,01:52:13,05:22:20,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
54,Chris Keller,163,M35-39,USA,00:34:56,02:42:27,01:57:53,05:22:29,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
8,Scott Schiffer,1132,M55-59,USA,00:36:11,02:43:13,01:56:34,05:22:28,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
38,Andy Shibata,1436,M45-49,CAN,00:35:44,02:45:54,01:52:59,05:23:40,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
55,Timothy Douglass,578,M35-39,USA,00:41:00,02:35:42,01:57:47,05:22:43,Ironman 70.3 Ohio,07/30/2017,"Delaware, Ohio, USA"
