Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
19,Ming-Hong Tsai,1367,M45-49,Taiwan,01:15:58,05:49:24,04:24:52,11:38:59,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Kumi Toudo,1039,F40-44,Japan,01:13:59,06:11:49,04:06:44,11:40:12,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Yichin Wang,1477,M60-64,Taiwan,01:17:05,06:13:16,04:03:40,11:41:15,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Team 健身系女孩,3004,FRELAY,Taiwan,00:55:45,05:46:04,04:56:27,11:41:22,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
11,Ching-Wen Hsu,1424,M50-54,Taiwan,01:18:58,06:06:25,04:06:55,11:42:19,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
4,Akihiko Futaki,1475,M60-64,Japan,01:23:45,06:19:37,03:52:25,11:46:41,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
1,Erika Murofushi,1002,F18-24,Japan,01:07:28,06:36:31,03:49:57,11:46:59,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
20,Daisuke Nojima,1314,M45-49,Japan,01:05:50,06:05:42,04:27:56,11:48:19,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
5,Phil Saussus,1467,M55-59,Belgium,01:15:37,06:07:49,04:16:33,11:49:07,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
3,Virginie Perrin,1031,F40-44,France,01:10:32,06:04:45,04:29:12,11:49:40,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
20,Donghan Lee,1278,M40-44,Taiwan,01:31:40,05:29:59,04:27:39,11:49:48,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
22,Kaihung Lo,1170,M35-39,Taiwan,01:16:48,05:37:27,04:48:01,11:49:57,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
23,Chunjui Chen,1174,M35-39,Taiwan,01:09:17,05:36:24,04:47:40,11:50:10,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
2,Yoko Yamazawa,1048,F50-54,Japan,01:14:50,06:17:53,04:08:37,11:51:00,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
6,Katsuya Nitta,1445,M55-59,Japan,01:12:27,05:57:35,04:27:02,11:52:08,Ironman Taiwan,09/29/2019,"Penghu, Taiwan
"
