Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
29,Manuel Stamm,460,M 18-24,---,00:49:03,02:58:25,02:16:16,06:14:07,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
202,Francesco Basili,1668,M 45-49,---,00:42:41,02:58:36,02:26:02,06:14:11,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
11,Barbara Trechslin,417,F 50-54,---,00:46:18,03:14:13,02:03:18,06:14:18,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
25,Katja Silander,390,F 45-49,---,00:38:18,03:12:28,02:16:21,06:14:30,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
273,Luca Pelfer,1168,M 35-39,---,00:40:03,03:11:43,05:05:11,09:05:07,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
203,Roman Strässle,1851,M 45-49,---,00:45:19,03:00:04,02:16:23,06:15:15,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
253,Benjamin Abgottspon,698,M 30-34,---,00:44:41,03:08:07,02:11:00,06:15:17,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
241,Nicolas Nepper,1502,M 40-44,---,00:38:24,03:13:20,02:14:40,06:15:30,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
131,Kurt Eggenberger,1962,M 50-54,---,00:42:08,03:03:03,02:23:13,06:15:34,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
132,John Jones,2004,M 50-54,---,00:36:00,03:10:34,02:20:20,06:15:38,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
204,Antoine Lacombe,1761,M 45-49,---,00:45:24,03:00:51,02:20:01,06:15:39,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
205,Beat Aerni,1660,M 45-49,---,00:44:15,02:45:22,02:33:31,06:15:40,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
39,Momoko Wymann,158,F 25-29,---,00:50:18,03:05:38,02:03:09,06:15:58,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
242,Gianfranco Bonaccurso,1353,M 40-44,---,00:45:37,03:22:13,01:56:18,06:16:04,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
206,Marco Brambilla,1681,M 45-49,---,00:48:25,02:59:27,02:18:45,06:16:08,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
274,Roberto Bernardi,1005,M 35-39,---,00:35:53,03:13:22,02:17:04,06:16:16,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
12,Silvia Meli,411,F 50-54,---,00:45:32,03:03:06,02:17:56,06:16:25,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
133,Klaus Wesp,1908,M 50-54,---,00:41:16,03:05:12,02:20:19,06:16:26,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
243,Thibault Busson,1367,M 40-44,---,00:38:20,03:17:17,02:11:31,06:16:30,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
244,Simone Chiaretta,1267,M 40-44,---,00:44:14,03:08:34,02:13:01,06:16:33,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
129,Damian Karrer,547,M 25-29,---,00:45:42,03:08:23,02:10:07,06:16:41,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
56,Nicole Drexel,179,F 30-34,---,00:36:06,03:17:00,02:17:10,06:16:43,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
207,Marcel Räss,1815,M 45-49,---,00:44:33,02:59:07,02:22:02,06:16:47,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
245,Alexander Müller,1499,M 40-44,---,00:39:00,03:05:27,02:24:40,06:16:47,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
246,Stanislas Bechlitch,1343,M 40-44,---,00:40:32,03:10:47,02:13:21,06:16:52,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
247,Ben Hunter,1447,M 40-44,---,00:39:26,02:56:31,02:34:09,06:17:01,Ironman 70.3 Switzerland,06/11/2017,"Rapperswil-Jona, Switzerland"
