Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
42,Ho Yin Mok,697,M 45-49,,00:36:56,03:03:35,02:20:59,06:09:18,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
58,David Samuel Ty,330,M 35-39,PHL (PHILIPPINES),00:38:37,03:01:29,02:10:36,05:58:15,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
59,James Field,357,M 35-39,GBR (UNITED KINGDOM),00:41:53,02:43:23,02:24:10,05:54:34,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
33,Ahmad Huzaifah Ahmad Izuddin,196,M 30-34,MYS (MALAYSIA),00:47:13,02:51:47,02:14:19,05:58:37,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
6,Crystal Madsen,58,F 35-39,USA (UNITED STATES),00:39:15,03:05:19,02:11:05,06:02:53,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
60,David Roca Ituren,329,M 35-39,ESP (SPAIN),00:38:21,02:54:34,02:25:42,06:02:45,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
61,Jan Philipp Wiechmann,358,M 35-39,DEU (GERMANY),00:42:03,02:56:06,02:07:22,05:53:06,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
45,Mervyn Koh,570,M 40-44,SGP (SINGAPORE),00:42:27,02:42:42,02:28:47,06:02:17,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
62,Alan Yap,297,M 35-39,SGP (SINGAPORE),00:54:11,02:52:32,01:59:41,05:56:30,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
5,Hitalia Celma,123,F 50-54,PHL (PHILIPPINES),00:45:49,03:09:05,01:58:30,05:59:44,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
46,Emilio Rigamonti,507,M 40-44,ITA (ITALY),00:40:43,02:55:12,02:11:10,05:53:39,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
47,Andre Kasmara,462,M 40-44,IDN (INDONESIA),00:41:46,02:48:00,02:26:38,06:03:56,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
43,Motoharu Ochiai,727,M 45-49,JPN (JAPAN),00:37:16,03:05:18,02:18:28,06:09:29,Ironman 70.3 Bintan,08/25/2019,"Bintan, Indonesia
"
