Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
11,Cortney Charlesworth,264,F 25-29,US,00:47:42,04:28:41,02:54:36,08:24:56,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
12,Bo Kim,190,F 25-29,US,00:45:49,04:14:45,03:14:43,08:25:43,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
-,Nicole Cavazos,920,F ,US,00:51:32,04:11:49,03:19:54,08:25:54,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
37,Miles Day,473,M 50-54,US,00:49:06,03:53:01,03:31:18,08:25:56,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
38,Luis Muniz,111,M 50-54,US,00:44:40,04:23:37,03:10:16,08:27:23,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
13,Maria Ralston,258,F 25-29,US,00:47:06,04:59:09,02:32:34,08:28:42,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
14,David Darden,456,M 60-64,US,00:39:14,03:57:30,03:40:57,08:29:06,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
20,Robert Snider,272,M 25-29,US,00:52:39,04:21:24,03:04:39,08:29:15,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
13,Holli Schuler,555,F 30-34,US,00:53:11,04:08:20,03:14:26,08:31:05,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
13,Susan Hunter,409,F 50-54,US,00:50:22,04:32:09,03:03:34,08:33:02,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
31,Oscar Gonzalez,296,M 30-34,US,00:57:32,04:07:05,03:22:09,08:35:20,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
14,Kelly Cox-Scott,209,F 50-54,US,00:36:15,04:34:13,03:21:02,08:40:11,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
30,Marcus Herrera,443,M 55-59,US,00:59:00,03:41:20,03:49:37,08:41:20,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
32,Marco Hidalgo,301,M 30-34,US,00:48:13,04:38:44,02:59:11,08:41:26,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
9,Rick Bigger,221,M 65-69,US,00:50:16,04:16:40,03:22:26,08:42:13,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
15,Joe Garza,457,M 60-64,US,00:55:13,04:39:41,02:56:23,08:43:02,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
16,Esau Pena,460,M 60-64,US,00:53:34,04:28:22,03:07:21,08:44:21,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
52,Jino Flores,401,M 45-49,US,01:03:17,04:27:25,02:59:36,08:45:07,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
20,Katy Price,179,F 35-39,US,00:47:32,04:21:01,03:27:38,08:46:45,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
41,Carlos Ortiz,518,M 35-39,US,00:58:09,04:09:39,03:22:30,08:46:50,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
4,Patricia Gray,175,F 60-64,US,00:42:28,04:25:27,03:29:43,08:47:51,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
39,John Barnes,153,M 50-54,US,01:04:53,04:34:37,02:52:23,08:49:19,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
4,Grace Bleier,579,F 18-24,US,00:50:55,04:35:21,03:19:04,08:52:13,Ironman 70.3 Buffalo Springs Lake,06/24/2018,"Lubbock, Texas
"
