Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
112,Rafael Melus,1183,M50-54,CHL,00:42:28,03:22:43,02:45:03,07:08:26,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
244,Juan Flores Rivera,736,M40-44,CHL,01:04:34,03:08:10,02:41:18,07:08:41,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
285,Francisco Verscheure Aravena,1990,M35-39,CHL,00:38:38,03:31:25,02:45:47,07:08:48,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
29,Carolina Morales,1270,F40-44,CHL,00:47:59,03:22:13,02:47:08,07:08:51,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
286,Mario Urrutia,1916,M35-39,CHL,00:53:25,03:25:01,02:35:49,07:08:55,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
113,Roberto Delgado Barrientos,592,M50-54,CHL,01:05:10,03:05:16,02:44:53,07:09:02,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
27,Gema Gonzalez Olave,860,F45-49,CHL,00:54:06,03:11:43,02:51:40,07:09:03,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
42,Natalia Arce Calva,160,F30-34,MEX,00:52:21,03:53:20,02:09:04,07:09:07,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
43,Camila Martinez,1139,F30-34,CHL,00:47:35,03:16:08,02:54:05,07:09:21,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
205,Juan Rodrigo Langevin Langevin,1028,M30-34,CHL,01:04:22,03:07:56,02:44:23,07:09:40,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
176,Sergio Fuenzalida Diaz,765,M45-49,CHL,01:03:19,03:26:55,02:24:41,07:09:50,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
245,Christian Rodrigo Contreras Aravena,488,M40-44,CHL,00:38:12,03:24:46,02:52:53,07:09:57,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
9,Francisca Munoz Reyes,1325,F18-24,CHL,00:51:52,03:39:54,02:27:15,07:10:02,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
246,Francisco Gonzalez Aburto,854,M40-44,CHL,00:48:59,03:17:59,02:52:17,07:10:17,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
98,Flavio Luis Cruz Ildefonso,539,M25-29,CHL,00:53:05,03:15:59,02:50:13,07:10:27,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
28,Carolina Courbis Cid,529,F45-49,CHL,00:55:53,03:23:35,02:36:59,07:11:52,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
1,Lori McCarney,1167,F65-69,USA,00:52:59,03:19:46,02:42:10,07:11:57,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
15,Carlos Silva Cannobbio,1780,M60-64,CHL,00:41:34,03:19:39,02:57:40,07:12:18,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
114,Olaf Hantel,904,M50-54,DEU,01:08:15,03:18:02,02:30:30,07:12:20,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
43,Katherine Rubilar Diaz,1649,F35-39,CHL,00:46:12,03:30:25,02:41:50,07:12:26,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
16,Patricio Eguiguren Munoz,654,M60-64,CHL,00:54:11,03:21:33,02:35:04,07:12:38,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
177,Yuan Tay Neves,1840,M45-49,CHL,01:04:24,03:08:45,02:49:06,07:13:29,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
44,Antonella Ortiz,1402,F35-39,CHL,00:52:06,03:29:33,02:37:27,07:13:40,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
206,Rodrigo Fuentes,752,M30-34,CHL,01:04:58,03:24:34,02:31:25,07:13:42,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
17,Patricio Hornauer,936,M60-64,CHL,00:46:24,03:18:46,02:54:50,07:13:42,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
44,Natalie Marambio,1116,F30-34,CHL,00:55:34,03:15:20,02:51:16,07:13:52,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
287,Alejandro Cruz,537,M35-39,CHL,00:59:52,03:42:14,02:16:25,07:13:56,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
247,Daniel Munoz,558,M40-44,BRA,00:41:12,03:25:41,02:46:48,07:14:12,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
45,Carolyn Jara Uval,982,F35-39,CHL,00:46:12,03:24:33,02:47:28,07:14:41,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
30,Maria Florencia Sanchez,1700,F40-44,ARG,00:50:18,03:43:05,02:29:38,07:14:55,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
46,Elizabeth Gutierrez,892,F35-39,CHL,00:52:12,03:24:59,02:44:05,07:15:26,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
31,Viviana Mundaca Mundaca,1301,F40-44,CHL,01:01:39,03:26:42,02:35:02,07:15:32,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
207,Cristian Parada,1431,M30-34,CHL,00:46:14,03:13:46,03:02:02,07:15:34,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
248,Jorge Hernandez Teran,923,M40-44,CHL,00:52:59,03:25:41,02:46:23,07:15:34,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
178,Leonardo Torres Alarcon,1876,M45-49,CHL,00:49:40,03:18:24,02:55:47,07:15:35,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
115,Luis Jovel,1002,M50-54,SLV,00:47:09,03:25:44,02:49:17,07:15:45,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
249,Sebastian Cesar Concha Rogazy,479,M40-44,CHL,00:41:52,03:31:12,02:50:07,07:15:54,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
32,Paula DE Girolamo Del Mauro Alarcon,568,F40-44,CHL,00:47:34,03:35:06,02:38:24,07:16:16,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
99,Felipe Villalobos,2000,M25-29,CHL,00:56:20,03:30:46,02:36:50,07:16:50,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
288,Juan Bermudez,267,M35-39,CHL,00:59:11,03:27:37,02:37:44,07:17:00,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
47,Maria Gabriela Ambrosio Cedeno,129,F35-39,VEN,00:50:36,03:48:12,02:29:32,07:17:02,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
179,Carlos Moreno Albornoz,1281,M45-49,CHL,00:58:49,03:17:53,02:49:09,07:17:17,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
250,Jose Gattavata,814,M40-44,CHL,00:49:11,03:22:12,02:47:41,07:17:40,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
180,Patricio Santis Guerrero,1735,M45-49,CHL,00:47:25,03:24:55,02:51:22,07:17:46,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
289,Gonzalo De La Cuadra Olivares,572,M35-39,CHL,00:58:15,03:37:11,02:27:47,07:18:06,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
116,Jorge Medina Adan,1170,M50-54,CHL,00:44:34,03:21:03,03:00:39,07:18:16,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
208,Luis Castro Ponce,420,M30-34,CHL,00:56:28,03:25:50,02:45:47,07:18:32,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
117,Pedro Alarcon Contreras,88,M50-54,CHL,01:00:20,03:22:58,02:41:29,07:18:34,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
29,Angela Macarena Arias Acuna,167,F45-49,CHL,00:48:25,03:32:41,02:45:35,07:18:38,Ironman 70.3 Pucon,01/13/2019,"Pucon, Chile"
