Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
128,Xander Carpousis,868,M25-29,USA,00:40:55,03:29:37,02:41:23,07:15:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
126,Scott Franks,1966,M50-54,USA,00:41:15,03:23:45,02:43:26,07:15:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
20,Mike Klacik,2363,M60-64,USA,00:45:25,03:34:26,02:30:43,07:16:00,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
46,Allison Greco,280,F25-29,USA,00:51:55,04:04:37,02:06:19,07:16:05,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
42,Alexandra Cote,347,F30-34,CAN,00:44:19,04:01:03,02:18:46,07:16:07,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
149,Payam Parsinejad,1407,M35-39,IRN,00:41:26,03:39:34,02:35:46,07:16:15,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
164,Sven Andersen,1684,M45-49,USA,00:47:27,03:32:21,02:33:02,07:16:18,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
127,Javier Gonzalez,1977,M50-54,CAN,00:59:33,03:21:05,02:40:01,07:16:30,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
59,Katherine Goldberg,536,F40-44,USA,00:42:06,03:36:33,02:46:24,07:16:41,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
166,Mark Sclafani,1227,M30-34,USA,00:50:53,03:46:32,02:11:17,07:16:48,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
60,Zoe Duclos,527,F40-44,CAN,00:41:47,04:07:11,02:05:37,07:16:50,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
165,Benoit Millette,142,M40-44,CAN,00:41:47,04:07:06,02:05:39,07:16:50,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
61,Eileen Boone,513,F40-44,USA,00:46:03,03:58:31,02:16:02,07:16:57,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
44,Lori Mitchell,215,F45-49,CAN,00:51:11,03:47:40,02:23:04,07:17:20,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
167,Ryan Longenette,1160,M30-34,USA,00:31:03,03:12:39,03:19:02,07:17:22,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
62,Courtney Adler,506,F40-44,USA,00:46:01,03:39:01,02:30:32,07:17:27,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
70,George Fordyce,2357,M55-59,GBR,00:57:51,03:40:32,02:11:58,07:17:27,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
19,Dominique Rabitor,763,F55-59,USA,01:02:28,03:38:59,02:16:08,07:17:40,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
63,Sunida Harper,2266,F40-44,THA,00:52:35,03:55:51,02:17:54,07:17:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
50,Kirsten Richter,485,F35-39,USA,00:36:43,03:43:24,02:38:07,07:17:56,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
166,Scott Kelley,1562,M40-44,USA,00:47:26,03:40:04,02:29:41,07:17:59,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
165,Walker Mitchell,1829,M45-49,ESP,00:44:49,03:47:21,02:29:17,07:18:02,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
129,Shael Soberano,996,M25-29,CAN,00:40:03,03:42:00,02:45:00,07:18:08,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
51,Maria Oeser,478,F35-39,USA,00:48:49,03:50:03,02:20:05,07:18:16,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
150,Robby Ragos,1420,M35-39,USA,00:41:42,04:05:37,02:20:07,07:18:17,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
130,Luke Gifford,910,M25-29,USA,00:49:18,03:54:03,02:12:15,07:18:24,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
45,Lari Shaw,660,F45-49,USA,00:39:49,03:32:22,02:49:25,07:18:31,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
21,Chet Bogdan,2195,M60-64,USA,00:42:45,03:43:13,02:38:22,07:18:43,Ironman 70.3 Lake Placid,09/08/2019,"Lake Placid, NY, USA
"
