Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
63,Scott Casella,481,M30-34,Australia,00:47:11,03:26:53,02:25:21,06:53:15,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
1,Debbie Wendt,1400,FPC,Australia,00:52:34,03:19:09,02:29:10,06:53:48,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
29,Andrea Taft,762,F35-39,Australia,00:43:01,03:31:43,02:29:27,06:53:53,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
78,Stephen Milton,843,M40-44,Australia,00:39:42,03:00:39,03:02:20,06:54:07,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
16,Louise Robinson,259,F30-34,United Kingdom,00:41:30,03:05:01,03:01:08,06:54:11,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
22,Ross McRae,1193,M55-59,Australia,00:45:50,03:20:27,02:33:37,06:54:39,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
31,Lana Claassens,885,F40-44,Australia,00:48:57,03:36:15,02:19:35,06:55:20,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
88,Berndt Van Rensburg,1301,M45-49,Australia,00:49:47,03:22:10,02:25:14,06:55:42,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
89,Robert Easton,1294,M45-49,United Kingdom,00:41:23,03:31:09,02:32:03,06:55:58,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
52,William Holloway,393,M25-29,Australia,00:36:58,03:38:44,02:27:53,06:57:08,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
79,Pedro Munoz,844,M40-44,Spain,00:42:11,03:45:00,02:19:56,06:58:29,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
23,Phill McCaw,1192,M55-59,Australia,00:43:31,03:06:51,02:56:35,06:58:49,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
80,Anil Gautam,810,M40-44,Australia,00:47:00,03:26:12,02:34:39,06:59:17,Ironman 70.3 Sunshine Coast,09/13/2020,"Mooloolaba, Queensland, Australia"
