Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
14,Marc Puig Amiel,433,M30-34,AND,00:32:20,03:21:34,01:31:35,05:34:18,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Team Autodiler 3000,902,MRELAY,AND,00:29:52,03:34:52,01:24:36,05:34:34,Ironman 70.3 Andorra,07/04/2021,Andorra
15,Ruben Cantero,386,M30-34,ESP,00:34:13,03:23:54,01:28:16,05:34:51,Ironman 70.3 Andorra,07/04/2021,Andorra
3,Olivier Maddens,118,M50-54,FRA,00:31:06,03:17:51,01:39:25,05:35:03,Ironman 70.3 Andorra,07/04/2021,Andorra
13,Javi Cano Morales,194,M35-39,ESP,00:35:37,03:26:01,01:24:40,05:35:24,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Jacint Dinarès Araguz,524,M40-44,AND,00:41:42,03:03:07,01:43:03,05:35:28,Ironman 70.3 Andorra,07/04/2021,Andorra
14,Oliver Morgade Toledo,484,M35-39,ESP,00:36:27,03:19:45,01:30:04,05:35:41,Ironman 70.3 Andorra,07/04/2021,Andorra
16,Olivier Choquereau,731,M30-34,FRA,00:33:06,03:18:59,01:36:24,05:35:54,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Llibert Fortuny Cendra,526,M40-44,AND,00:28:53,03:19:09,01:42:52,05:36:28,Ironman 70.3 Andorra,07/04/2021,Andorra
17,Albert Arias Gasch,127,M25-29,ESP,00:31:17,03:26:31,01:31:10,05:36:37,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Ruben Ortiz,147,M40-44,ESP,00:34:22,03:15:14,01:37:46,05:36:47,Ironman 70.3 Andorra,07/04/2021,Andorra
15,Martin Larrañaga Amuchastegui,140,M35-39,ESP,00:35:52,03:16:07,01:35:04,05:37:30,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Diane Luethi,74,FPRO,CHE,00:30:44,03:21:03,01:38:24,05:37:39,Ironman 70.3 Andorra,07/04/2021,Andorra
17,Jordi Albert Pigem I Arruego,431,M30-34,ESP,00:32:41,03:21:14,01:35:19,05:38:00,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Jenny Nilsson,68,FPRO,SWE,00:31:56,03:28:56,01:31:41,05:38:16,Ironman 70.3 Andorra,07/04/2021,Andorra
18,João Rebelo,354,M25-29,PRT,00:31:52,03:10:40,01:48:03,05:38:34,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Carla Dahan,101,F18-24,FRA,00:30:08,03:27:41,01:34:29,05:39:03,Ironman 70.3 Andorra,07/04/2021,Andorra
16,Ignacio Sainz Fernandez,178,M35-39,ESP,00:37:16,03:23:46,01:31:12,05:39:50,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Margie Santimaria,78,FPRO,ITA,00:29:32,03:28:31,01:35:44,05:39:59,Ironman 70.3 Andorra,07/04/2021,Andorra
18,Bram van Engelen,751,M30-34,NLD,00:34:40,03:14:10,01:45:24,05:41:27,Ironman 70.3 Andorra,07/04/2021,Andorra
6,Pere Marquina,264,M45-49,AND,00:29:31,03:27:22,01:38:30,05:42:13,Ironman 70.3 Andorra,07/04/2021,Andorra
19,Gerard Bargallo Seve,378,M30-34,AND,00:30:46,03:21:21,01:41:00,05:42:17,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Albert Solé Salcedo,298,M18-24,ESP,00:35:11,03:18:49,01:41:32,05:42:31,Ironman 70.3 Andorra,07/04/2021,Andorra
7,Asier Oiartzabal Garmendia,615,M45-49,ESP,00:34:48,03:16:57,01:39:57,05:43:03,Ironman 70.3 Andorra,07/04/2021,Andorra
19,Jens Boxstaele,689,M25-29,BEL,00:32:52,03:24:11,01:37:05,05:43:27,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Maëlle Deruaz,196,F25-29,FRA,00:35:27,03:22:30,01:38:22,05:43:49,Ironman 70.3 Andorra,07/04/2021,Andorra
17,Javier Sodupe Beltran,501,M35-39,ESP,00:30:21,03:18:33,01:48:18,05:44:03,Ironman 70.3 Andorra,07/04/2021,Andorra
1,Jason George,195,M55-59,USA,00:34:21,03:24:15,01:35:43,05:44:22,Ironman 70.3 Andorra,07/04/2021,Andorra
8,Laurent Delayre,580,M45-49,FRA,00:35:38,03:24:31,01:34:44,05:44:47,Ironman 70.3 Andorra,07/04/2021,Andorra
10,Gorka Eguen Artaloitia,142,M40-44,ESP,00:37:15,03:22:47,01:35:55,05:44:57,Ironman 70.3 Andorra,07/04/2021,Andorra
20,Côme Deruaz,690,M25-29,FRA,00:36:59,03:18:03,01:41:58,05:44:58,Ironman 70.3 Andorra,07/04/2021,Andorra
18,Diego Garcia Escudero,467,M35-39,ESP,00:35:39,03:20:52,01:41:33,05:45:28,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Jordi Eudal Martinez,604,M45-49,AND,00:37:26,03:20:16,01:38:32,05:45:34,Ironman 70.3 Andorra,07/04/2021,Andorra
9,Laura Gómez Ramon,66,FPRO,ESP,00:28:30,03:29:41,01:41:38,05:45:42,Ironman 70.3 Andorra,07/04/2021,Andorra
4,Ruben Caminal Sallent,714,M50-54,AND,00:42:09,03:13:36,01:41:36,05:46:18,Ironman 70.3 Andorra,07/04/2021,Andorra
