Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
189,Éric Quetto,1778,M 40,FRA,00:36:32,03:38:20,02:17:41,06:50:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
97,Louis Chudy,689,M 18,FRA,00:48:12,03:25:12,02:19:56,06:50:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
124,Frank Pörner,2154,M 50,GER,00:43:08,03:34:26,02:14:37,06:50:47,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
8,Nathalie Simon,669,F 55,FRA,00:46:01,03:35:53,02:15:56,06:50:53,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
193,Nathan Amghar,1833,M 45,FRA,00:45:04,03:23:20,02:25:22,06:50:54,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
321,Thomas Galavielle,1181,M 30,FRA,00:38:59,03:24:02,02:28:45,06:51:11,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
322,Benjamin Morizet,1296,M 30,FRA,00:47:02,03:48:21,02:04:50,06:51:46,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
235,Lionel Deleglise,846,M 25,USA,00:41:18,03:37:46,02:08:57,06:51:51,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
190,Jean Remi Lecq,1728,M 40,FRA,00:47:32,03:31:32,02:10:46,06:51:51,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
194,Philippe Lassine,1947,M 45,LUX,00:48:56,03:32:22,02:11:43,06:51:52,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
17,Francoise Martinez,637,F 45,FRA,00:41:48,03:30:54,02:24:43,06:51:59,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
29,Manon Loeffen,557,F 30,NED,00:44:36,03:31:30,02:24:52,06:52:23,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
323,Clemens Gerdenitsch,1190,M 30,AUT,00:44:17,03:47:14,02:02:23,06:52:27,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
191,Nicolas Lamboley,1720,M 40,FRA,00:45:31,03:30:09,02:18:33,06:52:28,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
324,Matthieu Mayence,1285,M 30,FRA,00:40:15,03:15:13,02:38:39,06:52:33,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
236,Antoine Valette,1025,M 25,FRA,00:55:44,03:39:04,02:02:06,06:52:40,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
187,Julien Pieri,1568,M 35,FRA,00:51:36,03:21:20,02:23:53,06:52:57,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
125,Darragh Stokes,2171,M 50,IRL,00:44:29,03:32:56,02:19:15,06:53:05,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
237,Louis Hauvette,908,M 25,FRA,00:37:44,03:38:02,02:20:02,06:53:15,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
19,Xénia Oberson,457,F 18,SUI,00:42:59,03:32:26,02:22:38,06:53:20,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
18,Céline DE Sousa,627,F 45,FRA,00:48:04,03:34:51,02:13:41,06:53:37,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
195,Christophe Klein,1940,M 45,FRA,00:43:37,03:26:01,02:24:41,06:53:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
56,Nicolas Revoil,2247,M 55,FRA,01:01:23,03:42:37,01:54:44,06:53:46,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
192,Frederic Goffin,1701,M 40,FRA,00:45:45,03:31:18,02:15:48,06:53:56,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
22,Christelle Dassibat,600,F 40,FRA,00:50:05,03:40:18,02:02:52,06:54:21,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
57,David Winter,2262,M 55,GBR,00:37:44,03:31:44,02:26:12,06:54:25,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
325,Damien Vasse,1405,M 30,FRA,00:49:52,03:25:19,02:21:18,06:54:38,Ironman 70.3 Pays d'Aix,05/12/2019,"Aix en Provence, France"
