Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
68,Yanlong Wang,332,M30-34,China,01:32:31,07:16:26,06:14:57,15:24:02,Ironman Gurye,09/09/2018,"Gurye, Korea"
115,Supachai Roekattakarn,476,M35-39,Thailand,01:19:24,07:08:24,06:32:18,15:24:45,Ironman Gurye,09/09/2018,"Gurye, Korea"
139,Jongchul Kim,1206,M50-54,Korea Republic of,01:31:16,07:08:00,06:23:12,15:25:27,Ironman Gurye,09/09/2018,"Gurye, Korea"
214,Jinyoun Park,1046,M45-49,Korea Republic of,01:11:03,08:08:11,05:48:20,15:25:49,Ironman Gurye,09/09/2018,"Gurye, Korea"
116,Ganfa Jian,389,M35-39,China,01:30:31,07:33:15,06:04:34,15:25:53,Ironman Gurye,09/09/2018,"Gurye, Korea"
69,Jia Hao Liew,302,M30-34,Singapore,01:18:23,07:51:20,05:49:56,15:26:00,Ironman Gurye,09/09/2018,"Gurye, Korea"
215,Kyungmoo Beak,810,M45-49,Korea Republic of,01:14:36,07:34:55,06:17:30,15:26:09,Ironman Gurye,09/09/2018,"Gurye, Korea"
140,Choon-Ho Lee,1236,M50-54,Korea Republic of,02:04:41,07:17:45,05:50:36,15:26:33,Ironman Gurye,09/09/2018,"Gurye, Korea"
141,Jinhwan Yoon,1320,M50-54,Korea Republic of,01:37:43,06:54:32,06:30:14,15:26:48,Ironman Gurye,09/09/2018,"Gurye, Korea"
16,Montira Uaprachanon,51,F35-39,Thailand,01:26:26,07:30:03,06:05:13,15:26:50,Ironman Gurye,09/09/2018,"Gurye, Korea"
4,Chak Fung Lau,204,M18-24,Hong Kong,01:05:46,06:32:17,07:39:04,15:26:51,Ironman Gurye,09/09/2018,"Gurye, Korea"
32,Joongdon Choi,1463,M60-64,Korea Republic of,01:52:21,07:17:15,05:53:36,15:26:54,Ironman Gurye,09/09/2018,"Gurye, Korea"
22,Long Fung Lau,221,M25-29,Hong Kong,01:09:52,06:31:13,07:36:09,15:27:02,Ironman Gurye,09/09/2018,"Gurye, Korea"
142,Seong Soo Jin,1178,M50-54,Korea Republic of,01:58:48,07:08:37,05:48:43,15:27:17,Ironman Gurye,09/09/2018,"Gurye, Korea"
216,Byeongkweon Kim,906,M45-49,Korea Republic of,01:30:14,07:02:13,06:39:37,15:27:21,Ironman Gurye,09/09/2018,"Gurye, Korea"
87,Moo Yeul Choi,1338,M55-59,Korea Republic of,01:36:51,07:36:29,05:54:55,15:28:09,Ironman Gurye,09/09/2018,"Gurye, Korea"
143,Byungun An,1121,M50-54,Korea Republic of,01:17:02,07:38:43,06:10:08,15:29:52,Ironman Gurye,09/09/2018,"Gurye, Korea"
21,Woonju Jung,69,F40-44,Korea Republic of,01:17:26,06:28:49,07:27:51,15:29:56,Ironman Gurye,09/09/2018,"Gurye, Korea"
33,Bong Gon Kim,1482,M60-64,Korea Republic of,01:32:54,07:09:44,06:11:39,15:30:08,Ironman Gurye,09/09/2018,"Gurye, Korea"
88,Seongyong Choi,1340,M55-59,Korea Republic of,01:37:33,07:20:57,06:03:00,15:30:16,Ironman Gurye,09/09/2018,"Gurye, Korea"
22,Jae Hee Joung,68,F40-44,Korea Republic of,01:15:28,07:23:33,06:38:07,15:30:45,Ironman Gurye,09/09/2018,"Gurye, Korea"
70,Wooju Jang,270,M30-34,Korea Republic of,01:26:38,07:00:10,06:50:45,15:30:56,Ironman Gurye,09/09/2018,"Gurye, Korea"
89,Gijin Lee,1403,M55-59,Korea Republic of,01:21:25,07:34:35,06:17:02,15:31:11,Ironman Gurye,09/09/2018,"Gurye, Korea"
177,Jeong-Hee Lee,674,M40-44,Korea Republic of,01:37:12,07:21:53,06:05:01,15:31:26,Ironman Gurye,09/09/2018,"Gurye, Korea"
117,Daniel Alvarez,344,M35-39,Venezuela,01:42:27,07:00:27,06:29:57,15:31:45,Ironman Gurye,09/09/2018,"Gurye, Korea"
118,David Duarte,369,M35-39,United States,01:46:01,07:05:06,06:15:27,15:31:54,Ironman Gurye,09/09/2018,"Gurye, Korea"
144,Mulya Mashudi,1261,M50-54,Indonesia,01:44:17,07:22:07,05:53:28,15:32:04,Ironman Gurye,09/09/2018,"Gurye, Korea"
217,Jae Yul Jang,868,M45-49,Korea Republic of,01:25:35,06:47:27,06:55:16,15:32:08,Ironman Gurye,09/09/2018,"Gurye, Korea"
23,Sofia Leong,83,F40-44,Singapore,01:29:55,07:29:16,06:14:49,15:32:15,Ironman Gurye,09/09/2018,"Gurye, Korea"
90,Jongmal Kim,1390,M55-59,Korea Republic of,01:29:33,06:39:21,06:57:08,15:32:24,Ironman Gurye,09/09/2018,"Gurye, Korea"
91,Dal Kon Kim,1379,M55-59,Korea Republic of,01:33:24,06:58:58,06:39:39,15:32:33,Ironman Gurye,09/09/2018,"Gurye, Korea"
92,Surae Kim,1395,M55-59,Korea Republic of,01:35:12,07:17:20,06:22:12,15:32:41,Ironman Gurye,09/09/2018,"Gurye, Korea"
119,Sung Hun Lee,437,M35-39,Korea Republic of,01:31:47,07:16:53,06:18:56,15:32:46,Ironman Gurye,09/09/2018,"Gurye, Korea"
178,Tae Hoon Kim,649,M40-44,Korea Republic of,01:25:02,06:38:53,07:10:32,15:32:56,Ironman Gurye,09/09/2018,"Gurye, Korea"
2,Jung-Lee Seo,193,F60-64,Korea Republic of,01:49:52,07:13:18,06:09:11,15:33:07,Ironman Gurye,09/09/2018,"Gurye, Korea"
34,Xiaoping Wu,1517,M60-64,China,01:44:36,08:24:10,05:06:39,15:33:15,Ironman Gurye,09/09/2018,"Gurye, Korea"
179,Jonggu Han,589,M40-44,Korea Republic of,01:17:21,06:51:14,07:02:03,15:33:57,Ironman Gurye,09/09/2018,"Gurye, Korea"
9,Ling Fan,20,F30-34,China,01:45:11,08:03:15,05:16:11,15:34:02,Ironman Gurye,09/09/2018,"Gurye, Korea"
180,Xuefeng Li,693,M40-44,China,01:37:13,06:21:32,06:56:02,15:34:59,Ironman Gurye,09/09/2018,"Gurye, Korea"
93,Jung Wook Seo,1437,M55-59,Korea Republic of,01:24:32,07:47:07,05:56:08,15:35:02,Ironman Gurye,09/09/2018,"Gurye, Korea"
71,Chul Hyun Jo,272,M30-34,Korea Republic of,02:00:48,08:06:08,05:07:44,15:35:04,Ironman Gurye,09/09/2018,"Gurye, Korea"
94,Chang-Ho Jang,1362,M55-59,Korea Republic of,01:39:00,07:28:40,06:05:09,15:35:07,Ironman Gurye,09/09/2018,"Gurye, Korea"
